subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,297000,"[11, 7, 4, 3, 9, 5]",1661,1038,243166,538203
4,127000,"[11, 7, 4, 9]",889,737,118118,271216
4,183000,"[11, 7, 4, 5]",1080,863,163822,371953
4,223000,"[11, 7, 4, 0]",1202,962,212080,462241
3,56000,"[11, 7, 3]",796,670,129563,224115
5,223000,"[11, 7, 4, 3, 5]",1502,1006,234857,505515
7,467000,"[11, 7, 4, 3, 9, 5, 0]",2133,1230,333515,755835
5,257000,"[11, 7, 4, 9, 5]",1239,903,172772,407253
5,263000,"[11, 7, 4, 3, 0]",1624,1118,283240,624403
6,337000,"[11, 7, 4, 3, 9, 0]",1783,1164,293215,676866
4,130000,"[11, 7, 3, 9]",955,757,140726,286146
5,297000,"[11, 7, 4, 9, 0]",1361,1034,222962,534061
2,21000,"[11, 10]",198,182,9807,16471
6,427000,"[11, 7, 4, 9, 5, 0]",1711,1124,266542,631126
3,90000,"[11, 7, 9]",533,480,57358,114960
5,353000,"[11, 7, 4, 5, 0]",1552,1100,258330,604450
3,146000,"[11, 7, 5]",724,612,103201,186966
6,393000,"[11, 7, 4, 3, 5, 0]",1974,1212,325914,733866
4,186000,"[11, 7, 3, 5]",1146,854,183585,364231
3,38000,"[11, 10, 8]",362,317,22920,50086
5,260000,"[11, 7, 3, 9, 5]",1305,896,192143,400960
3,186000,"[11, 7, 0]",846,718,152020,257403
5,300000,"[11, 7, 3, 9, 0]",1427,1022,242544,521731
4,226000,"[11, 7, 3, 0]",1268,966,232317,466095
4,316000,"[11, 7, 5, 0]",1196,875,198681,382375
4,260000,"[11, 7, 9, 0]",1005,806,163189,324415
4,57900,"[11, 10, 8, 12]",443,378,26065,71253
4,220000,"[11, 7, 9, 5]",883,667,112434,222111
3,643600,"[11, 7, 1]",818,673,137403,226128
5,390000,"[11, 7, 9, 5, 0]",1355,911,207170,414505
5,356000,"[11, 7, 3, 5, 0]",1618,1071,275334,572985
6,430000,"[11, 7, 3, 9, 5, 0]",1777,1097,283178,601156
5,94900,"[11, 10, 8, 12, 4]",799,624,86703,194376
6,134900,"[11, 10, 8, 12, 4, 3]",1221,832,163686,345696
7,208900,"[11, 10, 8, 12, 4, 3, 9]",1380,904,174714,408156
6,168900,"[11, 10, 8, 12, 4, 9]",958,726,98678,263175
5,97900,"[11, 10, 8, 12, 3]",865,687,112472,235641
4,75000,"[11, 10, 8, 4]",718,578,83725,166753
7,264900,"[11, 10, 8, 12, 4, 3, 5]",1571,1018,219411,517653
8,338900,"[11, 10, 8, 12, 4, 3, 9, 5]",1730,1050,227850,550725
5,131900,"[11, 10, 8, 12, 9]",602,498,38335,123753
7,298900,"[11, 10, 8, 12, 4, 9, 5]",1308,909,155467,412686
6,224900,"[11, 10, 8, 12, 4, 5]",1149,868,146380,376278
6,264900,"[11, 10, 8, 12, 4, 0]",1271,985,195873,484620
7,338900,"[11, 10, 8, 12, 4, 9, 0]",1430,1053,206873,553878
5,227900,"[11, 10, 8, 12, 0]",915,772,136226,297606
6,171900,"[11, 10, 8, 12, 3, 9]",1024,770,123759,296065
7,304900,"[11, 10, 8, 12, 4, 3, 0]",1693,1140,268861,649230
8,378900,"[11, 10, 8, 12, 4, 3, 9, 0]",1852,1184,278949,700336
8,434900,"[11, 10, 8, 12, 4, 3, 5, 0]",2043,1226,312551,750925
6,227900,"[11, 10, 8, 12, 3, 5]",1215,882,168541,388521
7,397900,"[11, 10, 8, 12, 3, 5, 0]",1687,1103,262372,607753
5,187900,"[11, 10, 8, 12, 5]",793,643,86164,206403
6,267900,"[11, 10, 8, 12, 3, 0]",1337,1008,218348,507528
6,261900,"[11, 10, 8, 12, 9, 5]",952,699,95536,243951
7,301900,"[11, 10, 8, 12, 3, 9, 5]",1374,924,177230,426426
9,508900,"[11, 10, 8, 12, 4, 3, 9, 5, 0]",2202,1244,320274,773146
7,394900,"[11, 10, 8, 12, 4, 5, 0]",1621,1114,243205,619941
7,341900,"[11, 10, 8, 12, 3, 9, 0]",1496,1061,228689,562330
6,301900,"[11, 10, 8, 12, 9, 0]",1074,855,147515,365085
6,357900,"[11, 10, 8, 12, 5, 0]",1265,918,183960,420903
8,468900,"[11, 10, 8, 12, 4, 9, 5, 0]",1780,1138,251544,646953
8,471900,"[11, 10, 8, 12, 3, 9, 5, 0]",1846,1129,270339,636756
7,431900,"[11, 10, 8, 12, 9, 5, 0]",1424,954,192578,454581
5,115000,"[11, 10, 8, 4, 3]",1140,798,160939,318003
6,189000,"[11, 10, 8, 4, 3, 9]",1299,876,172040,383250
4,78000,"[11, 10, 8, 3]",784,643,109573,206403
5,149000,"[11, 10, 8, 4, 9]",877,687,95774,235641
4,112000,"[11, 10, 8, 9]",521,446,35265,99235
3,40900,"[11, 10, 12]",279,251,13006,31375
5,205000,"[11, 10, 8, 4, 5]",1068,842,143633,354061
5,152000,"[11, 10, 8, 3, 9]",943,733,120934,268278
5,245000,"[11, 10, 8, 4, 0]",1190,951,193000,451725
5,208000,"[11, 10, 8, 3, 5]",1134,854,165863,364231
7,319000,"[11, 10, 8, 4, 3, 9, 5]",1649,1032,225376,531996
4,168000,"[11, 10, 8, 5]",712,603,83250,181503
6,285000,"[11, 10, 8, 4, 3, 0]",1612,1116,266216,622170
5,248000,"[11, 10, 8, 3, 0]",1256,975,215551,474825
5,242000,"[11, 10, 8, 9, 5]",871,661,92676,218130
6,245000,"[11, 10, 8, 4, 3, 5]",1490,999,216885,498501
6,279000,"[11, 10, 8, 4, 9, 5]",1227,884,152773,390286
4,208000,"[11, 10, 8, 0]",834,724,133186,261726
4,77900,"[11, 10, 12, 4]",635,537,75071,143916
6,319000,"[11, 10, 8, 4, 9, 0]",1349,1023,204071,522753
5,282000,"[11, 10, 8, 9, 0]",993,813,144547,330078
6,375000,"[11, 10, 8, 4, 5, 0]",1540,1091,240527,594595
6,282000,"[11, 10, 8, 3, 9, 5]",1293,897,174605,401856
7,359000,"[11, 10, 8, 4, 3, 9, 0]",1771,1163,276374,675703
6,322000,"[11, 10, 8, 3, 9, 0]",1415,1032,225963,531996
7,415000,"[11, 10, 8, 4, 3, 5, 0]",1962,1210,310092,731445
5,338000,"[11, 10, 8, 5, 0]",1184,882,181115,388521
7,449000,"[11, 10, 8, 4, 9, 5, 0]",1699,1116,248919,622170
6,378000,"[11, 10, 8, 3, 5, 0]",1606,1079,259761,581581
6,412000,"[11, 10, 8, 9, 5, 0]",1343,920,189787,422740
8,489000,"[11, 10, 8, 4, 3, 9, 5, 0]",2121,1229,317867,754606
7,452000,"[11, 10, 8, 3, 9, 5, 0]",1765,1106,267781,611065
5,117900,"[11, 10, 12, 4, 3]",1057,769,153045,295296
6,191900,"[11, 10, 12, 4, 3, 9]",1216,848,164213,359128
4,80900,"[11, 10, 12, 3]",701,599,100572,179101
4,114900,"[11, 10, 12, 9]",438,384,25425,73536
5,151900,"[11, 10, 12, 4, 9]",794,649,87192,210276
5,207900,"[11, 10, 12, 4, 5]",985,805,135148,323610
6,247900,"[11, 10, 12, 4, 3, 5]",1407,969,209125,468996
5,154900,"[11, 10, 12, 3, 9]",860,691,112002,238395
4,210900,"[11, 10, 12, 0]",751,667,123564,222111
4,170900,"[11, 10, 12, 5]",629,542,73508,146611
5,247900,"[11, 10, 12, 4, 0]",1107,918,184627,420903
5,210900,"[11, 10, 12, 3, 5]",1051,810,156999,327645
6,287900,"[11, 10, 12, 4, 3, 0]",1529,1091,258578,594595
6,281900,"[11, 10, 12, 4, 9, 5]",1144,853,144375,363378
7,321900,"[11, 10, 12, 4, 3, 9, 5]",1566,1005,217698,504510
3,58000,"[11, 10, 4]",554,484,72042,116886
5,244900,"[11, 10, 12, 9, 5]",788,607,83023,183921
7,361900,"[11, 10, 12, 4, 3, 9, 0]",1688,1141,268801,650370
4,98000,"[11, 10, 4, 3]",976,730,150253,266085
5,250900,"[11, 10, 12, 3, 0]",1173,936,206817,437580
6,377900,"[11, 10, 12, 4, 5, 0]",1457,1061,232293,562330
5,284900,"[11, 10, 12, 9, 0]",910,759,134996,287661
6,324900,"[11, 10, 12, 3, 9, 0]",1332,996,217296,495510
6,284900,"[11, 10, 12, 3, 9, 5]",1210,857,165825,366796
7,417900,"[11, 10, 12, 4, 3, 5, 0]",1879,1183,302558,699153
5,340900,"[11, 10, 12, 5, 0]",1101,828,171635,342378
7,451900,"[11, 10, 12, 4, 9, 5, 0]",1616,1090,240767,593505
5,172000,"[11, 10, 4, 3, 9]",1135,818,161497,334153
6,414900,"[11, 10, 12, 9, 5, 0]",1260,871,180391,378885
6,380900,"[11, 10, 12, 3, 5, 0]",1523,1038,251134,538203
6,321900,"[11, 10, 12, 4, 9, 0]",1266,993,195767,492528
8,491900,"[11, 10, 12, 4, 3, 9, 5, 0]",2038,1205,310411,725410
7,454900,"[11, 10, 12, 3, 9, 5, 0]",1682,1069,259234,570846
3,61000,"[11, 10, 3]",620,550,97625,150975
2,23000,"[11, 8]",248,236,16786,27730
6,302000,"[11, 10, 4, 3, 9, 5]",1485,985,215182,484620
4,132000,"[11, 10, 4, 9]",713,606,84240,183315
3,95000,"[11, 10, 9]",357,327,22304,53301
3,151000,"[11, 10, 5]",548,494,70540,121771
5,228000,"[11, 10, 4, 3, 5]",1326,945,206554,446040
4,188000,"[11, 10, 4, 5]",904,772,132350,297606
3,42900,"[11, 8, 12]",329,300,19950,44850
4,228000,"[11, 10, 4, 0]",1026,878,181703,385003
3,191000,"[11, 10, 0]",670,612,120470,186966
4,191000,"[11, 10, 3, 5]",970,777,154273,301476
4,225000,"[11, 10, 9, 5]",707,564,80112,158766
4,135000,"[11, 10, 3, 9]",779,652,109132,212226
5,268000,"[11, 10, 4, 3, 0]",1448,1062,255888,563391
5,302000,"[11, 10, 4, 9, 0]",1185,960,192917,460320
4,231000,"[11, 10, 3, 0]",1092,898,203972,402753
5,262000,"[11, 10, 4, 9, 5]",1063,824,141633,339076
6,398000,"[11, 10, 4, 3, 5, 0]",1798,1162,300054,674541
5,305000,"[11, 10, 3, 9, 0]",1251,965,214525,465130
5,358000,"[11, 10, 4, 5, 0]",1376,1032,229564,531996
4,321000,"[11, 10, 5, 0]",1020,785,168736,307720
6,342000,"[11, 10, 4, 3, 9, 0]",1607,1118,266184,624403
6,432000,"[11, 10, 4, 9, 5, 0]",1535,1065,238094,566580
4,265000,"[11, 10, 9, 0]",829,713,131977,253828
5,395000,"[11, 10, 9, 5, 0]",1179,833,177549,346528
5,361000,"[11, 10, 3, 5, 0]",1442,1009,248475,508536
5,265000,"[11, 10, 3, 9, 5]",1129,828,163155,342378
4,79900,"[11, 8, 12, 4]",685,571,81308,162735
7,472000,"[11, 10, 4, 3, 9, 5, 0]",1957,1188,307962,705078
5,119900,"[11, 8, 12, 4, 3]",1107,799,159056,318801
6,435000,"[11, 10, 3, 9, 5, 0]",1601,1044,256631,544446
6,379900,"[11, 8, 12, 4, 5, 0]",1507,1082,238231,584821
6,193900,"[11, 8, 12, 4, 3, 9]",1266,872,170093,379756
5,252900,"[11, 8, 12, 3, 0]",1223,971,213376,470935
5,156900,"[11, 8, 12, 3, 9]",910,725,118535,262450
4,82900,"[11, 8, 12, 3]",751,641,107239,205120
6,289900,"[11, 8, 12, 4, 3, 0]",1579,1115,264476,621055
3,60000,"[11, 8, 4]",604,522,78311,135981
7,323900,"[11, 8, 12, 4, 3, 9, 5]",1616,1025,223376,524800
5,153900,"[11, 8, 12, 4, 9]",844,675,93292,227475
4,116900,"[11, 8, 12, 9]",488,422,32229,88831
5,209900,"[11, 8, 12, 4, 5]",1035,827,141143,341551
5,249900,"[11, 8, 12, 4, 0]",1157,946,190768,446985
4,172900,"[11, 8, 12, 5]",679,581,80217,168490
6,382900,"[11, 8, 12, 3, 5, 0]",1573,1073,257533,575128
4,212900,"[11, 8, 12, 0]",801,713,130427,253828
5,212900,"[11, 8, 12, 3, 5]",1101,847,163466,358281
7,363900,"[11, 8, 12, 4, 3, 9, 0]",1738,1160,274573,672220
6,323900,"[11, 8, 12, 4, 9, 0]",1316,1016,201777,515620
6,249900,"[11, 8, 12, 4, 3, 5]",1457,993,214929,492528
8,493900,"[11, 8, 12, 4, 3, 9, 5, 0]",2088,1224,316021,748476
5,246900,"[11, 8, 12, 9, 5]",838,637,89597,202566
6,286900,"[11, 8, 12, 3, 9, 5]",1260,889,172163,394716
6,283900,"[11, 8, 12, 4, 9, 5]",1194,868,150238,376278
5,286900,"[11, 8, 12, 9, 0]",960,798,141725,318003
5,342900,"[11, 8, 12, 5, 0]",1151,868,178301,376278
6,326900,"[11, 8, 12, 3, 9, 0]",1382,1025,223726,524800
7,419900,"[11, 8, 12, 4, 3, 5, 0]",1929,1206,308290,726615
7,453900,"[11, 8, 12, 4, 9, 5, 0]",1666,1106,246578,611065
7,456900,"[11, 8, 12, 3, 9, 5, 0]",1732,1099,265508,603351
6,416900,"[11, 8, 12, 9, 5, 0]",1310,904,186927,408156
4,100000,"[11, 8, 4, 3]",1026,763,156291,290703
5,174000,"[11, 8, 4, 3, 9]",1185,843,167401,354903
6,304000,"[11, 8, 4, 3, 9, 5]",1535,1006,220884,505515
3,63000,"[11, 8, 3]",670,595,104322,176715
4,134000,"[11, 8, 4, 9]",763,634,90369,200661
3,97000,"[11, 8, 9]",407,368,29140,67528
2,25900,"[11, 12]",165,158,6705,12403
5,230000,"[11, 8, 4, 3, 5]",1376,972,212385,471906
4,190000,"[11, 8, 4, 5]",954,798,138377,318003
3,153000,"[11, 8, 5]",598,538,77284,144453
4,137000,"[11, 8, 3, 9]",829,687,115692,235641
4,230000,"[11, 8, 4, 0]",1076,910,187876,413595
5,304000,"[11, 8, 4, 9, 0]",1235,985,198956,484620
5,270000,"[11, 8, 4, 3, 0]",1498,1090,261813,593505
5,264000,"[11, 8, 4, 9, 5]",1113,841,147525,353220
4,193000,"[11, 8, 3, 5]",1020,817,160770,333336
4,227000,"[11, 8, 9, 5]",757,597,86718,177906
6,344000,"[11, 8, 4, 3, 9, 0]",1657,1139,271980,648091
4,233000,"[11, 8, 3, 0]",1142,937,210561,438516
4,267000,"[11, 8, 9, 0]",879,755,138738,284635
5,360000,"[11, 8, 4, 5, 0]",1426,1057,235534,558096
3,62900,"[11, 12, 4]",521,477,69535,113526
5,267000,"[11, 8, 3, 9, 5]",1179,861,169520,370230
7,474000,"[11, 8, 4, 3, 9, 5, 0]",2007,1209,313596,730236
6,434000,"[11, 8, 4, 9, 5, 0]",1585,1083,243934,585903
3,193000,"[11, 8, 0]",720,663,127368,219453
5,363000,"[11, 8, 3, 5, 0]",1492,1048,254904,548628
5,307000,"[11, 8, 3, 9, 0]",1301,996,220982,495510
4,323000,"[11, 8, 5, 0]",1070,830,175437,344035
5,397000,"[11, 8, 9, 5, 0]",1229,869,184117,377146
6,400000,"[11, 8, 4, 3, 5, 0]",1848,1189,305813,706266
6,437000,"[11, 8, 3, 9, 5, 0]",1651,1076,262932,578350
4,102900,"[11, 12, 4, 3]",943,730,148281,266085
5,176900,"[11, 12, 4, 3, 9]",1102,810,159458,327645
6,306900,"[11, 12, 4, 3, 9, 5]",1452,976,213093,475800
3,65900,"[11, 12, 3]",587,542,95163,146611
4,136900,"[11, 12, 4, 9]",680,591,81665,174345
3,155900,"[11, 12, 5]",515,468,67378,109278
3,99900,"[11, 12, 9]",324,293,19133,42778
4,232900,"[11, 12, 4, 0]",993,874,179386,381501
4,139900,"[11, 12, 3, 9]",746,635,106602,201295
4,192900,"[11, 12, 4, 5]",871,759,129773,287661
5,232900,"[11, 12, 4, 3, 5]",1293,940,204512,441330
3,195900,"[11, 12, 0]",637,596,117585,177310
5,272900,"[11, 12, 4, 3, 0]",1415,1062,254064,563391
2,43000,"[11, 4]",440,420,66486,87990
5,266900,"[11, 12, 4, 9, 5]",1030,807,139008,325221
4,195900,"[11, 12, 3, 5]",937,767,151751,293761
4,229900,"[11, 12, 9, 5]",674,533,76901,141778
3,83000,"[11, 4, 3]",862,689,145470,237016
4,235900,"[11, 12, 3, 0]",1059,890,201675,395605
5,306900,"[11, 12, 4, 9, 0]",1152,951,190535,451725
4,269900,"[11, 12, 9, 0]",796,690,129026,237705
5,362900,"[11, 12, 4, 5, 0]",1343,1025,227186,524800
5,269900,"[11, 12, 3, 9, 5]",1096,814,160585,330891
6,402900,"[11, 12, 4, 3, 5, 0]",1765,1160,298171,672220
6,346900,"[11, 12, 4, 3, 9, 0]",1574,1113,264296,618828
5,309900,"[11, 12, 3, 9, 0]",1218,951,212163,451725
4,325900,"[11, 12, 5, 0]",987,768,165799,294528
5,365900,"[11, 12, 3, 5, 0]",1409,1001,246128,500500
5,399900,"[11, 12, 9, 5, 0]",1146,811,174563,328455
6,436900,"[11, 12, 4, 9, 5, 0]",1502,1054,235668,554931
7,476900,"[11, 12, 4, 3, 9, 5, 0]",1924,1182,306032,697971
6,439900,"[11, 12, 3, 9, 5, 0]",1568,1032,254236,531996
4,157000,"[11, 4, 3, 9]",1021,779,156723,303031
5,287000,"[11, 4, 3, 9, 5]",1371,955,210558,455535
1,10000,[6],304,304,46056,46056
2,46000,"[11, 3]",506,490,92197,119805
3,117000,"[11, 4, 9]",599,545,78693,148240
2,80000,"[11, 9]",243,232,15992,26796
3,173000,"[11, 4, 5]",790,722,126955,260281
6,457000,"[11, 4, 3, 9, 5, 0]",1843,1165,303564,678030
3,213000,"[11, 4, 0]",912,831,176442,344865
3,120000,"[11, 3, 9]",665,594,103713,176121
4,213000,"[11, 4, 3, 5]",1212,914,201922,417241
3,176000,"[11, 3, 5]",856,731,149006,266815
2,176000,"[11, 0]",556,537,114471,143916
2,633600,"[11, 1]",528,509,101661,129286
3,216000,"[11, 3, 0]",978,850,198811,360825
4,253000,"[11, 4, 3, 0]",1334,1032,251355,531996
4,287000,"[11, 4, 9, 0]",1071,916,187665,419070
2,20000,"[6, 7]",594,544,86736,147696
4,247000,"[11, 4, 9, 5]",949,775,136246,299925
3,250000,"[11, 9, 0]",715,641,125987,205120
5,327000,"[11, 4, 3, 9, 0]",1493,1090,261660,593505
3,210000,"[11, 9, 5]",593,486,73970,117855
4,343000,"[11, 4, 5, 0]",1262,993,224437,492528
3,306000,"[11, 5, 0]",906,721,162880,259560
5,383000,"[11, 4, 3, 5, 0]",1684,1138,295648,646953
2,136000,"[11, 5]",434,415,64390,85905
4,250000,"[11, 3, 9, 5]",1015,783,157896,306153
4,290000,"[11, 3, 9, 0]",1137,919,209373,421821
4,346000,"[11, 3, 5, 0]",1328,970,243450,469965
5,417000,"[11, 4, 9, 5, 0]",1421,1027,232975,526851
4,380000,"[11, 9, 5, 0]",1065,770,171701,296065
3,35000,"[6, 7, 10]",708,602,92237,180901
5,420000,"[11, 3, 9, 5, 0]",1487,1006,251614,505515
4,52000,"[6, 7, 10, 8]",872,654,101150,213531
5,71900,"[6, 7, 10, 8, 12]",953,699,104112,243951
6,108900,"[6, 7, 10, 8, 12, 4]",1309,831,154461,344865
7,148900,"[6, 7, 10, 8, 12, 4, 3]",1731,960,221630,460320
8,222900,"[6, 7, 10, 8, 12, 4, 3, 9]",1890,1018,232001,517653
7,182900,"[6, 7, 10, 8, 12, 4, 9]",1468,913,165735,416328
8,408900,"[6, 7, 10, 8, 12, 4, 5, 0]",2131,1222,303483,746031
9,392900,"[6, 7, 10, 8, 12, 4, 3, 9, 0]",2362,1250,331479,780625
6,111900,"[6, 7, 10, 8, 12, 3]",1375,875,178852,382375
9,352900,"[6, 7, 10, 8, 12, 4, 3, 9, 5]",2240,1126,281959,633375
7,238900,"[6, 7, 10, 8, 12, 4, 5]",1659,1017,210749,516636
8,278900,"[6, 7, 10, 8, 12, 4, 3, 5]",2081,1101,274128,605550
6,145900,"[6, 7, 10, 8, 12, 9]",1112,789,115600,310866
8,312900,"[6, 7, 10, 8, 12, 4, 9, 5]",1818,1048,219190,548628
6,201900,"[6, 7, 10, 8, 12, 5]",1303,898,160792,402753
7,185900,"[6, 7, 10, 8, 12, 3, 9]",1534,937,189405,438516
8,318900,"[6, 7, 10, 8, 12, 4, 3, 0]",2203,1212,322015,733866
8,352900,"[6, 7, 10, 8, 12, 4, 9, 0]",1940,1171,268668,685035
7,278900,"[6, 7, 10, 8, 12, 4, 0]",1781,1113,258334,618828
7,241900,"[6, 7, 10, 8, 12, 3, 5]",1725,1020,231667,519690
7,315900,"[6, 7, 10, 8, 12, 9, 0]",1584,1062,219380,563391
7,275900,"[6, 7, 10, 8, 12, 9, 5]",1462,936,169438,437580
7,281900,"[6, 7, 10, 8, 12, 3, 0]",1847,1135,279865,643545
9,448900,"[6, 7, 10, 8, 12, 4, 3, 5, 0]",2553,1288,363674,828828
7,371900,"[6, 7, 10, 8, 12, 5, 0]",1775,1118,254359,624403
9,482900,"[6, 7, 10, 8, 12, 4, 9, 5, 0]",2290,1240,311202,768180
10,522900,"[6, 7, 10, 8, 12, 4, 3, 9, 5, 0]",2712,1302,370813,846951
8,315900,"[6, 7, 10, 8, 12, 3, 9, 5]",1884,1049,239672,549676
8,355900,"[6, 7, 10, 8, 12, 3, 9, 0]",2006,1175,289505,689725
8,445900,"[6, 7, 10, 8, 12, 9, 5, 0]",1934,1140,262277,649230
8,411900,"[6, 7, 10, 8, 12, 3, 5, 0]",2197,1215,321831,737505
6,241900,"[6, 7, 10, 8, 12, 0]",1425,999,208838,498501
9,485900,"[6, 7, 10, 8, 12, 3, 9, 5, 0]",2356,1231,329138,757065
5,89000,"[6, 7, 10, 8, 4]",1228,794,151638,314821
6,129000,"[6, 7, 10, 8, 4, 3]",1650,933,219032,434778
7,203000,"[6, 7, 10, 8, 4, 3, 9]",1809,995,229473,494515
5,92000,"[6, 7, 10, 8, 3]",1294,844,176130,355746
6,163000,"[6, 7, 10, 8, 4, 9]",1387,881,162983,387640
6,219000,"[6, 7, 10, 8, 4, 5]",1578,996,208151,495510
7,299000,"[6, 7, 10, 8, 4, 3, 0]",2122,1193,319517,711028
7,259000,"[6, 7, 10, 8, 4, 3, 5]",2000,1086,271745,589155
6,259000,"[6, 7, 10, 8, 4, 0]",1700,1086,255614,589155
6,166000,"[6, 7, 10, 8, 3, 9]",1453,911,186754,414505
4,54900,"[6, 7, 10, 12]",789,650,95243,210925
8,333000,"[6, 7, 10, 8, 4, 3, 9, 5]",2159,1111,279625,616605
7,293000,"[6, 7, 10, 8, 4, 9, 5]",1737,1027,216642,526851
7,333000,"[6, 7, 10, 8, 4, 9, 0]",1859,1147,266016,657231
5,126000,"[6, 7, 10, 8, 9]",1031,750,112710,280875
5,182000,"[6, 7, 10, 8, 5]",1222,870,158055,378015
8,429000,"[6, 7, 10, 8, 4, 3, 5, 0]",2472,1275,361356,812175
7,389000,"[6, 7, 10, 8, 4, 5, 0]",2050,1203,300952,723003
7,296000,"[6, 7, 10, 8, 3, 9, 5]",1803,1031,237215,530965
6,222000,"[6, 7, 10, 8, 3, 5]",1644,1002,229160,501501
8,373000,"[6, 7, 10, 8, 4, 3, 9, 0]",2281,1233,329048,759528
6,256000,"[6, 7, 10, 8, 9, 5]",1381,908,166752,411778
8,463000,"[6, 7, 10, 8, 4, 9, 5, 0]",2209,1221,308721,744810
7,336000,"[6, 7, 10, 8, 3, 9, 0]",1925,1155,286951,666435
9,503000,"[6, 7, 10, 8, 4, 3, 9, 5, 0]",2631,1289,368544,830116
6,262000,"[6, 7, 10, 8, 3, 0]",1766,1112,277243,617716
6,352000,"[6, 7, 10, 8, 5, 0]",1694,1092,251689,595686
6,296000,"[6, 7, 10, 8, 9, 0]",1503,1031,216590,530965
5,222000,"[6, 7, 10, 8, 0]",1344,964,205979,464166
7,426000,"[6, 7, 10, 8, 9, 5, 0]",1853,1114,259658,619941
7,392000,"[6, 7, 10, 8, 3, 5, 0]",2116,1199,319389,718201
8,466000,"[6, 7, 10, 8, 3, 9, 5, 0]",2275,1215,326746,737505
5,91900,"[6, 7, 10, 12, 4]",1145,793,146509,314028
6,131900,"[6, 7, 10, 12, 4, 3]",1567,928,214249,430128
7,205900,"[6, 7, 10, 12, 4, 3, 9]",1726,987,224674,486591
6,165900,"[6, 7, 10, 12, 4, 9]",1304,876,157840,383250
5,128900,"[6, 7, 10, 12, 9]",948,742,106790,274911
4,72000,"[6, 7, 10, 4]",1064,754,143645,283881
5,94900,"[6, 7, 10, 12, 3]",1211,834,170663,347361
8,431900,"[6, 7, 10, 12, 4, 3, 5, 0]",2389,1261,356616,794430
7,261900,"[6, 7, 10, 12, 4, 3, 5]",1917,1072,266886,574056
5,184900,"[6, 7, 10, 12, 5]",1139,854,152073,364231
7,295900,"[6, 7, 10, 12, 4, 9, 5]",1654,1014,211438,513591
7,301900,"[6, 7, 10, 12, 4, 3, 0]",2039,1183,314847,699153
6,224900,"[6, 7, 10, 12, 3, 5]",1561,983,223619,482653
6,221900,"[6, 7, 10, 12, 4, 5]",1495,983,202945,482653
6,258900,"[6, 7, 10, 12, 9, 5]",1298,892,160773,397386
8,335900,"[6, 7, 10, 12, 4, 3, 9, 5]",2076,1097,274766,601156
5,224900,"[6, 7, 10, 12, 0]",1261,957,200214,457446
6,264900,"[6, 7, 10, 12, 3, 0]",1683,1100,271903,604450
6,168900,"[6, 7, 10, 12, 3, 9]",1370,898,181272,402753
8,375900,"[6, 7, 10, 12, 4, 3, 9, 0]",2198,1221,324360,744810
6,261900,"[6, 7, 10, 12, 4, 0]",1617,1079,250613,581581
5,112000,"[6, 7, 10, 4, 3]",1486,900,211616,404550
6,298900,"[6, 7, 10, 12, 9, 0]",1420,1020,210810,519690
8,465900,"[6, 7, 10, 12, 4, 9, 5, 0]",2126,1209,303648,730236
6,354900,"[6, 7, 10, 12, 5, 0]",1611,1079,245856,581581
9,505900,"[6, 7, 10, 12, 4, 3, 9, 5, 0]",2548,1275,363800,812175
7,394900,"[6, 7, 10, 12, 3, 5, 0]",2033,1182,313981,697971
7,335900,"[6, 7, 10, 12, 4, 9, 0]",1776,1137,260999,645816
7,428900,"[6, 7, 10, 12, 9, 5, 0]",1770,1101,253824,605550
7,298900,"[6, 7, 10, 12, 3, 9, 5]",1720,1012,231675,511566
7,391900,"[6, 7, 10, 12, 4, 5, 0]",1967,1191,295881,708645
7,338900,"[6, 7, 10, 12, 3, 9, 0]",1842,1140,281594,649230
8,468900,"[6, 7, 10, 12, 3, 9, 5, 0]",2192,1198,321335,717003
6,186000,"[6, 7, 10, 4, 3, 9]",1645,963,222111,463203
7,316000,"[6, 7, 10, 4, 3, 9, 5]",1995,1081,272397,583740
5,146000,"[6, 7, 10, 4, 9]",1223,842,155047,354061
5,242000,"[6, 7, 10, 4, 0]",1536,1051,247852,551775
4,75000,"[6, 7, 10, 3]",1130,802,167903,321201
7,356000,"[6, 7, 10, 4, 3, 9, 0]",2117,1203,321894,723003
5,149000,"[6, 7, 10, 3, 9]",1289,871,178583,378885
6,316000,"[6, 7, 10, 4, 9, 0]",1695,1112,258306,617716
3,37000,"[6, 7, 8]",758,603,95782,181503
5,202000,"[6, 7, 10, 4, 5]",1414,960,200306,460320
6,242000,"[6, 7, 10, 4, 3, 5]",1836,1056,264468,557040
7,412000,"[6, 7, 10, 4, 3, 5, 0]",2308,1247,354263,776881
6,276000,"[6, 7, 10, 4, 9, 5]",1573,991,208849,490545
4,109000,"[6, 7, 10, 9]",867,700,103856,244650
7,446000,"[6, 7, 10, 4, 9, 5, 0]",2045,1189,301126,706266
6,282000,"[6, 7, 10, 4, 3, 0]",1958,1163,312314,675703
4,56900,"[6, 7, 8, 12]",839,650,98763,210925
4,205000,"[6, 7, 10, 0]",1180,920,197311,422740
4,165000,"[6, 7, 10, 5]",1058,823,149292,338253
6,372000,"[6, 7, 10, 4, 5, 0]",1886,1171,293309,685035
