subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,606525,"[9, 3, 7, 5, 1, 0]",2877,741,245021,274170
4,342470,"[9, 3, 7, 0]",1866,691,213510,238395
2,36390,"[9, 4]",890,556,144178,154290
4,236130,"[9, 3, 2, 5]",1882,664,200651,220116
5,449960,"[9, 3, 7, 5, 0]",2328,709,223773,250986
3,143880,"[9, 3, 5]",1358,609,169581,185136
6,591285,"[9, 3, 7, 2, 1, 0]",2939,759,256704,287661
3,286390,"[9, 3, 0]",1448,674,205257,226801
3,192955,"[9, 3, 1]",1445,652,195656,212226
4,378640,"[9, 3, 2, 0]",1972,712,228507,253116
5,392695,"[9, 3, 2, 5, 1]",2431,706,226711,248865
4,300445,"[9, 3, 5, 1]",1907,665,202901,220780
4,285205,"[9, 3, 2, 1]",1969,698,221782,243253
4,442955,"[9, 3, 1, 0]",1997,728,237426,264628
3,82390,"[9, 4, 6]",1351,612,170054,186966
4,393880,"[9, 3, 5, 0]",1910,696,217584,241860
5,535205,"[9, 3, 2, 1, 0]",2521,754,254155,283881
5,550445,"[9, 3, 5, 1, 0]",2459,736,242383,270480
5,486130,"[9, 3, 2, 5, 0]",2434,728,237564,264628
4,137390,"[9, 4, 6, 10]",1711,646,182211,208335
6,642695,"[9, 3, 2, 5, 1, 0]",2983,760,257971,288420
6,285720,"[9, 4, 6, 10, 7, 2]",2653,696,212847,241860
5,193470,"[9, 4, 6, 10, 7]",2129,661,189883,218130
7,550960,"[9, 4, 6, 10, 7, 5, 0]",3143,752,242589,282376
7,393210,"[9, 4, 6, 10, 7, 2, 5]",3115,711,221772,252405
8,692285,"[9, 4, 6, 10, 7, 2, 1, 0]",3754,789,269052,310866
7,457525,"[9, 4, 6, 10, 7, 5, 1]",3140,717,225538,256686
8,549775,"[9, 4, 6, 10, 7, 2, 5, 1]",3664,743,242489,275653
5,229640,"[9, 4, 6, 10, 2]",2235,685,207487,234270
7,442285,"[9, 4, 6, 10, 7, 2, 1]",3202,735,238067,269745
6,300960,"[9, 4, 6, 10, 7, 5]",2591,681,201785,231540
7,535720,"[9, 4, 6, 10, 7, 2, 0]",3205,763,250581,290703
6,350035,"[9, 4, 6, 10, 7, 1]",2678,708,220470,250278
6,443470,"[9, 4, 6, 10, 7, 0]",2681,741,235192,274170
8,743695,"[9, 4, 6, 10, 2, 5, 1, 0]",3798,791,270554,312445
8,643210,"[9, 4, 6, 10, 7, 2, 5, 0]",3667,772,256521,297606
6,337130,"[9, 4, 6, 10, 2, 5]",2697,702,217433,246051
7,600035,"[9, 4, 6, 10, 7, 1, 0]",3230,770,256423,296065
9,799775,"[9, 4, 6, 10, 7, 2, 5, 1, 0]",4216,795,272520,315615
8,707525,"[9, 4, 6, 10, 7, 5, 1, 0]",3692,776,260080,300700
7,493695,"[9, 4, 6, 10, 2, 5, 1]",3246,739,240440,272691
5,244880,"[9, 4, 6, 10, 5]",2173,670,196096,224115
6,386205,"[9, 4, 6, 10, 2, 1]",2784,731,235923,266815
7,587130,"[9, 4, 6, 10, 2, 5, 0]",3249,764,252702,291466
4,138470,"[9, 4, 6, 7]",1769,632,179184,199396
6,479640,"[9, 4, 6, 10, 2, 0]",2787,753,245833,283128
6,401445,"[9, 4, 6, 10, 5, 1]",2722,713,223163,253828
5,387390,"[9, 4, 6, 10, 0]",2263,729,229222,265356
5,293955,"[9, 4, 6, 10, 1]",2260,704,217970,247456
6,494880,"[9, 4, 6, 10, 5, 0]",2725,743,238071,275653
7,636205,"[9, 4, 6, 10, 2, 1, 0]",3336,785,266992,307720
5,230720,"[9, 4, 6, 7, 2]",2293,673,204416,226128
7,651445,"[9, 4, 6, 10, 5, 1, 0]",3274,772,257950,297606
6,543955,"[9, 4, 6, 10, 1, 0]",2812,766,254173,292995
6,338210,"[9, 4, 6, 7, 2, 5]",2755,688,213403,236328
7,494775,"[9, 4, 6, 7, 2, 5, 1]",3304,720,234290,258840
7,588210,"[9, 4, 6, 7, 2, 5, 0]",3307,750,248603,280875
6,387285,"[9, 4, 6, 7, 2, 1]",2842,712,229839,253116
5,245960,"[9, 4, 6, 7, 5]",2231,654,191752,213531
4,174640,"[9, 4, 6, 2]",1875,662,199018,218791
6,480720,"[9, 4, 6, 7, 2, 0]",2845,741,242616,274170
7,637285,"[9, 4, 6, 7, 2, 1, 0]",3394,767,261217,293761
5,295035,"[9, 4, 6, 7, 1]",2318,682,210981,232221
8,744775,"[9, 4, 6, 7, 2, 5, 1, 0]",3856,773,264712,298378
6,402525,"[9, 4, 6, 7, 5, 1]",2780,691,216096,238395
5,388470,"[9, 4, 6, 7, 0]",2321,716,226055,255970
5,282130,"[9, 4, 6, 2, 5]",2337,679,209029,230181
6,545035,"[9, 4, 6, 7, 1, 0]",2870,747,248064,278631
6,495960,"[9, 4, 6, 7, 5, 0]",2783,728,233816,264628
7,652525,"[9, 4, 6, 7, 5, 1, 0]",3332,753,251761,283128
5,331205,"[9, 4, 6, 2, 1]",2424,708,227679,250278
3,91390,"[9, 4, 10]",1250,600,159316,179700
5,424640,"[9, 4, 6, 2, 0]",2427,731,237853,266815
4,189880,"[9, 4, 6, 5]",1813,639,184880,203841
4,147470,"[9, 4, 10, 7]",1668,621,169137,192510
4,238955,"[9, 4, 6, 1]",1900,676,207888,228150
6,532130,"[9, 4, 6, 2, 5, 0]",2889,742,244772,274911
6,438695,"[9, 4, 6, 2, 5, 1]",2886,716,232225,255970
5,439880,"[9, 4, 6, 5, 0]",2365,719,229209,258121
6,581205,"[9, 4, 6, 2, 1, 0]",2976,763,259154,290703
5,346445,"[9, 4, 6, 5, 1]",2362,685,213131,234270
5,488955,"[9, 4, 6, 1, 0]",2452,743,245774,275653
5,239720,"[9, 4, 10, 7, 2]",2192,672,199737,225456
4,332390,"[9, 4, 6, 0]",1903,703,219721,246753
7,688695,"[9, 4, 6, 2, 5, 1, 0]",3438,769,262743,295296
6,596445,"[9, 4, 6, 5, 1, 0]",2914,749,249594,280126
7,503775,"[9, 4, 10, 7, 2, 5, 1]",3203,725,232867,262450
6,347210,"[9, 4, 10, 7, 2, 5]",2654,692,210705,239086
5,254960,"[9, 4, 10, 7, 5]",2130,649,184363,210276
5,397470,"[9, 4, 10, 7, 0]",2220,716,221754,255970
6,489720,"[9, 4, 10, 7, 2, 0]",2744,743,240208,275653
7,597210,"[9, 4, 10, 7, 2, 5, 0]",3206,755,247345,284635
6,396285,"[9, 4, 10, 7, 2, 1]",2741,717,228273,256686
6,554035,"[9, 4, 10, 7, 1, 0]",2769,752,246348,282376
5,304035,"[9, 4, 10, 7, 1]",2217,680,205785,230860
6,504960,"[9, 4, 10, 7, 5, 0]",2682,731,230849,266815
4,183640,"[9, 4, 10, 2]",1774,658,193229,216153
7,661525,"[9, 4, 10, 7, 5, 1, 0]",3231,758,250147,286903
6,411525,"[9, 4, 10, 7, 5, 1]",2679,689,211127,237016
7,646285,"[9, 4, 10, 7, 2, 1, 0]",3293,773,260670,298378
8,753775,"[9, 4, 10, 7, 2, 5, 1, 0]",3755,779,264214,303031
5,340205,"[9, 4, 10, 2, 1]",2323,713,226078,253828
5,291130,"[9, 4, 10, 2, 5]",2236,682,205919,232221
6,447695,"[9, 4, 10, 2, 5, 1]",2785,721,230786,259560
3,92470,"[9, 4, 7]",1308,582,155465,169071
4,184720,"[9, 4, 7, 2]",1832,646,190342,208335
4,247955,"[9, 4, 10, 1]",1799,676,203201,228150
4,341390,"[9, 4, 10, 0]",1802,703,215241,246753
6,541130,"[9, 4, 10, 2, 5, 0]",2788,747,243445,278631
5,355445,"[9, 4, 10, 5, 1]",2261,685,208702,234270
5,448880,"[9, 4, 10, 5, 0]",2264,721,225921,259560
5,433640,"[9, 4, 10, 2, 0]",2326,733,235291,268278
7,697695,"[9, 4, 10, 2, 5, 1, 0]",3337,775,262225,299925
5,497955,"[9, 4, 10, 1, 0]",2351,748,244046,279378
5,292210,"[9, 4, 7, 2, 5]",2294,667,201654,222111
6,590205,"[9, 4, 10, 2, 1, 0]",2875,769,258580,295296
6,605445,"[9, 4, 10, 5, 1, 0]",2813,754,247979,283881
4,198880,"[9, 4, 10, 5]",1712,636,177879,201930
6,448775,"[9, 4, 7, 2, 5, 1]",2843,702,224586,246051
5,341285,"[9, 4, 7, 2, 1]",2381,694,219954,240471
6,542210,"[9, 4, 7, 2, 5, 0]",2846,732,239100,267546
4,199960,"[9, 4, 7, 5]",1770,615,172181,188805
5,434720,"[9, 4, 7, 2, 0]",2384,720,231903,258840
7,698775,"[9, 4, 7, 2, 5, 1, 0]",3395,757,256370,286146
5,356525,"[9, 4, 7, 5, 1]",2319,660,200704,217470
6,591285,"[9, 4, 7, 2, 1, 0]",2933,751,252795,281625
4,249035,"[9, 4, 7, 1]",1857,651,195289,211575
3,128640,"[9, 4, 2]",1414,632,183788,199396
4,342470,"[9, 4, 7, 0]",1860,689,211892,237016
3,143880,"[9, 4, 5]",1352,598,164506,178503
5,449960,"[9, 4, 7, 5, 0]",2322,705,221395,248160
2,51390,"[9, 6]",859,546,136205,148785
5,499035,"[9, 4, 7, 1, 0]",2409,728,237601,264628
4,378640,"[9, 4, 2, 0]",1966,710,226971,251695
6,606525,"[9, 4, 7, 5, 1, 0]",2871,734,241457,269011
4,236130,"[9, 4, 2, 5]",1876,657,196825,215496
4,285205,"[9, 4, 2, 1]",1963,690,217743,237705
3,286390,"[9, 4, 0]",1442,675,205015,227475
5,392695,"[9, 4, 2, 5, 1]",2425,698,222489,243253
3,192955,"[9, 4, 1]",1439,645,192112,207690
3,106390,"[9, 6, 10]",1219,593,152490,175528
4,393880,"[9, 4, 5, 0]",1904,695,216378,241165
4,300445,"[9, 4, 5, 1]",1901,654,197689,213531
5,486130,"[9, 4, 2, 5, 0]",2428,724,235188,261726
5,535205,"[9, 4, 2, 1, 0]",2515,747,250702,278631
4,442955,"[9, 4, 1, 0]",1991,724,235259,261726
6,642695,"[9, 4, 2, 5, 1, 0]",2977,753,254378,283128
5,550445,"[9, 4, 5, 1, 0]",2453,730,239252,266085
4,162470,"[9, 6, 10, 7]",1637,626,168481,195625
5,254720,"[9, 6, 10, 7, 2]",2161,680,201495,230860
6,411285,"[9, 6, 10, 7, 2, 1]",2710,729,232960,265356
5,412470,"[9, 6, 10, 7, 0]",2189,722,222579,260281
6,504720,"[9, 6, 10, 7, 2, 0]",2713,754,243372,283881
6,426525,"[9, 6, 10, 7, 5, 1]",2648,708,218051,250278
5,355205,"[9, 6, 10, 2, 1]",2292,722,229282,260281
6,362210,"[9, 6, 10, 7, 2, 5]",2623,703,214511,246753
5,269960,"[9, 6, 10, 7, 5]",2099,662,187997,218791
8,768775,"[9, 6, 10, 7, 2, 5, 1, 0]",3724,792,269583,313236
7,612210,"[9, 6, 10, 7, 2, 5, 0]",3175,766,251291,292995
7,518775,"[9, 6, 10, 7, 2, 5, 1]",3172,739,238459,272691
5,319035,"[9, 6, 10, 7, 1]",2186,696,211260,241860
4,198640,"[9, 6, 10, 2]",1743,660,191926,217470
4,213880,"[9, 6, 10, 5]",1681,646,179540,208335
5,306130,"[9, 6, 10, 2, 5]",2205,690,208180,237705
6,462695,"[9, 6, 10, 2, 5, 1]",2754,732,235004,267546
6,519960,"[9, 6, 10, 7, 5, 0]",2651,739,233344,272691
5,448640,"[9, 6, 10, 2, 0]",2295,738,235764,271953
6,569035,"[9, 6, 10, 7, 1, 0]",2738,763,250580,290703
7,661285,"[9, 6, 10, 7, 2, 1, 0]",3262,785,265497,307720
5,370445,"[9, 6, 10, 5, 1]",2230,700,213760,244650
7,676525,"[9, 6, 10, 7, 5, 1, 0]",3200,771,255313,296835
6,605205,"[9, 6, 10, 2, 1, 0]",2844,779,262367,303031
6,556130,"[9, 6, 10, 2, 5, 0]",2757,755,246018,284635
7,712695,"[9, 6, 10, 2, 5, 1, 0]",3306,786,266659,308505
4,356390,"[9, 6, 10, 0]",1771,701,212150,245350
4,262955,"[9, 6, 10, 1]",1768,687,206307,235641
4,199720,"[9, 6, 7, 2]",1801,655,192264,214185
3,107470,"[9, 6, 7]",1277,588,154856,172578
5,463880,"[9, 6, 10, 5, 0]",2233,727,227098,263901
5,512955,"[9, 6, 10, 1, 0]",2320,756,246763,285390
4,214960,"[9, 6, 7, 5]",1739,630,176201,198135
5,307210,"[9, 6, 7, 2, 5]",2263,679,205656,230181
6,620445,"[9, 6, 10, 5, 1, 0]",2782,765,252115,292230
5,356285,"[9, 6, 7, 2, 1]",2350,706,224594,248865
6,557210,"[9, 6, 7, 2, 5, 0]",2815,744,243279,276396
5,449720,"[9, 6, 7, 2, 0]",2353,731,235019,266815
6,463775,"[9, 6, 7, 2, 5, 1]",2812,716,230145,255970
5,464960,"[9, 6, 7, 5, 0]",2291,713,223834,253828
6,606285,"[9, 6, 7, 2, 1, 0]",2902,763,257605,290703
6,621525,"[9, 6, 7, 5, 1, 0]",2840,746,246332,277885
7,713775,"[9, 6, 7, 2, 5, 1, 0]",3364,770,261728,296065
5,371525,"[9, 6, 7, 5, 1]",2288,679,207541,230181
4,264035,"[9, 6, 7, 1]",1826,666,200397,221445
4,357470,"[9, 6, 7, 0]",1829,694,212359,240471
3,143640,"[9, 6, 2]",1383,634,182340,200661
3,158880,"[9, 6, 5]",1321,608,165978,184528
5,514035,"[9, 6, 7, 1, 0]",2378,738,241534,271953
4,251130,"[9, 6, 2, 5]",1845,666,199258,221445
2,60390,"[9, 10]",758,474,103437,112101
4,300205,"[9, 6, 2, 1]",1932,699,220881,243951
4,315445,"[9, 6, 5, 1]",1870,668,202366,222778
4,393640,"[9, 6, 2, 0]",1935,714,227109,254541
3,207955,"[9, 6, 1]",1408,654,194551,213531
5,407695,"[9, 6, 2, 5, 1]",2394,709,226658,250986
3,301390,"[9, 6, 0]",1411,670,200959,224115
5,550205,"[9, 6, 2, 1, 0]",2484,757,254466,286146
5,501130,"[9, 6, 2, 5, 0]",2397,733,237984,268278
4,457955,"[9, 6, 1, 0]",1960,731,237654,266815
3,116470,"[9, 10, 7]",1176,553,134149,152628
4,408880,"[9, 6, 5, 0]",1873,700,217202,244650
4,208720,"[9, 10, 7, 2]",1700,650,184997,210925
5,565445,"[9, 6, 5, 1, 0]",2422,740,243078,273430
6,657695,"[9, 6, 2, 5, 1, 0]",2946,764,258798,291466
5,316210,"[9, 10, 7, 2, 5]",2162,680,200911,230860
5,380525,"[9, 10, 7, 5, 1]",2187,670,198829,224115
5,365285,"[9, 10, 7, 2, 1]",2249,708,221414,250278
5,458720,"[9, 10, 7, 2, 0]",2252,733,232035,268278
6,615285,"[9, 10, 7, 2, 1, 0]",2801,768,256438,294528
4,223960,"[9, 10, 7, 5]",1638,608,160843,184528
6,472775,"[9, 10, 7, 2, 5, 1]",2711,718,227207,257403
6,566210,"[9, 10, 7, 2, 5, 0]",2714,748,241250,279378
7,722775,"[9, 10, 7, 2, 5, 1, 0]",3263,775,260628,299925
4,273035,"[9, 10, 7, 1]",1725,655,190633,214185
4,366470,"[9, 10, 7, 0]",1728,693,206131,239778
5,523035,"[9, 10, 7, 1, 0]",2277,743,238897,275653
5,473960,"[9, 10, 7, 5, 0]",2190,715,219244,255255
4,260130,"[9, 10, 2, 5]",1744,663,193038,219453
6,630525,"[9, 10, 7, 5, 1, 0]",2739,751,243893,281625
4,402640,"[9, 10, 2, 0]",1834,715,223381,255255
3,152640,"[9, 10, 2]",1282,621,172065,192510
2,61470,"[9, 7]",816,494,114475,121771
3,167880,"[9, 10, 5]",1220,580,148210,167910
3,310390,"[9, 10, 0]",1310,660,191112,217470
3,216955,"[9, 10, 1]",1307,642,183958,205761
4,324445,"[9, 10, 5, 1]",1769,659,193400,216811
5,416695,"[9, 10, 2, 5, 1]",2293,710,223341,251695
4,309205,"[9, 10, 2, 1]",1831,700,217240,244650
4,466955,"[9, 10, 1, 0]",1859,733,233857,268278
4,417880,"[9, 10, 5, 0]",1772,698,211087,243253
5,510130,"[9, 10, 2, 5, 0]",2296,735,235176,269745
5,574445,"[9, 10, 5, 1, 0]",2321,743,239897,275653
5,559205,"[9, 10, 2, 1, 0]",2383,761,252895,289180
3,153720,"[9, 7, 2]",1340,618,173651,190653
6,666695,"[9, 10, 2, 5, 1, 0]",2845,768,257319,294528
3,168960,"[9, 7, 5]",1278,561,144639,157080
4,261210,"[9, 7, 2, 5]",1802,651,190506,211575
4,310285,"[9, 7, 2, 1]",1889,683,212372,232903
5,511210,"[9, 7, 2, 5, 0]",2354,725,232881,262450
3,218035,"[9, 7, 1]",1365,617,177336,190036
5,417775,"[9, 7, 2, 5, 1]",2351,694,218494,240471
4,403720,"[9, 7, 2, 0]",1892,709,223299,250986
4,325525,"[9, 7, 5, 1]",1827,634,186185,200661
6,667775,"[9, 7, 2, 5, 1, 0]",2903,753,252725,283128
2,97640,"[9, 2]",922,587,160084,171991
5,575525,"[9, 7, 5, 1, 0]",2379,725,234496,262450
4,418960,"[9, 7, 5, 0]",1830,687,208968,235641
3,311470,"[9, 7, 0]",1368,662,194815,218791
5,560285,"[9, 7, 2, 1, 0]",2441,746,248484,277885
4,468035,"[9, 7, 1, 0]",1917,717,229404,256686
3,205130,"[9, 2, 5]",1384,634,182556,200661
3,254205,"[9, 2, 1]",1471,675,208160,227475
4,455130,"[9, 2, 5, 0]",1936,712,226785,253116
1,6000,[8],407,407,82621,82621
4,361695,"[9, 2, 5, 1]",1933,686,214596,234955
4,504205,"[9, 2, 1, 0]",2023,739,244931,272691
2,112880,"[9, 5]",860,527,130216,138601
3,347640,"[9, 2, 0]",1474,690,214334,237705
2,255390,"[9, 0]",950,626,178753,195625
2,161955,"[9, 1]",947,601,169744,180300
3,362880,"[9, 5, 0]",1412,669,200425,223446
5,611695,"[9, 2, 5, 1, 0]",2485,746,249410,277885
3,269445,"[9, 5, 1]",1409,620,179872,191890
2,37000,"[8, 3]",905,583,154693,169653
3,411955,"[9, 1, 0]",1499,707,224293,249571
3,68000,"[8, 3, 4]",1397,608,168908,184528
4,519445,"[9, 5, 1, 0]",1961,717,230444,256686
4,114000,"[8, 3, 4, 6]",1858,661,193050,218130
5,169000,"[8, 3, 4, 6, 10]",2218,689,203348,237016
6,225080,"[8, 3, 4, 6, 10, 7]",2636,703,210352,246753
7,317330,"[8, 3, 4, 6, 10, 7, 2]",3160,729,229102,265356
8,424820,"[8, 3, 4, 6, 10, 7, 2, 5]",3622,744,237788,276396
7,332570,"[8, 3, 4, 6, 10, 7, 5]",3098,721,221147,259560
6,261250,"[8, 3, 4, 6, 10, 2]",2742,719,224193,258121
7,475080,"[8, 3, 4, 6, 10, 7, 0]",3188,771,250087,296835
8,567330,"[8, 3, 4, 6, 10, 7, 2, 0]",3712,790,263773,311655
8,473895,"[8, 3, 4, 6, 10, 7, 2, 1]",3709,760,250519,288420
9,674820,"[8, 3, 4, 6, 10, 7, 2, 5, 0]",4174,799,269614,318801
8,489135,"[8, 3, 4, 6, 10, 7, 5, 1]",3647,746,239982,277885
9,581385,"[8, 3, 4, 6, 10, 7, 2, 5, 1]",4171,768,254932,294528
8,582570,"[8, 3, 4, 6, 10, 7, 5, 0]",3650,781,256894,304590
9,723895,"[8, 3, 4, 6, 10, 7, 2, 1, 0]",4261,813,280548,330078
7,368740,"[8, 3, 4, 6, 10, 2, 5]",3204,736,233884,270480
9,739135,"[8, 3, 4, 6, 10, 7, 5, 1, 0]",4199,802,272575,321201
6,276490,"[8, 3, 4, 6, 10, 5]",2680,711,216039,252405
7,381645,"[8, 3, 4, 6, 10, 7, 1]",3185,737,234952,271216
10,831385,"[8, 3, 4, 6, 10, 7, 2, 5, 1, 0]",4723,819,284016,334971
7,417815,"[8, 3, 4, 6, 10, 2, 1]",3291,756,248421,285390
8,631645,"[8, 3, 4, 6, 10, 7, 1, 0]",3737,796,268938,316410
7,511250,"[8, 3, 4, 6, 10, 2, 0]",3294,781,259454,304590
9,775305,"[8, 3, 4, 6, 10, 2, 5, 1, 0]",4305,815,282087,331705
8,525305,"[8, 3, 4, 6, 10, 2, 5, 1]",3753,764,252936,291466
8,618740,"[8, 3, 4, 6, 10, 2, 5, 0]",3756,792,266210,313236
8,667815,"[8, 3, 4, 6, 10, 2, 1, 0]",3843,809,278520,326836
6,419000,"[8, 3, 4, 6, 10, 0]",2770,760,244640,288420
7,526490,"[8, 3, 4, 6, 10, 5, 0]",3232,773,252823,298378
7,433055,"[8, 3, 4, 6, 10, 5, 1]",3229,742,237738,274911
6,325565,"[8, 3, 4, 6, 10, 1]",2767,733,232578,268278
5,170080,"[8, 3, 4, 6, 7]",2276,677,200690,228826
8,683055,"[8, 3, 4, 6, 10, 5, 1, 0]",3781,798,270498,318003
6,262330,"[8, 3, 4, 6, 7, 2]",2800,708,221311,250278
7,369820,"[8, 3, 4, 6, 7, 2, 5]",3262,723,230054,261003
7,575565,"[8, 3, 4, 6, 10, 1, 0]",3319,792,266740,313236
8,619820,"[8, 3, 4, 6, 7, 2, 5, 0]",3814,778,262021,302253
6,420080,"[8, 3, 4, 6, 7, 0]",2828,747,241354,278631
7,418895,"[8, 3, 4, 6, 7, 2, 1]",3349,739,242915,272691
6,277570,"[8, 3, 4, 6, 7, 5]",2738,696,211862,241860
7,612815,"[8, 3, 4, 6, 2, 1, 0]",3483,788,271008,310078
5,206250,"[8, 3, 4, 6, 2]",2382,698,216375,243253
6,326645,"[8, 3, 4, 6, 7, 1]",2825,713,226165,253828
6,313740,"[8, 3, 4, 6, 2, 5]",2844,715,226123,255255
7,434135,"[8, 3, 4, 6, 7, 5, 1]",3287,722,231237,260281
8,526385,"[8, 3, 4, 6, 7, 2, 5, 1]",3811,747,247357,278631
8,684135,"[8, 3, 4, 6, 7, 5, 1, 0]",3839,780,264628,303810
7,527570,"[8, 3, 4, 6, 7, 5, 0]",3290,758,248504,286903
7,576645,"[8, 3, 4, 6, 7, 1, 0]",3377,774,260952,299151
5,221490,"[8, 3, 4, 6, 5]",2320,684,206122,233586
7,512330,"[8, 3, 4, 6, 7, 2, 0]",3352,769,256134,295296
8,668895,"[8, 3, 4, 6, 7, 2, 1, 0]",3901,792,273037,313236
6,362815,"[8, 3, 4, 6, 2, 1]",2931,735,240807,269745
6,456250,"[8, 3, 4, 6, 2, 0]",2934,760,251806,288420
6,378055,"[8, 3, 4, 6, 5, 1]",2869,717,228687,256686
7,470305,"[8, 3, 4, 6, 2, 5, 1]",3393,743,245351,275653
7,563740,"[8, 3, 4, 6, 2, 5, 0]",3396,771,258608,296835
9,776385,"[8, 3, 4, 6, 7, 2, 5, 1, 0]",4363,798,276533,318003
8,720305,"[8, 3, 4, 6, 2, 5, 1, 0]",3945,794,274603,314821
6,471490,"[8, 3, 4, 6, 5, 0]",2872,750,244368,280875
7,628055,"[8, 3, 4, 6, 5, 1, 0]",3421,776,262528,300700
5,179080,"[8, 3, 4, 10, 7]",2175,663,190469,219453
4,123000,"[8, 3, 4, 10]",1757,644,181620,207046
5,270565,"[8, 3, 4, 6, 1]",2407,708,223484,250278
5,364000,"[8, 3, 4, 6, 0]",2410,736,235838,270480
6,520565,"[8, 3, 4, 6, 1, 0]",2959,770,258730,296065
6,271330,"[8, 3, 4, 10, 7, 2]",2699,704,215905,247456
7,378820,"[8, 3, 4, 10, 7, 2, 5]",3161,724,226637,261726
8,535385,"[8, 3, 4, 10, 7, 2, 5, 1]",3710,750,245389,280875
6,286570,"[8, 3, 4, 10, 7, 5]",2637,690,204816,237705
5,215250,"[8, 3, 4, 10, 2]",2281,691,209844,238395
7,427895,"[8, 3, 4, 10, 7, 2, 1]",3248,742,240797,274911
8,628820,"[8, 3, 4, 10, 7, 2, 5, 0]",3713,782,260516,305371
6,335645,"[8, 3, 4, 10, 7, 1]",2724,711,221377,252405
7,521330,"[8, 3, 4, 10, 7, 2, 0]",3251,770,253479,296065
7,443135,"[8, 3, 4, 10, 7, 5, 1]",3186,720,226693,258840
6,429080,"[8, 3, 4, 10, 7, 0]",2727,746,237089,277885
7,536570,"[8, 3, 4, 10, 7, 5, 0]",3189,760,245563,288420
9,785385,"[8, 3, 4, 10, 7, 2, 5, 1, 0]",4262,802,275465,321201
5,230490,"[8, 3, 4, 10, 5]",2219,678,198918,229503
6,322740,"[8, 3, 4, 10, 2, 5]",2743,715,222281,255255
8,677895,"[8, 3, 4, 10, 7, 2, 1, 0]",3800,796,271919,316410
6,465250,"[8, 3, 4, 10, 2, 0]",2833,761,248985,289180
4,124080,"[8, 3, 4, 7]",1815,629,178404,197506
7,585645,"[8, 3, 4, 10, 7, 1, 0]",3276,777,258910,301476
6,371815,"[8, 3, 4, 10, 2, 1]",2830,738,238644,271953
8,693135,"[8, 3, 4, 10, 7, 5, 1, 0]",3738,783,262694,306153
6,387055,"[8, 3, 4, 10, 5, 1]",2768,716,224400,255970
5,279565,"[8, 3, 4, 10, 1]",2306,707,218922,249571
7,572740,"[8, 3, 4, 10, 2, 5, 0]",3295,775,257029,299925
7,479305,"[8, 3, 4, 10, 2, 5, 1]",3292,746,243359,277885
5,373000,"[8, 3, 4, 10, 0]",2309,734,231109,269011
8,729305,"[8, 3, 4, 10, 2, 5, 1, 0]",3844,798,273513,318003
7,637055,"[8, 3, 4, 10, 5, 1, 0]",3320,779,260581,303031
6,480490,"[8, 3, 4, 10, 5, 0]",2771,751,241083,281625
5,216330,"[8, 3, 4, 7, 2]",2339,680,207167,230860
6,529565,"[8, 3, 4, 10, 1, 0]",2858,773,256661,298378
7,621815,"[8, 3, 4, 10, 2, 1, 0]",3382,792,269859,313236
6,323820,"[8, 3, 4, 7, 2, 5]",2801,701,218238,245350
7,480385,"[8, 3, 4, 7, 2, 5, 1]",3350,729,237745,265356
5,231570,"[8, 3, 4, 7, 5]",2277,660,193955,217470
5,425490,"[8, 3, 4, 5, 0]",2411,727,232238,263901
8,730385,"[8, 3, 4, 7, 2, 5, 1, 0]",3902,781,267955,304590
5,280645,"[8, 3, 4, 7, 1]",2364,685,211877,234270
6,530645,"[8, 3, 4, 7, 1, 0]",2916,755,250819,284635
5,374080,"[8, 3, 4, 7, 0]",2367,721,227920,259560
6,372895,"[8, 3, 4, 7, 2, 1]",2888,721,233115,259560
6,466330,"[8, 3, 4, 7, 2, 0]",2891,748,245509,279378
7,638135,"[8, 3, 4, 7, 5, 1, 0]",3378,761,254662,289180
6,388135,"[8, 3, 4, 7, 5, 1]",2826,694,217264,240471
4,160250,"[8, 3, 4, 2]",1921,667,201068,222111
5,267740,"[8, 3, 4, 2, 5]",2383,692,213844,239086
4,175490,"[8, 3, 4, 5]",1859,646,187414,208335
6,481570,"[8, 3, 4, 7, 5, 0]",2829,736,236784,270480
7,573820,"[8, 3, 4, 7, 2, 5, 0]",3353,760,252605,288420
7,622895,"[8, 3, 4, 7, 2, 1, 0]",3440,775,264377,299925
4,224565,"[8, 3, 4, 1]",1946,680,209115,230860
5,316815,"[8, 3, 4, 2, 1]",2470,717,230952,256686
5,410250,"[8, 3, 4, 2, 0]",2473,739,241005,272691
5,332055,"[8, 3, 4, 5, 1]",2408,689,214665,237016
5,474565,"[8, 3, 4, 1, 0]",2498,751,248546,281625
6,424305,"[8, 3, 4, 2, 5, 1]",2932,725,235705,262450
6,582055,"[8, 3, 4, 5, 1, 0]",2960,757,252526,286146
7,674305,"[8, 3, 4, 2, 5, 1, 0]",3484,777,266002,301476
6,517740,"[8, 3, 4, 2, 5, 0]",2935,753,249108,283128
6,566815,"[8, 3, 4, 2, 1, 0]",3022,771,262316,296835
5,194080,"[8, 3, 6, 10, 7]",2144,689,201642,237016
4,318000,"[8, 3, 4, 0]",1949,709,221870,250986
4,138000,"[8, 3, 6, 10]",1726,674,193697,226801
3,83000,"[8, 3, 6]",1366,644,182623,207046
6,286330,"[8, 3, 6, 10, 7, 2]",2668,721,223696,259560
