subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
4,179200,"[7, 9, 1, 5]",1338,633,154653,200028
3,76800,"[7, 9, 12]",723,371,60203,68635
7,632470,"[7, 9, 1, 12, 5, 10, 6]",2079,681,171248,231540
5,251040,"[7, 9, 1, 8, 10]",1537,622,150164,193131
5,407370,"[7, 9, 1, 8, 6]",1640,637,157845,202566
4,201870,"[7, 9, 1, 10]",1233,571,134121,162735
5,308870,"[7, 9, 1, 5, 10]",1568,652,159855,212226
6,358040,"[7, 9, 1, 8, 5, 10]",1872,701,174677,245350
6,514370,"[7, 9, 1, 8, 5, 6]",1975,709,180540,250986
5,465200,"[7, 9, 1, 5, 6]",1671,663,166565,219453
4,125970,"[7, 9, 12, 8]",1027,464,85186,107416
4,358200,"[7, 9, 1, 6]",1336,588,142992,172578
5,487870,"[7, 9, 1, 10, 6]",1566,604,147276,182106
6,594870,"[7, 9, 1, 5, 10, 6]",1901,677,170273,228826
5,232970,"[7, 9, 12, 8, 5]",1362,571,118199,162735
5,255640,"[7, 9, 12, 8, 10]",1257,496,93904,122760
6,537040,"[7, 9, 1, 8, 10, 6]",1870,648,161214,209628
6,518970,"[7, 9, 12, 8, 5, 6]",1695,611,134673,186355
6,362640,"[7, 9, 12, 8, 5, 10]",1592,590,124199,173755
5,411970,"[7, 9, 12, 8, 6]",1360,533,109144,141778
6,541640,"[7, 9, 12, 8, 10, 6]",1590,548,113873,149878
4,183800,"[7, 9, 12, 5]",1058,506,98084,127765
3,88370,"[7, 9, 8]",849,455,83477,103285
4,206470,"[7, 9, 12, 10]",953,419,71438,87571
5,313470,"[7, 9, 12, 5, 10]",1288,530,105661,140185
4,362800,"[7, 9, 12, 6]",1056,470,90247,110215
5,469800,"[7, 9, 12, 5, 6]",1391,558,118193,155403
2,40200,"[7, 1]",767,519,121611,134421
5,492470,"[7, 9, 12, 10, 6]",1286,491,96227,120295
3,146200,"[7, 9, 5]",880,500,96535,124750
4,374370,"[7, 9, 8, 6]",1182,526,107794,138075
4,195370,"[7, 9, 8, 5]",1184,566,117010,159895
6,599470,"[7, 9, 12, 5, 10, 6]",1621,573,122804,163878
4,218040,"[7, 9, 8, 10]",1079,489,92420,119316
3,168870,"[7, 9, 10]",775,410,69409,83845
3,325200,"[7, 9, 6]",878,461,88505,106030
6,611040,"[7, 9, 8, 5, 10, 6]",1747,619,137556,191271
5,325040,"[7, 9, 8, 5, 10]",1414,586,123181,171405
5,504040,"[7, 9, 8, 10, 6]",1412,542,112650,146611
5,481370,"[7, 9, 8, 5, 6]",1517,606,133622,183315
4,454870,"[7, 9, 10, 6]",1108,484,94731,116886
5,561870,"[7, 9, 5, 10, 6]",1443,569,121718,161596
4,275870,"[7, 9, 5, 10]",1110,526,104449,138075
4,432200,"[7, 9, 5, 6]",1213,552,116930,152076
3,77800,"[7, 1, 12]",945,531,123789,140715
4,126970,"[7, 1, 12, 8]",1249,593,141582,175528
3,625950,"[7, 9, 3]",954,694,139242,240471
5,233970,"[7, 1, 12, 8, 5]",1584,674,167214,226801
5,412970,"[7, 1, 12, 8, 6]",1582,628,155056,196878
6,363640,"[7, 1, 12, 8, 5, 10]",1814,688,171271,236328
6,519970,"[7, 1, 12, 8, 5, 6]",1917,700,177767,244650
3,169870,"[7, 1, 10]",997,552,129036,152076
4,184800,"[7, 1, 12, 5]",1280,622,151388,193131
5,256640,"[7, 1, 12, 8, 10]",1479,609,146794,185136
6,542640,"[7, 1, 12, 8, 10, 6]",1812,638,158307,203203
2,44800,"[7, 12]",487,336,52014,56280
5,314470,"[7, 1, 12, 5, 10]",1510,639,156485,203841
5,470800,"[7, 1, 12, 5, 6]",1613,655,163909,214185
3,89370,"[7, 1, 8]",1071,585,140025,170820
5,493470,"[7, 1, 12, 10, 6]",1508,594,144411,176121
3,626950,"[7, 1, 3]",1176,781,197883,304590
4,207470,"[7, 1, 12, 10]",1175,558,130701,155403
3,147200,"[7, 1, 5]",1102,616,149897,189420
4,363800,"[7, 1, 12, 6]",1278,580,140280,167910
4,276870,"[7, 1, 5, 10]",1332,635,155383,201295
4,433200,"[7, 1, 5, 6]",1435,649,162675,210276
3,326200,"[7, 1, 6]",1100,572,138709,163306
4,455870,"[7, 1, 10, 6]",1330,588,143111,172578
4,196370,"[7, 1, 8, 5]",1406,669,166050,223446
4,219040,"[7, 1, 8, 10]",1301,604,145539,182106
4,375370,"[7, 1, 8, 6]",1404,622,153851,193131
5,326040,"[7, 1, 8, 5, 10]",1636,684,170330,233586
6,600470,"[7, 1, 12, 5, 10, 6]",1843,667,167448,222111
5,505040,"[7, 1, 8, 10, 6]",1634,633,157254,200028
5,482370,"[7, 1, 8, 5, 6]",1739,695,176750,241165
5,562870,"[7, 1, 5, 10, 6]",1665,663,166393,219453
6,612040,"[7, 1, 8, 5, 10, 6]",1969,706,179844,248865
3,93970,"[7, 12, 8]",791,440,78807,96580
4,200970,"[7, 12, 8, 5]",1126,553,113005,152628
5,330640,"[7, 12, 8, 5, 10]",1356,572,119449,163306
4,223640,"[7, 12, 8, 10]",1021,476,88372,113050
3,151800,"[7, 12, 5]",822,483,91713,116403
4,379970,"[7, 12, 8, 6]",1124,518,104867,133903
5,486970,"[7, 12, 8, 5, 6]",1459,597,130764,177906
5,509640,"[7, 12, 8, 10, 6]",1354,533,109754,141778
6,616640,"[7, 12, 8, 5, 10, 6]",1689,609,134617,185136
4,281470,"[7, 12, 5, 10]",1052,510,100229,129795
2,56370,"[7, 8]",613,426,76251,90525
3,174470,"[7, 12, 10]",717,396,64731,78210
3,330800,"[7, 12, 6]",820,452,85199,101926
3,631550,"[7, 12, 3]",896,682,133674,232221
1,9120,[4],404,404,81406,81406
4,437800,"[7, 12, 5, 6]",1155,543,113838,147153
4,460470,"[7, 12, 10, 6]",1050,474,91603,112101
2,136870,"[7, 10]",539,378,61041,71253
3,163370,"[7, 8, 5]",948,547,111385,149331
2,114200,"[7, 5]",644,474,89166,112101
5,567470,"[7, 12, 5, 10, 6]",1385,558,118610,155403
3,186040,"[7, 8, 10]",843,467,86276,108811
3,243870,"[7, 5, 10]",874,505,98270,127260
3,400200,"[7, 5, 6]",977,537,112399,143916
2,593950,"[7, 3]",718,658,129252,216153
3,342370,"[7, 8, 6]",946,511,103349,130305
4,449370,"[7, 8, 5, 6]",1281,592,129653,174936
3,422870,"[7, 10, 6]",872,466,89714,108345
4,472040,"[7, 8, 10, 6]",1176,527,108439,138601
4,293040,"[7, 8, 5, 10]",1178,568,118184,161028
4,529870,"[7, 5, 10, 6]",1207,554,117402,153181
5,579040,"[7, 8, 5, 10, 6]",1511,605,133638,182710
3,36420,"[4, 11, 0]",1174,657,185735,215496
2,19920,"[4, 11]",631,443,89479,97903
2,293200,"[7, 6]",642,442,82964,97461
5,95420,"[4, 11, 0, 2, 9]",1857,731,221643,266815
6,128420,"[4, 11, 0, 2, 9, 1]",2315,751,242692,281625
7,166020,"[4, 11, 0, 2, 9, 1, 12]",2493,753,243192,283128
4,63420,"[4, 11, 0, 2]",1621,722,218491,260281
8,215190,"[4, 11, 0, 2, 9, 1, 12, 8]",2797,800,257174,319600
9,322190,"[4, 11, 0, 2, 9, 1, 12, 8, 5]",3132,862,277336,371091
9,501190,"[4, 11, 0, 2, 9, 1, 12, 8, 6]",3130,812,262901,329266
10,451860,"[4, 11, 0, 2, 9, 1, 12, 8, 5, 10]",3362,870,279767,378015
8,284590,"[4, 11, 0, 2, 9, 1, 8, 5]",2954,860,276874,369370
9,344860,"[4, 11, 0, 2, 9, 1, 12, 8, 10]",3027,810,260021,327645
10,630860,"[4, 11, 0, 2, 9, 1, 12, 8, 10, 6]",3360,820,265170,335790
7,177590,"[4, 11, 0, 2, 9, 1, 8]",2619,798,256700,318003
10,608190,"[4, 11, 0, 2, 9, 1, 12, 8, 5, 6]",3465,871,282093,378885
8,452020,"[4, 11, 0, 2, 9, 1, 12, 6]",2826,766,249567,292995
8,295690,"[4, 11, 0, 2, 9, 1, 12, 10]",2723,766,246702,292995
9,581690,"[4, 11, 0, 2, 9, 1, 12, 10, 6]",3056,777,252307,301476
9,402690,"[4, 11, 0, 2, 9, 1, 12, 5, 10]",3058,826,266654,340725
8,273020,"[4, 11, 0, 2, 9, 1, 12, 5]",2828,816,263780,332520
8,307260,"[4, 11, 0, 2, 9, 1, 8, 10]",2849,808,259558,326028
7,414420,"[4, 11, 0, 2, 9, 1, 6]",2648,764,249090,291466
9,593260,"[4, 11, 0, 2, 9, 1, 8, 10, 6]",3182,818,264712,334153
7,258090,"[4, 11, 0, 2, 9, 1, 10]",2545,764,246223,291466
9,559020,"[4, 11, 0, 2, 9, 1, 12, 5, 6]",3161,826,269006,340725
7,235420,"[4, 11, 0, 2, 9, 1, 5]",2650,814,263294,330891
8,463590,"[4, 11, 0, 2, 9, 1, 8, 6]",2952,810,262440,327645
8,544090,"[4, 11, 0, 2, 9, 1, 10, 6]",2878,775,251836,299925
8,521420,"[4, 11, 0, 2, 9, 1, 5, 6]",2983,824,268535,339076
8,365090,"[4, 11, 0, 2, 9, 1, 5, 10]",2880,824,266182,339076
9,570590,"[4, 11, 0, 2, 9, 1, 8, 5, 6]",3287,869,281638,377146
9,414260,"[4, 11, 0, 2, 9, 1, 8, 5, 10]",3184,868,279310,376278
6,133020,"[4, 11, 0, 2, 9, 12]",2035,733,222163,268278
7,182190,"[4, 11, 0, 2, 9, 12, 8]",2339,780,237117,303810
8,311860,"[4, 11, 0, 2, 9, 12, 8, 10]",2569,791,240624,312445
9,418860,"[4, 11, 0, 2, 9, 12, 8, 5, 10]",2904,852,261209,362526
9,575190,"[4, 11, 0, 2, 9, 12, 8, 5, 6]",3007,856,264753,365940
9,597860,"[4, 11, 0, 2, 9, 12, 8, 10, 6]",2902,804,247457,322806
7,240020,"[4, 11, 0, 2, 9, 12, 5]",2370,798,244468,318003
8,468190,"[4, 11, 0, 2, 9, 12, 8, 6]",2672,796,245021,316410
8,289190,"[4, 11, 0, 2, 9, 12, 8, 5]",2674,844,258517,355746
7,262690,"[4, 11, 0, 2, 9, 12, 10]",2265,747,226776,278631
8,369690,"[4, 11, 0, 2, 9, 12, 5, 10]",2600,808,247803,326028
8,526020,"[4, 11, 0, 2, 9, 12, 5, 6]",2703,811,251452,328455
6,144590,"[4, 11, 0, 2, 9, 8]",2161,778,236627,302253
7,419020,"[4, 11, 0, 2, 9, 12, 6]",2368,750,231342,280875
8,548690,"[4, 11, 0, 2, 9, 12, 10, 6]",2598,761,234305,289180
7,251590,"[4, 11, 0, 2, 9, 8, 5]",2496,842,258043,354061
8,381260,"[4, 11, 0, 2, 9, 8, 5, 10]",2726,850,260740,360825
8,537590,"[4, 11, 0, 2, 9, 8, 5, 6]",2829,854,264295,364231
7,274260,"[4, 11, 0, 2, 9, 8, 10]",2391,789,240145,310866
5,96420,"[4, 11, 0, 2, 1]",2079,744,240119,276396
6,202420,"[4, 11, 0, 2, 9, 5]",2192,796,243966,316410
7,430590,"[4, 11, 0, 2, 9, 8, 6]",2494,794,244557,314821
7,332090,"[4, 11, 0, 2, 9, 5, 10]",2422,806,247315,324415
6,381420,"[4, 11, 0, 2, 9, 6]",2190,748,230860,279378
6,225090,"[4, 11, 0, 2, 9, 10]",2087,745,226277,277140
8,560260,"[4, 11, 0, 2, 9, 8, 10, 6]",2724,802,246996,321201
6,134020,"[4, 11, 0, 2, 1, 12]",2257,747,240821,278631
7,488420,"[4, 11, 0, 2, 9, 5, 6]",2525,809,250976,326836
7,511090,"[4, 11, 0, 2, 9, 10, 6]",2420,759,233829,287661
8,618090,"[4, 11, 0, 2, 9, 5, 10, 6]",2755,819,253645,334971
8,290190,"[4, 11, 0, 2, 1, 12, 8, 5]",2896,857,275282,366796
9,419860,"[4, 11, 0, 2, 1, 12, 8, 5, 10]",3126,865,277737,373680
8,312860,"[4, 11, 0, 2, 1, 12, 8, 10]",2791,805,257972,323610
9,576190,"[4, 11, 0, 2, 1, 12, 8, 5, 6]",3229,867,280281,375411
7,241020,"[4, 11, 0, 2, 1, 12, 5]",2592,811,261612,328455
7,183190,"[4, 11, 0, 2, 1, 12, 8]",2561,795,255036,315615
7,263690,"[4, 11, 0, 2, 1, 12, 10]",2487,761,244528,289180
8,469190,"[4, 11, 0, 2, 1, 12, 8, 6]",2894,808,261074,326028
8,370690,"[4, 11, 0, 2, 1, 12, 5, 10]",2822,821,264581,336610
6,145590,"[4, 11, 0, 2, 1, 8]",2383,793,254521,314028
9,598860,"[4, 11, 0, 2, 1, 12, 8, 10, 6]",3124,816,263344,332520
8,527020,"[4, 11, 0, 2, 1, 12, 5, 6]",2925,822,267155,337431
7,420020,"[4, 11, 0, 2, 1, 12, 6]",2590,762,247669,289941
7,252590,"[4, 11, 0, 2, 1, 8, 5]",2718,855,274781,365085
8,549690,"[4, 11, 0, 2, 1, 12, 10, 6]",2820,773,250442,298378
7,275260,"[4, 11, 0, 2, 1, 8, 10]",2613,803,257473,322003
8,382260,"[4, 11, 0, 2, 1, 8, 5, 10]",2948,863,277245,371953
5,101020,"[4, 11, 0, 2, 12]",1799,726,219390,263175
8,538590,"[4, 11, 0, 2, 1, 8, 5, 6]",3051,865,279801,373680
6,203420,"[4, 11, 0, 2, 1, 5]",2414,808,260926,326028
7,431590,"[4, 11, 0, 2, 1, 8, 6]",2716,806,260588,324415
6,226090,"[4, 11, 0, 2, 1, 10]",2309,758,243852,286903
6,150190,"[4, 11, 0, 2, 12, 8]",2103,775,234763,299925
7,333090,"[4, 11, 0, 2, 1, 5, 10]",2644,818,263913,334153
7,489420,"[4, 11, 0, 2, 1, 5, 6]",2747,819,266510,334971
6,382420,"[4, 11, 0, 2, 1, 6]",2412,759,247018,287661
7,512090,"[4, 11, 0, 2, 1, 10, 6]",2642,770,249799,296065
8,561260,"[4, 11, 0, 2, 1, 8, 10, 6]",2946,814,262863,330891
7,257190,"[4, 11, 0, 2, 12, 8, 5]",2438,839,256336,351541
8,619090,"[4, 11, 0, 2, 1, 5, 10, 6]",2977,829,269038,343206
8,386860,"[4, 11, 0, 2, 12, 8, 5, 10]",2668,847,259105,358281
8,543190,"[4, 11, 0, 2, 12, 8, 5, 6]",2771,852,262900,362526
7,279860,"[4, 11, 0, 2, 12, 8, 10]",2333,786,238479,308505
6,208020,"[4, 11, 0, 2, 12, 5]",2134,793,242088,314028
5,112590,"[4, 11, 0, 2, 8]",1925,772,234069,297606
7,436190,"[4, 11, 0, 2, 12, 8, 6]",2436,792,243144,313236
6,230690,"[4, 11, 0, 2, 12, 10]",2029,742,224400,274911
6,387020,"[4, 11, 0, 2, 12, 6]",2132,746,229340,277885
8,565860,"[4, 11, 0, 2, 12, 8, 10, 6]",2666,800,245595,319600
7,337690,"[4, 11, 0, 2, 12, 5, 10]",2364,803,245626,322003
7,494020,"[4, 11, 0, 2, 12, 5, 6]",2467,807,249536,325221
7,516690,"[4, 11, 0, 2, 12, 10, 6]",2362,757,232381,286146
6,219590,"[4, 11, 0, 2, 8, 5]",2260,836,255667,349030
7,349260,"[4, 11, 0, 2, 8, 5, 10]",2490,844,258450,355746
6,242260,"[4, 11, 0, 2, 8, 10]",2155,783,237807,306153
5,170420,"[4, 11, 0, 2, 5]",1956,789,241216,310866
7,505590,"[4, 11, 0, 2, 8, 5, 6]",2593,850,262389,360825
5,193090,"[4, 11, 0, 2, 10]",1851,738,223533,271953
6,300090,"[4, 11, 0, 2, 5, 10]",2186,799,244777,318801
8,635260,"[4, 11, 0, 2, 8, 5, 10, 6]",2823,858,264641,367653
6,398590,"[4, 11, 0, 2, 8, 6]",2258,790,242626,311655
4,68420,"[4, 11, 0, 9]",1410,672,190217,225456
6,456420,"[4, 11, 0, 2, 5, 6]",2289,804,248852,322806
7,528260,"[4, 11, 0, 2, 8, 10, 6]",2488,798,245085,318003
5,349420,"[4, 11, 0, 2, 6]",1954,743,228649,275653
6,479090,"[4, 11, 0, 2, 10, 6]",2184,754,231701,283881
5,101420,"[4, 11, 0, 9, 1]",1868,715,218529,255255
7,586090,"[4, 11, 0, 2, 5, 10, 6]",2519,814,251550,330891
6,139020,"[4, 11, 0, 9, 1, 12]",2046,719,219344,258121
8,623690,"[4, 11, 0, 2, 12, 5, 10, 6]",2697,817,252224,333336
7,188190,"[4, 11, 0, 9, 1, 12, 8]",2350,767,233813,293761
8,295190,"[4, 11, 0, 9, 1, 12, 8, 5]",2685,833,255512,346528
9,424860,"[4, 11, 0, 9, 1, 12, 8, 5, 10]",2915,841,258141,353220
9,581190,"[4, 11, 0, 9, 1, 12, 8, 5, 6]",3018,844,261164,355746
8,317860,"[4, 11, 0, 9, 1, 12, 8, 10]",2580,777,236988,301476
7,246020,"[4, 11, 0, 9, 1, 12, 5]",2381,787,241799,309291
8,532020,"[4, 11, 0, 9, 1, 12, 5, 6]",2714,799,247971,318801
6,150590,"[4, 11, 0, 9, 1, 8]",2172,764,233162,291466
8,375690,"[4, 11, 0, 9, 1, 12, 5, 10]",2611,797,244891,317206
7,268690,"[4, 11, 0, 9, 1, 12, 10]",2276,732,223320,267546
8,474190,"[4, 11, 0, 9, 1, 12, 8, 6]",2683,783,241025,306153
7,425020,"[4, 11, 0, 9, 1, 12, 6]",2379,736,227403,270480
9,603860,"[4, 11, 0, 9, 1, 12, 8, 10, 6]",2913,791,243388,312445
8,554690,"[4, 11, 0, 9, 1, 12, 10, 6]",2609,747,230248,278631
7,257590,"[4, 11, 0, 9, 1, 8, 5]",2507,831,254995,344865
6,208420,"[4, 11, 0, 9, 1, 5]",2203,785,241218,307720
7,280260,"[4, 11, 0, 9, 1, 8, 10]",2402,774,236358,299151
5,106020,"[4, 11, 0, 9, 12]",1588,676,191073,228150
6,231090,"[4, 11, 0, 9, 1, 10]",2098,729,222597,265356
6,387420,"[4, 11, 0, 9, 1, 6]",2201,733,226737,268278
7,338090,"[4, 11, 0, 9, 1, 5, 10]",2433,795,244368,315615
8,543590,"[4, 11, 0, 9, 1, 8, 5, 6]",2840,842,260658,354061
8,566260,"[4, 11, 0, 9, 1, 8, 10, 6]",2735,788,242770,310078
7,436590,"[4, 11, 0, 9, 1, 8, 6]",2505,780,240401,303810
6,155190,"[4, 11, 0, 9, 12, 8]",1892,739,209522,272691
8,387260,"[4, 11, 0, 9, 1, 8, 5, 10]",2737,839,257634,351541
7,517090,"[4, 11, 0, 9, 1, 10, 6]",2431,744,229613,276396
8,624090,"[4, 11, 0, 9, 1, 5, 10, 6]",2766,807,250058,325221
7,284860,"[4, 11, 0, 9, 12, 8, 10]",2122,750,214185,280875
8,391860,"[4, 11, 0, 9, 12, 8, 5, 10]",2457,820,237649,335790
7,262190,"[4, 11, 0, 9, 12, 8, 5]",2227,812,234580,329266
7,494420,"[4, 11, 0, 9, 1, 5, 6]",2536,797,247449,317206
8,548190,"[4, 11, 0, 9, 12, 8, 5, 6]",2560,827,242560,341551
7,441190,"[4, 11, 0, 9, 12, 8, 6]",2225,764,221298,291466
6,235690,"[4, 11, 0, 9, 12, 10]",1818,703,198021,246753
7,342690,"[4, 11, 0, 9, 12, 5, 10]",2153,775,223438,299925
6,213020,"[4, 11, 0, 9, 12, 5]",1923,764,219067,291466
8,570860,"[4, 11, 0, 9, 12, 8, 10, 6]",2455,772,223958,297606
7,354260,"[4, 11, 0, 9, 8, 5, 10]",2279,818,237127,334153
5,117590,"[4, 11, 0, 9, 8]",1714,736,208847,270480
5,175420,"[4, 11, 0, 9, 5]",1745,762,218462,289941
8,628690,"[4, 11, 0, 9, 12, 5, 10, 6]",2486,791,231468,312445
6,392020,"[4, 11, 0, 9, 12, 6]",1921,715,206218,255255
6,224590,"[4, 11, 0, 9, 8, 5]",2049,810,234048,327645
7,499020,"[4, 11, 0, 9, 12, 5, 6]",2256,781,228632,304590
7,521690,"[4, 11, 0, 9, 12, 10, 6]",2151,726,209794,263175
7,510590,"[4, 11, 0, 9, 8, 5, 6]",2382,825,242049,339900
6,247260,"[4, 11, 0, 9, 8, 10]",1944,747,213531,278631
6,403590,"[4, 11, 0, 9, 8, 6]",2047,761,220666,289180
6,305090,"[4, 11, 0, 9, 5, 10]",1975,773,222891,298378
5,198090,"[4, 11, 0, 9, 10]",1640,700,197257,244650
7,591090,"[4, 11, 0, 9, 5, 10, 6]",2308,789,230943,310866
4,69420,"[4, 11, 0, 1]",1632,706,215496,248865
7,533260,"[4, 11, 0, 9, 8, 10, 6]",2277,769,223332,295296
5,354420,"[4, 11, 0, 9, 6]",1743,712,205531,253116
5,107020,"[4, 11, 0, 1, 12]",1810,711,216535,252405
6,461420,"[4, 11, 0, 9, 5, 6]",2078,779,228099,303031
6,484090,"[4, 11, 0, 9, 10, 6]",1973,723,209138,261003
6,156190,"[4, 11, 0, 1, 12, 8]",2114,761,231381,289180
7,263190,"[4, 11, 0, 1, 12, 8, 5]",2449,828,253353,342378
7,285860,"[4, 11, 0, 1, 12, 8, 10]",2344,771,234699,296835
7,442190,"[4, 11, 0, 1, 12, 8, 6]",2447,778,238962,302253
8,571860,"[4, 11, 0, 1, 12, 8, 10, 6]",2677,786,241328,308505
8,549190,"[4, 11, 0, 1, 12, 8, 5, 6]",2782,840,259258,352380
6,236690,"[4, 11, 0, 1, 12, 10]",2040,726,220828,263175
7,500020,"[4, 11, 0, 1, 12, 5, 6]",2478,795,246023,315615
8,392860,"[4, 11, 0, 1, 12, 8, 5, 10]",2679,836,256015,349030
7,343690,"[4, 11, 0, 1, 12, 5, 10]",2375,792,242717,313236
5,118590,"[4, 11, 0, 1, 8]",1936,758,230671,286903
6,393020,"[4, 11, 0, 1, 12, 6]",2143,731,225239,266815
8,629690,"[4, 11, 0, 1, 12, 5, 10, 6]",2708,805,248631,323610
7,522690,"[4, 11, 0, 1, 12, 10, 6]",2373,742,228144,274911
6,225590,"[4, 11, 0, 1, 8, 5]",2271,826,252791,340725
5,176420,"[4, 11, 0, 1, 5]",1967,779,238691,303031
6,214020,"[4, 11, 0, 1, 12, 5]",2145,782,239480,305371
6,248260,"[4, 11, 0, 1, 8, 10]",2166,768,234020,294528
6,404590,"[4, 11, 0, 1, 8, 6]",2269,775,238309,299925
7,355260,"[4, 11, 0, 1, 8, 5, 10]",2501,834,255470,347361
7,511590,"[4, 11, 0, 1, 8, 5, 6]",2604,838,258726,350703
4,74020,"[4, 11, 0, 12]",1352,665,187278,220780
7,534260,"[4, 11, 0, 1, 8, 10, 6]",2499,783,240684,306153
5,199090,"[4, 11, 0, 1, 10]",1862,722,219891,260281
5,355420,"[4, 11, 0, 1, 6]",1965,727,224391,263901
6,306090,"[4, 11, 0, 1, 5, 10]",2197,789,241993,310866
5,123190,"[4, 11, 0, 12, 8]",1656,732,206448,267546
6,485090,"[4, 11, 0, 1, 10, 6]",2195,738,227330,271953
6,462420,"[4, 11, 0, 1, 5, 6]",2300,792,245324,313236
7,592090,"[4, 11, 0, 1, 5, 10, 6]",2530,802,247942,321201
6,230190,"[4, 11, 0, 12, 8, 5]",1991,807,232133,325221
7,359860,"[4, 11, 0, 12, 8, 5, 10]",2221,815,235381,331705
5,181020,"[4, 11, 0, 12, 5]",1687,758,216221,286903
7,516190,"[4, 11, 0, 12, 8, 5, 6]",2324,823,240578,338253
6,252860,"[4, 11, 0, 12, 8, 10]",1886,744,211587,276396
6,409190,"[4, 11, 0, 12, 8, 6]",1989,759,219105,287661
4,85590,"[4, 11, 0, 8]",1478,728,205537,264628
5,360020,"[4, 11, 0, 12, 6]",1685,709,203719,250986
5,203690,"[4, 11, 0, 12, 10]",1582,696,194957,241860
7,538860,"[4, 11, 0, 12, 8, 10, 6]",2219,767,221828,293761
6,310690,"[4, 11, 0, 12, 5, 10]",1917,769,220939,295296
5,192590,"[4, 11, 0, 8, 5]",1813,804,231390,322806
6,467020,"[4, 11, 0, 12, 5, 6]",2020,776,226437,300700
6,489690,"[4, 11, 0, 12, 10, 6]",1915,720,207447,258840
7,596690,"[4, 11, 0, 12, 5, 10, 6]",2250,786,229303,308505
6,322260,"[4, 11, 0, 8, 5, 10]",2043,812,234660,329266
6,478590,"[4, 11, 0, 8, 5, 6]",2146,821,240012,336610
4,143420,"[4, 11, 0, 5]",1509,753,215054,283128
4,166090,"[4, 11, 0, 10]",1404,689,193522,237016
4,322420,"[4, 11, 0, 6]",1507,705,202766,248160
5,371590,"[4, 11, 0, 8, 6]",1811,756,218413,285390
7,608260,"[4, 11, 0, 8, 5, 10, 6]",2376,829,242399,343206
6,501260,"[4, 11, 0, 8, 10, 6]",2041,764,221148,291466
5,429420,"[4, 11, 0, 5, 6]",1842,773,225669,298378
5,273090,"[4, 11, 0, 5, 10]",1739,764,219842,291466
3,46920,"[4, 11, 2]",1078,588,146777,172578
4,623170,"[4, 11, 0, 3]",1583,797,243310,317206
6,559090,"[4, 11, 0, 5, 10, 6]",2072,783,228547,306153
5,452090,"[4, 11, 0, 10, 6]",1737,716,206531,255970
4,78920,"[4, 11, 2, 9]",1314,616,154001,189420
5,215260,"[4, 11, 0, 8, 10]",1708,740,210713,273430
5,111920,"[4, 11, 2, 9, 1]",1772,716,202694,255970
6,149520,"[4, 11, 2, 9, 1, 12]",1950,718,203285,257403
7,198690,"[4, 11, 2, 9, 1, 12, 8]",2254,766,218009,292995
8,305690,"[4, 11, 2, 9, 1, 12, 8, 5]",2589,836,240069,349030
8,328360,"[4, 11, 2, 9, 1, 12, 8, 10]",2484,778,221603,302253
7,256520,"[4, 11, 2, 9, 1, 12, 5]",2285,789,225897,310866
9,591690,"[4, 11, 2, 9, 1, 12, 8, 5, 6]",2922,850,246871,360825
9,435360,"[4, 11, 2, 9, 1, 12, 8, 5, 10]",2819,846,243167,357435
6,161090,"[4, 11, 2, 9, 1, 8]",2076,764,217477,291466
8,484690,"[4, 11, 2, 9, 1, 12, 8, 6]",2587,784,226101,306936
9,614360,"[4, 11, 2, 9, 1, 12, 8, 10, 6]",2817,793,228831,314028
7,279190,"[4, 11, 2, 9, 1, 12, 10]",2180,733,207729,268278
8,542520,"[4, 11, 2, 9, 1, 12, 5, 6]",2618,804,233366,322806
7,435520,"[4, 11, 2, 9, 1, 12, 6]",2283,737,212303,271216
7,268090,"[4, 11, 2, 9, 1, 8, 5]",2411,834,239558,347361
8,386190,"[4, 11, 2, 9, 1, 12, 5, 10]",2515,801,229562,320400
5,116520,"[4, 11, 2, 9, 12]",1492,618,154658,190653
6,241590,"[4, 11, 2, 9, 1, 10]",2002,731,207216,266815
8,565190,"[4, 11, 2, 9, 1, 12, 10, 6]",2513,749,215593,280126
7,290760,"[4, 11, 2, 9, 1, 8, 10]",2306,776,221119,300700
6,165690,"[4, 11, 2, 9, 12, 8]",1796,671,171963,224785
7,348590,"[4, 11, 2, 9, 1, 5, 10]",2337,799,229063,318801
7,447090,"[4, 11, 2, 9, 1, 8, 6]",2409,782,225601,305371
6,397920,"[4, 11, 2, 9, 1, 6]",2105,735,211763,269745
8,397760,"[4, 11, 2, 9, 1, 8, 5, 10]",2641,844,242692,355746
7,504920,"[4, 11, 2, 9, 1, 5, 6]",2440,802,232833,321201
7,527590,"[4, 11, 2, 9, 1, 10, 6]",2335,747,215098,278631
8,554090,"[4, 11, 2, 9, 1, 8, 5, 6]",2744,848,246377,359128
6,218920,"[4, 11, 2, 9, 1, 5]",2107,787,225334,309291
8,576760,"[4, 11, 2, 9, 1, 8, 10, 6]",2639,791,228357,312445
8,634590,"[4, 11, 2, 9, 1, 5, 10, 6]",2670,813,235910,330078
7,272690,"[4, 11, 2, 9, 12, 8, 5]",2131,744,196212,276396
8,402360,"[4, 11, 2, 9, 12, 8, 5, 10]",2361,756,200321,285390
8,558690,"[4, 11, 2, 9, 12, 8, 5, 6]",2464,765,205987,292230
7,295360,"[4, 11, 2, 9, 12, 8, 10]",2026,686,177354,234955
