subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,397600,"[7, 9, 6, 1, 4]",2948,2029,1297635,2057406
5,450600,"[7, 9, 6, 1, 0]",3979,2226,1710287,2476425
4,279600,"[7, 9, 6, 4]",1458,953,238872,453628
3,137600,"[7, 9, 1]",2114,1825,1185846,1664400
4,332600,"[7, 9, 6, 0]",2489,2036,1258971,2071630
2,25000,"[7, 8]",636,528,95077,139128
3,179600,"[7, 9, 4]",1093,858,195548,367653
4,297600,"[7, 9, 1, 4]",2583,1977,1267252,1953276
5,492600,"[7, 9, 6, 4, 0]",2958,2187,1346253,2390391
3,232600,"[7, 9, 0]",2124,1922,1213341,1846081
3,494600,"[7, 9, 3]",1261,1018,286237,517653
4,350600,"[7, 9, 1, 0]",3614,2160,1676869,2331720
4,392600,"[7, 9, 4, 0]",2593,2124,1307585,2254626
3,90000,"[7, 8, 10]",877,685,121271,234270
4,180000,"[7, 8, 10, 5]",1316,1036,215629,536130
5,270000,"[7, 8, 10, 5, 11]",1481,1139,228423,648091
6,370000,"[7, 8, 10, 5, 11, 2]",2770,2065,1028336,2131080
5,280000,"[7, 8, 10, 5, 2]",2605,1985,1016629,1969120
6,370000,"[7, 8, 10, 5, 11, 6]",1846,1333,289859,887778
6,430000,"[7, 8, 10, 5, 11, 4]",1950,1302,318800,846951
6,388000,"[7, 8, 10, 5, 11, 1]",2971,2360,1325383,2783620
5,280000,"[7, 8, 10, 5, 6]",1681,1248,277360,778128
7,470000,"[7, 8, 10, 5, 11, 2, 6]",3135,2226,1086599,2476425
6,483000,"[7, 8, 10, 5, 11, 0]",2981,2444,1346502,2985346
7,488000,"[7, 8, 10, 5, 11, 2, 1]",4260,3215,2111223,5166505
7,488000,"[7, 8, 10, 5, 11, 6, 1]",3336,2412,1365285,2907666
6,380000,"[7, 8, 10, 5, 2, 6]",2970,2160,1075160,2331720
6,440000,"[7, 8, 10, 5, 2, 4]",3074,2156,1101989,2323090
6,493000,"[7, 8, 10, 5, 2, 0]",4105,3025,2074963,4573800
6,398000,"[7, 8, 10, 5, 6, 1]",3171,2347,1353993,2753031
6,440000,"[7, 8, 10, 5, 6, 4]",2150,1392,362870,968136
6,398000,"[7, 8, 10, 5, 2, 1]",4095,3156,2100570,4978590
6,493000,"[7, 8, 10, 5, 6, 0]",3181,2487,1389016,3091341
5,298000,"[7, 8, 10, 5, 1]",2806,2287,1313851,2614041
4,180000,"[7, 8, 10, 11]",1042,798,134120,318003
5,340000,"[7, 8, 10, 5, 4]",1785,1250,309170,780625
5,393000,"[7, 8, 10, 5, 0]",2816,2359,1334073,2781261
6,458000,"[7, 8, 10, 5, 1, 4]",3275,2394,1389309,2864421
5,280000,"[7, 8, 10, 11, 2]",2331,1771,937112,1567335
5,280000,"[7, 8, 10, 11, 6]",1407,1019,196267,518671
6,380000,"[7, 8, 10, 11, 2, 6]",2696,1952,996050,1904176
6,398000,"[7, 8, 10, 11, 2, 1]",3821,2937,2020621,4311516
6,440000,"[7, 8, 10, 11, 2, 4]",2800,1920,1020521,1842240
6,493000,"[7, 8, 10, 11, 2, 0]",3831,2806,1995258,3935415
6,398000,"[7, 8, 10, 11, 6, 1]",2897,2116,1272420,2237670
6,440000,"[7, 8, 10, 11, 6, 4]",1876,1145,279923,654940
6,493000,"[7, 8, 10, 11, 6, 0]",2907,2254,1307742,2539131
5,298000,"[7, 8, 10, 11, 1]",2532,2049,1231885,2098176
4,190000,"[7, 8, 10, 2]",2166,1685,925356,1418770
5,340000,"[7, 8, 10, 11, 4]",1511,990,225737,489555
5,393000,"[7, 8, 10, 11, 0]",2542,2118,1252387,2241903
6,458000,"[7, 8, 10, 11, 1, 4]",3001,2143,1305712,2295153
5,290000,"[7, 8, 10, 2, 6]",2531,1880,984562,1766260
4,190000,"[7, 8, 10, 6]",1242,924,183713,426426
5,350000,"[7, 8, 10, 2, 4]",2635,1872,1011714,1751256
5,308000,"[7, 8, 10, 2, 1]",3656,2873,2009921,4125628
5,403000,"[7, 8, 10, 2, 0]",3666,2733,1983834,3733278
4,208000,"[7, 8, 10, 1]",2367,1969,1220301,1937496
5,308000,"[7, 8, 10, 6, 1]",2732,2044,1261076,2087946
4,250000,"[7, 8, 10, 4]",1346,931,216058,432915
6,408000,"[7, 8, 10, 2, 6, 1]",4021,2936,2048309,4308580
5,350000,"[7, 8, 10, 6, 4]",1711,1092,270407,595686
6,468000,"[7, 8, 10, 2, 1, 4]",4125,2966,2078955,4397095
6,450000,"[7, 8, 10, 2, 6, 4]",3000,2001,1063236,2001000
5,403000,"[7, 8, 10, 6, 0]",2742,2174,1295547,2362051
3,115000,"[7, 8, 5]",1075,914,190350,417241
5,368000,"[7, 8, 10, 1, 4]",2836,2096,1296927,2195560
6,468000,"[7, 8, 10, 6, 1, 4]",3201,2147,1332452,2303731
5,421000,"[7, 8, 10, 1, 0]",3867,2283,1711231,2604903
4,303000,"[7, 8, 10, 0]",2377,2024,1239903,2047276
5,463000,"[7, 8, 10, 4, 0]",2846,2208,1329937,2436528
4,205000,"[7, 8, 5, 11]",1240,1027,203287,526851
5,305000,"[7, 8, 5, 11, 2]",2529,1976,1005271,1951300
5,305000,"[7, 8, 5, 11, 6]",1605,1237,265351,764466
6,405000,"[7, 8, 5, 11, 2, 6]",2894,2147,1064088,2303731
6,423000,"[7, 8, 5, 11, 2, 1]",4019,3141,2088785,4931370
6,465000,"[7, 8, 5, 11, 2, 4]",2998,2119,1089391,2244021
6,423000,"[7, 8, 5, 11, 6, 1]",3095,2333,1341472,2720278
5,323000,"[7, 8, 5, 11, 1]",2730,2273,1300987,2582128
6,465000,"[7, 8, 5, 11, 6, 4]",2074,1352,349722,913276
4,215000,"[7, 8, 5, 2]",2364,1889,993427,1783216
5,365000,"[7, 8, 5, 11, 4]",1709,1209,295752,730236
5,418000,"[7, 8, 5, 11, 0]",2740,2373,1322626,2814378
5,315000,"[7, 8, 5, 2, 6]",2729,2076,1052515,2153850
6,483000,"[7, 8, 5, 11, 1, 4]",3199,2358,1375626,2778903
4,215000,"[7, 8, 5, 6]",1440,1145,252712,654940
4,233000,"[7, 8, 5, 1]",2565,2195,1289327,2407915
5,333000,"[7, 8, 5, 2, 1]",3854,3079,2078009,4738581
3,115000,"[7, 8, 11]",801,651,108069,211575
5,428000,"[7, 8, 5, 2, 0]",3864,2962,2052947,4385241
5,375000,"[7, 8, 5, 2, 4]",2833,2075,1080568,2151775
4,275000,"[7, 8, 5, 4]",1544,1154,286056,665281
5,375000,"[7, 8, 5, 6, 4]",1909,1303,340189,848253
5,333000,"[7, 8, 5, 6, 1]",2930,2265,1330055,2563980
6,433000,"[7, 8, 5, 2, 6, 1]",4219,3134,2116297,4909411
4,328000,"[7, 8, 5, 0]",2575,2280,1310055,2598060
6,475000,"[7, 8, 5, 2, 6, 4]",3198,2196,1131863,2410110
5,428000,"[7, 8, 5, 6, 0]",2940,2423,1365619,2934253
5,393000,"[7, 8, 5, 1, 4]",3034,2314,1366830,2676141
6,493000,"[7, 8, 5, 2, 1, 4]",4323,3168,2147779,5016528
5,446000,"[7, 8, 5, 1, 0]",4065,2532,1781250,3204246
5,488000,"[7, 8, 5, 4, 0]",3044,2453,1400960,3007378
4,215000,"[7, 8, 11, 2]",2090,1655,913176,1368685
6,493000,"[7, 8, 5, 6, 1, 4]",3399,2361,1402197,2785980
5,315000,"[7, 8, 11, 2, 6]",2455,1850,972689,1710325
5,333000,"[7, 8, 11, 2, 1]",3580,2836,1997312,4020030
5,375000,"[7, 8, 11, 2, 4]",2559,1816,998331,1648020
6,475000,"[7, 8, 11, 2, 6, 4]",2924,1946,1050101,1892485
6,433000,"[7, 8, 11, 2, 6, 1]",3945,2903,2036022,4212253
6,493000,"[7, 8, 11, 2, 1, 4]",4049,2913,2065395,4241328
4,215000,"[7, 8, 11, 6]",1166,893,170865,398278
5,428000,"[7, 8, 11, 2, 0]",3590,2722,1972508,3703281
5,333000,"[7, 8, 11, 6, 1]",2656,2007,1247713,2013021
4,233000,"[7, 8, 11, 1]",2291,1927,1206574,1855701
3,125000,"[7, 8, 2]",1925,1562,901283,1219141
5,375000,"[7, 8, 11, 6, 4]",1635,1033,256456,533028
5,428000,"[7, 8, 11, 6, 0]",2666,2166,1283591,2344695
4,275000,"[7, 8, 11, 4]",1270,868,201819,376278
5,393000,"[7, 8, 11, 1, 4]",2760,2036,1282420,2071630
4,225000,"[7, 8, 2, 6]",2290,1773,961067,1570878
4,328000,"[7, 8, 11, 0]",2301,2013,1227597,2025078
6,493000,"[7, 8, 11, 6, 1, 4]",3125,2094,1318250,2191371
3,125000,"[7, 8, 6]",1001,791,158171,312445
4,243000,"[7, 8, 2, 1]",3415,2769,1986489,3832296
4,285000,"[7, 8, 2, 4]",2394,1767,989464,1560261
5,488000,"[7, 8, 11, 4, 0]",2770,2172,1316645,2357706
4,338000,"[7, 8, 2, 0]",3425,2644,1960948,3494046
5,446000,"[7, 8, 11, 1, 0]",3791,2264,1698449,2561716
4,243000,"[7, 8, 6, 1]",2491,1932,1236244,1865346
5,343000,"[7, 8, 2, 6, 1]",3780,2843,2025416,4039903
5,403000,"[7, 8, 2, 1, 4]",3884,2870,2057236,4117015
5,385000,"[7, 8, 2, 6, 4]",2759,1903,1041390,1809753
5,456000,"[7, 8, 2, 1, 0]",4915,2876,2422610,4134250
5,438000,"[7, 8, 2, 6, 0]",3790,2777,2014165,3854476
5,403000,"[7, 8, 6, 1, 4]",2960,2047,1309537,2094081
5,456000,"[7, 8, 6, 1, 0]",3991,2263,1726057,2559453
4,285000,"[7, 8, 6, 4]",1470,977,246874,476776
3,143000,"[7, 8, 1]",2126,1842,1194862,1695561
4,338000,"[7, 8, 6, 0]",2501,2081,1271257,2164240
3,185000,"[7, 8, 4]",1105,806,192074,324415
4,303000,"[7, 8, 1, 4]",2595,1987,1273578,1973091
3,238000,"[7, 8, 0]",2136,1911,1214971,1825005
4,356000,"[7, 8, 1, 0]",3626,2186,1686919,2388205
4,398000,"[7, 8, 4, 0]",2605,2118,1307161,2241903
2,70000,"[7, 10]",566,501,79490,125250
3,160000,"[7, 10, 5]",1005,877,174438,384126
4,250000,"[7, 10, 5, 11]",1170,996,187470,495510
4,260000,"[7, 10, 5, 2]",2294,1881,983028,1768140
5,350000,"[7, 10, 5, 11, 2]",2459,1970,994913,1939465
5,350000,"[7, 10, 5, 11, 6]",1535,1235,251139,761995
5,368000,"[7, 10, 5, 11, 1]",2660,2299,1290890,2641551
5,410000,"[7, 10, 5, 11, 4]",1639,1215,283779,737505
4,260000,"[7, 10, 5, 6]",1370,1136,238403,644680
5,463000,"[7, 10, 5, 11, 0]",2670,2350,1307943,2760075
5,360000,"[7, 10, 5, 2, 6]",2659,2088,1043571,2178828
6,468000,"[7, 10, 5, 11, 6, 1]",3025,2372,1332648,2812006
6,450000,"[7, 10, 5, 11, 2, 6]",2824,2162,1055187,2336041
4,278000,"[7, 10, 5, 1]",2495,2218,1279156,2458653
6,468000,"[7, 10, 5, 11, 2, 1]",3949,3178,2083510,5048253
5,378000,"[7, 10, 5, 2, 1]",3784,3113,2072700,4843828
5,420000,"[7, 10, 5, 2, 4]",2763,2099,1073572,2201851
5,473000,"[7, 10, 5, 2, 0]",3794,2958,2043477,4373403
5,378000,"[7, 10, 5, 6, 1]",2860,2301,1321155,2646150
5,420000,"[7, 10, 5, 6, 4]",1839,1321,329521,871860
5,473000,"[7, 10, 5, 6, 0]",2870,2411,1352291,2905255
6,478000,"[7, 10, 5, 2, 6, 1]",4149,3172,2112108,5029206
4,320000,"[7, 10, 5, 4]",1474,1152,273931,662976
5,438000,"[7, 10, 5, 1, 4]",2964,2348,1359669,2755378
3,160000,"[7, 10, 11]",731,630,92577,198135
5,491000,"[7, 10, 5, 1, 0]",3995,2536,1770968,3214380
4,373000,"[7, 10, 5, 0]",2505,2252,1295282,2534626
4,260000,"[7, 10, 11, 2]",2020,1661,903164,1378630
5,360000,"[7, 10, 11, 2, 6]",2385,1876,964119,1758750
5,420000,"[7, 10, 11, 2, 4]",2489,1854,991780,1717731
5,473000,"[7, 10, 11, 2, 0]",3520,2730,1963419,3725085
5,378000,"[7, 10, 11, 2, 1]",3510,2888,1992389,4168828
4,260000,"[7, 10, 11, 6]",1096,899,156963,403651
6,478000,"[7, 10, 11, 2, 6, 1]",3875,2957,2032206,4370446
3,170000,"[7, 10, 2]",1855,1566,891230,1225395
4,278000,"[7, 10, 11, 1]",2221,1966,1196808,1931595
5,378000,"[7, 10, 11, 6, 1]",2586,2056,1239205,2112540
4,320000,"[7, 10, 11, 4]",1200,882,190170,388521
5,420000,"[7, 10, 11, 6, 4]",1565,1064,246250,565516
4,373000,"[7, 10, 11, 0]",2231,1999,1213238,1997001
5,473000,"[7, 10, 11, 6, 0]",2596,2167,1270664,2346861
3,170000,"[7, 10, 6]",931,790,144172,311655
5,438000,"[7, 10, 11, 1, 4]",2690,2083,1275714,2168403
4,270000,"[7, 10, 2, 6]",2220,1796,952454,1611910
4,288000,"[7, 10, 2, 1]",3345,2818,1981532,3969153
5,491000,"[7, 10, 11, 1, 0]",3721,2284,1688569,2607186
4,383000,"[7, 10, 2, 0]",3355,2651,1951823,3512575
3,188000,"[7, 10, 1]",2056,1878,1185022,1762503
4,330000,"[7, 10, 2, 4]",2324,1802,982815,1622701
5,430000,"[7, 10, 2, 6, 4]",2689,1952,1036054,1904176
4,288000,"[7, 10, 6, 1]",2421,1978,1227660,1955253
4,330000,"[7, 10, 6, 4]",1400,1002,236517,501501
5,483000,"[7, 10, 2, 6, 0]",3720,2794,2006327,3901821
5,388000,"[7, 10, 2, 6, 1]",3710,2894,2021564,4186171
4,383000,"[7, 10, 6, 0]",2431,2076,1258238,2153850
5,448000,"[7, 10, 2, 1, 4]",3814,2927,2054916,4282201
3,230000,"[7, 10, 4]",1035,812,180273,329266
4,348000,"[7, 10, 1, 4]",2525,2032,1266747,2063496
5,448000,"[7, 10, 6, 1, 4]",2890,2097,1303835,2197656
4,401000,"[7, 10, 1, 0]",3556,2202,1676967,2423301
2,95000,"[7, 5]",764,741,148538,274170
3,283000,"[7, 10, 0]",2066,1892,1200522,1788886
3,185000,"[7, 5, 11]",929,871,161713,378885
4,443000,"[7, 10, 4, 0]",2535,2125,1296400,2256750
4,285000,"[7, 5, 11, 2]",2218,1875,971371,1756875
5,385000,"[7, 5, 11, 2, 6]",2583,2078,1032211,2158003
4,285000,"[7, 5, 11, 6]",1294,1130,226025,637885
3,195000,"[7, 5, 2]",2053,1779,959349,1581531
5,445000,"[7, 5, 11, 2, 4]",2687,2064,1060796,2129016
4,303000,"[7, 5, 11, 1]",2419,2202,1265888,2423301
4,345000,"[7, 5, 11, 4]",1398,1118,260301,624403
5,403000,"[7, 5, 11, 2, 1]",3708,3101,2060610,4806550
4,398000,"[7, 5, 11, 0]",2429,2267,1283449,2568511
5,403000,"[7, 5, 11, 6, 1]",2784,2286,1308244,2611755
3,195000,"[7, 5, 6]",1129,1023,213149,522753
5,445000,"[7, 5, 11, 6, 4]",1763,1288,316172,828828
3,213000,"[7, 5, 1]",2254,2116,1254026,2237670
4,313000,"[7, 5, 2, 1]",3543,3033,2049677,4598028
4,295000,"[7, 5, 2, 6]",2418,1999,1020461,1997001
5,463000,"[7, 5, 11, 1, 4]",2888,2314,1345753,2676141
4,355000,"[7, 5, 2, 4]",2522,2016,1051815,2031120
4,408000,"[7, 5, 2, 0]",3553,2890,2020987,4174605
4,355000,"[7, 5, 6, 4]",1598,1229,306422,754606
3,255000,"[7, 5, 4]",1233,1051,250387,551775
5,455000,"[7, 5, 2, 6, 4]",2887,2157,1104832,2325246
5,413000,"[7, 5, 2, 6, 1]",3908,3099,2089615,4800351
4,313000,"[7, 5, 6, 1]",2619,2212,1296626,2445366
4,373000,"[7, 5, 1, 4]",2723,2266,1336775,2566245
4,408000,"[7, 5, 6, 0]",2629,2338,1328291,2731953
5,473000,"[7, 5, 2, 1, 4]",4012,3139,2123895,4925091
2,95000,"[7, 11]",490,465,65880,107880
5,473000,"[7, 5, 6, 1, 4]",3088,2327,1373712,2706301
4,426000,"[7, 5, 1, 0]",3754,2463,1746966,3031953
3,308000,"[7, 5, 0]",2264,2160,1270646,2331720
4,468000,"[7, 5, 4, 0]",2733,2387,1367542,2847691
3,195000,"[7, 11, 2]",1779,1536,878727,1178880
4,295000,"[7, 11, 2, 6]",2144,1767,940269,1560261
5,413000,"[7, 11, 2, 6, 1]",3634,2862,2008959,4094091
3,195000,"[7, 11, 6]",855,760,130930,288420
4,313000,"[7, 11, 2, 1]",3269,2782,1968594,3868371
3,213000,"[7, 11, 1]",1980,1830,1170866,1673535
2,105000,"[7, 2]",1614,1434,866656,1027461
4,355000,"[7, 11, 2, 4]",2248,1747,969237,1525131
4,408000,"[7, 11, 2, 0]",3279,2639,1940171,3480841
3,255000,"[7, 11, 4]",959,753,165804,283128
4,313000,"[7, 11, 6, 1]",2345,1937,1213882,1875016
5,455000,"[7, 11, 2, 6, 4]",2613,1898,1022733,1800253
4,355000,"[7, 11, 6, 4]",1324,947,222347,447931
3,308000,"[7, 11, 0]",1990,1878,1187805,1762503
4,408000,"[7, 11, 6, 0]",2355,2068,1245885,2137278
3,205000,"[7, 2, 6]",1979,1682,928470,1413721
5,473000,"[7, 11, 2, 1, 4]",3738,2876,2041155,4134250
2,105000,"[7, 6]",690,643,117999,206403
4,373000,"[7, 11, 1, 4]",2449,1972,1251989,1943406
4,426000,"[7, 11, 1, 0]",3480,2177,1663755,2368576
4,468000,"[7, 11, 4, 0]",2459,2093,1282875,2189278
5,473000,"[7, 11, 6, 1, 4]",2814,2043,1289393,2085903
3,223000,"[7, 2, 1]",3104,2709,1957614,3667986
3,265000,"[7, 2, 4]",2083,1694,960212,1433971
4,418000,"[7, 2, 6, 0]",3479,2713,1983524,3678828
4,365000,"[7, 2, 6, 4]",2448,1852,1013865,1714026
4,323000,"[7, 2, 6, 1]",3469,2797,1998197,3910206
3,223000,"[7, 6, 1]",2180,1856,1202212,1721440
3,318000,"[7, 2, 0]",3114,2555,1928439,3262735
4,383000,"[7, 2, 1, 4]",3573,2831,2032859,4005865
4,436000,"[7, 2, 1, 0]",4604,2822,2394599,3980431
4,478000,"[7, 2, 4, 0]",3583,2748,2017246,3774378
5,483000,"[7, 2, 6, 1, 4]",3938,2888,2068119,4168828
4,383000,"[7, 6, 1, 4]",2649,1994,1280499,1987021
1,10000,[12],84,84,3486,3486
3,265000,"[7, 6, 4]",1159,881,212548,387640
2,123000,"[7, 1]",1815,1737,1158952,1507716
4,436000,"[7, 6, 1, 0]",3680,2192,1692951,2401336
2,165000,"[7, 4]",794,679,155841,230181
2,218000,"[7, 0]",1825,1762,1174947,1551441
2,480000,"[7, 3]",962,894,252938,399171
3,318000,"[7, 6, 0]",2190,1971,1233320,1941435
2,24600,"[12, 9]",383,372,47982,69006
3,283000,"[7, 1, 4]",2284,1919,1242965,1840321
3,336000,"[7, 1, 0]",3315,2091,1652026,2185095
3,378000,"[7, 4, 0]",2294,2029,1273179,2057406
3,44600,"[12, 9, 8]",694,591,93871,174345
4,478000,"[7, 6, 4, 0]",2659,2147,1323260,2303731
4,496000,"[7, 1, 4, 0]",3784,2250,1733608,2530125
4,109600,"[12, 9, 8, 10]",935,768,121613,294528
5,199600,"[12, 9, 8, 10, 5]",1374,1108,215863,613278
6,289600,"[12, 9, 8, 10, 5, 11]",1539,1208,228781,729028
7,389600,"[12, 9, 8, 10, 5, 11, 2]",2828,2157,1039192,2325246
6,299600,"[12, 9, 8, 10, 5, 2]",2663,2086,1027415,2174655
6,299600,"[12, 9, 8, 10, 5, 6]",1739,1210,264062,731445
7,389600,"[12, 9, 8, 10, 5, 11, 6]",1904,1300,276739,844350
7,407600,"[12, 9, 8, 10, 5, 11, 1]",3029,2339,1311955,2734291
7,449600,"[12, 9, 8, 10, 5, 11, 4]",2008,1353,320078,914628
8,489600,"[12, 9, 8, 10, 5, 11, 2, 6]",3193,2231,1084396,2487565
6,317600,"[12, 9, 8, 10, 5, 1]",2864,2267,1300270,2568511
7,417600,"[12, 9, 8, 10, 5, 2, 1]",4153,3165,2097183,5007030
7,417600,"[12, 9, 8, 10, 5, 6, 1]",3229,2305,1333418,2655360
7,399600,"[12, 9, 8, 10, 5, 2, 6]",3028,2164,1072832,2340366
7,459600,"[12, 9, 8, 10, 5, 2, 4]",3132,2228,1112836,2480878
7,459600,"[12, 9, 8, 10, 5, 6, 4]",2208,1361,351777,925480
7,477600,"[12, 9, 8, 10, 5, 1, 4]",3333,2373,1377876,2814378
5,199600,"[12, 9, 8, 10, 11]",1100,878,134586,385003
6,359600,"[12, 9, 8, 10, 5, 4]",1843,1302,310405,846951
6,412600,"[12, 9, 8, 10, 5, 0]",2874,2365,1330457,2795430
6,299600,"[12, 9, 8, 10, 11, 2]",2389,1875,948080,1756875
6,299600,"[12, 9, 8, 10, 11, 6]",1465,986,183180,485605
7,399600,"[12, 9, 8, 10, 11, 2, 6]",2754,1961,993890,1921780
5,209600,"[12, 9, 8, 10, 2]",2224,1798,936254,1615503
6,317600,"[12, 9, 8, 10, 11, 1]",2590,2029,1218480,2057406
7,459600,"[12, 9, 8, 10, 11, 2, 4]",2858,1993,1031447,1985028
7,417600,"[12, 9, 8, 10, 11, 2, 1]",3879,2945,2017366,4335040
6,359600,"[12, 9, 8, 10, 11, 4]",1569,1046,227089,546535
7,459600,"[12, 9, 8, 10, 11, 6, 4]",1934,1116,268922,622170
7,417600,"[12, 9, 8, 10, 11, 6, 1]",2955,2073,1252013,2147628
6,412600,"[12, 9, 8, 10, 11, 0]",2600,2132,1249000,2271646
7,477600,"[12, 9, 8, 10, 11, 1, 4]",3059,2121,1294348,2248260
6,309600,"[12, 9, 8, 10, 2, 6]",2589,1888,982277,1781328
7,427600,"[12, 9, 8, 10, 2, 6, 1]",4079,2924,2038212,4273426
5,209600,"[12, 9, 8, 10, 6]",1300,886,170448,392055
7,469600,"[12, 9, 8, 10, 2, 6, 4]",3058,2008,1062200,2015028
6,327600,"[12, 9, 8, 10, 2, 1]",3714,2884,2006561,4157286
5,227600,"[12, 9, 8, 10, 1]",2425,1950,1206743,1900275
6,369600,"[12, 9, 8, 10, 2, 4]",2693,1950,1022641,1900275
6,327600,"[12, 9, 8, 10, 6, 1]",2790,2000,1240477,1999000
6,422600,"[12, 9, 8, 10, 2, 0]",3724,2784,1990621,3873936
5,269600,"[12, 9, 8, 10, 4]",1404,988,217367,487578
6,422600,"[12, 9, 8, 10, 6, 0]",2800,2124,1280403,2254626
7,487600,"[12, 9, 8, 10, 2, 1, 4]",4183,2968,2076813,4403028
6,369600,"[12, 9, 8, 10, 6, 4]",1769,1060,259323,561270
6,387600,"[12, 9, 8, 10, 1, 4]",2894,2074,1285493,2149701
6,440600,"[12, 9, 8, 10, 1, 0]",3925,2248,1696495,2525628
7,487600,"[12, 9, 8, 10, 6, 1, 4]",3259,2111,1314769,2227105
4,134600,"[12, 9, 8, 5]",1133,965,189038,465130
5,322600,"[12, 9, 8, 10, 0]",2435,2040,1236395,2079780
5,224600,"[12, 9, 8, 5, 11]",1298,1083,202127,585903
6,482600,"[12, 9, 8, 10, 4, 0]",2904,2208,1327466,2436528
6,324600,"[12, 9, 8, 5, 11, 2]",2587,2069,1014963,2139346
5,234600,"[12, 9, 8, 5, 2]",2422,1983,1003021,1965153
6,324600,"[12, 9, 8, 5, 11, 6]",1663,1194,250735,712221
6,342600,"[12, 9, 8, 5, 11, 1]",2788,2238,1286036,2503203
7,424600,"[12, 9, 8, 5, 11, 2, 6]",2952,2154,1060742,2318781
6,384600,"[12, 9, 8, 5, 11, 4]",1767,1255,295985,786885
6,437600,"[12, 9, 8, 5, 11, 0]",2798,2363,1317619,2790703
7,484600,"[12, 9, 8, 5, 11, 2, 4]",3056,2190,1099484,2396955
7,442600,"[12, 9, 8, 5, 11, 2, 1]",4077,3144,2084328,4940796
7,442600,"[12, 9, 8, 5, 11, 6, 1]",3153,2282,1319589,2602621
6,334600,"[12, 9, 8, 5, 2, 6]",2787,2074,1049016,2149701
7,484600,"[12, 9, 8, 5, 11, 6, 4]",2132,1320,337684,870540
7,452600,"[12, 9, 8, 5, 2, 6, 1]",4277,3114,2105036,4846941
5,234600,"[12, 9, 8, 5, 6]",1498,1089,237890,592416
4,134600,"[12, 9, 8, 11]",859,719,107015,258121
6,352600,"[12, 9, 8, 5, 2, 1]",3912,3077,2073419,4732426
7,494600,"[12, 9, 8, 5, 2, 6, 4]",3256,2204,1130069,2427706
6,394600,"[12, 9, 8, 5, 2, 4]",2891,2151,1090662,2312325
5,252600,"[12, 9, 8, 5, 1]",2623,2153,1274195,2316628
6,447600,"[12, 9, 8, 5, 2, 0]",3922,2994,2058435,4480521
5,294600,"[12, 9, 8, 5, 4]",1602,1201,286246,720600
5,347600,"[12, 9, 8, 5, 0]",2633,2264,1304899,2561716
6,352600,"[12, 9, 8, 5, 6, 1]",2988,2205,1307952,2429910
6,394600,"[12, 9, 8, 5, 6, 4]",1967,1268,328068,803278
6,447600,"[12, 9, 8, 5, 6, 0]",2998,2353,1348924,2767128
5,234600,"[12, 9, 8, 11, 2]",2148,1760,922978,1547920
6,412600,"[12, 9, 8, 5, 1, 4]",3092,2288,1354348,2616328
6,465600,"[12, 9, 8, 5, 1, 0]",4123,2475,1764947,3061575
6,334600,"[12, 9, 8, 11, 2, 6]",2513,1862,969384,1732591
7,452600,"[12, 9, 8, 11, 2, 6, 1]",4003,2892,2024915,4180386
6,352600,"[12, 9, 8, 11, 2, 1]",3638,2841,1992880,4034220
6,394600,"[12, 9, 8, 11, 2, 4]",2617,1893,1008502,1790778
5,234600,"[12, 9, 8, 11, 6]",1224,852,156280,362526
7,494600,"[12, 9, 8, 11, 2, 6, 4]",2982,1957,1048365,1913946
5,252600,"[12, 9, 8, 11, 1]",2349,1894,1191644,1792671
4,144600,"[12, 9, 8, 2]",1983,1668,910987,1390278
5,294600,"[12, 9, 8, 11, 4]",1328,919,202124,421821
6,352600,"[12, 9, 8, 11, 6, 1]",2714,1956,1225804,1911990
5,347600,"[12, 9, 8, 11, 0]",2359,2014,1222696,2027091
6,447600,"[12, 9, 8, 11, 2, 0]",3648,2766,1978203,3823995
6,394600,"[12, 9, 8, 11, 6, 4]",1693,1001,244425,500500
6,447600,"[12, 9, 8, 11, 6, 0]",2724,2109,1267127,2222886
6,412600,"[12, 9, 8, 11, 1, 4]",2818,2009,1270005,2017036
6,465600,"[12, 9, 8, 11, 1, 0]",3849,2216,1682347,2454220
5,244600,"[12, 9, 8, 2, 6]",2348,1776,957609,1576200
4,144600,"[12, 9, 8, 6]",1059,737,143380,271216
5,262600,"[12, 9, 8, 2, 1]",3473,2769,1981924,3832296
6,362600,"[12, 9, 8, 2, 6, 1]",3838,2823,2014136,3983253
5,304600,"[12, 9, 8, 2, 4]",2452,1849,999636,1708476
5,357600,"[12, 9, 8, 2, 0]",3483,2686,1966545,3605955
4,162600,"[12, 9, 8, 1]",2184,1802,1179751,1622701
5,262600,"[12, 9, 8, 6, 1]",2549,1872,1214115,1751256
6,404600,"[12, 9, 8, 2, 6, 4]",2817,1915,1039615,1832655
5,304600,"[12, 9, 8, 6, 4]",1528,942,234760,443211
6,422600,"[12, 9, 8, 2, 1, 4]",3942,2874,2054329,4128501
6,457600,"[12, 9, 8, 2, 6, 0]",3848,2766,2008549,3823995
5,357600,"[12, 9, 8, 6, 0]",2559,2013,1254593,2025078
6,475600,"[12, 9, 8, 2, 1, 0]",4973,2868,2416784,4111278
6,422600,"[12, 9, 8, 6, 1, 4]",3018,2008,1290821,2015028
6,475600,"[12, 9, 8, 6, 1, 0]",4049,2193,1703313,2403528
