subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
3,120000,"[2, 9, 1]",1121,700,188736,244650
5,280000,"[2, 9, 10, 5, 3]",1625,746,213014,277885
4,180000,"[2, 9, 1, 7]",1410,730,204653,266085
4,210000,"[2, 9, 10, 3]",1291,733,192497,268278
6,365000,"[2, 9, 10, 5, 12, 3]",1743,746,215090,277885
5,250000,"[2, 9, 1, 7, 5]",1744,750,225633,280875
7,425000,"[2, 9, 10, 7, 5, 12, 3]",2032,754,228449,283881
5,295000,"[2, 9, 10, 12, 3]",1409,737,195155,271216
6,325000,"[2, 9, 10, 7, 5, 12]",1596,729,185718,265356
6,365000,"[2, 9, 1, 7, 12, 3]",1964,754,235729,283881
6,340000,"[2, 9, 10, 7, 5, 3]",1914,754,226487,283881
6,335000,"[2, 9, 1, 7, 5, 12]",1862,752,227757,282376
5,275000,"[2, 9, 1, 5, 12]",1573,740,214429,273430
5,265000,"[2, 9, 1, 7, 12]",1528,738,207449,271953
5,280000,"[2, 9, 1, 7, 3]",1846,750,233433,280875
4,190000,"[2, 9, 1, 5]",1455,734,212128,269011
6,350000,"[2, 9, 1, 7, 5, 3]",2180,759,249638,287661
7,435000,"[2, 9, 1, 7, 5, 12, 3]",2298,759,251284,287661
3,120000,"[2, 9, 7]",942,675,147963,227475
4,205000,"[2, 9, 1, 12]",1239,715,191727,255255
6,375000,"[2, 9, 1, 5, 12, 3]",2009,759,244804,287661
5,290000,"[2, 9, 1, 5, 3]",1891,759,243051,287661
4,190000,"[2, 9, 7, 5]",1276,714,176013,254541
4,220000,"[2, 9, 1, 3]",1557,746,225173,277885
3,130000,"[2, 9, 5]",987,639,148884,203841
4,205000,"[2, 9, 7, 12]",1060,691,151646,238395
3,145000,"[2, 9, 12]",771,583,120842,169653
2,60000,"[2, 10]",653,525,113648,137550
5,275000,"[2, 9, 7, 5, 12]",1394,721,178961,259560
5,305000,"[2, 9, 1, 12, 3]",1675,752,227594,282376
3,160000,"[2, 9, 3]",1089,716,184182,255970
4,215000,"[2, 9, 5, 12]",1105,655,152048,214185
4,220000,"[2, 9, 7, 3]",1378,739,200951,272691
5,290000,"[2, 9, 7, 5, 3]",1712,753,221915,283128
3,120000,"[2, 10, 1]",1121,700,187988,244650
5,305000,"[2, 9, 7, 12, 3]",1496,744,203882,276396
4,230000,"[2, 9, 5, 3]",1423,744,207849,276396
4,245000,"[2, 9, 12, 3]",1207,724,187262,261726
5,315000,"[2, 9, 5, 12, 3]",1541,744,210201,276396
6,375000,"[2, 9, 7, 5, 12, 3]",1830,753,224136,283128
4,180000,"[2, 10, 1, 7]",1410,728,203719,264628
5,250000,"[2, 10, 1, 7, 5]",1744,748,223600,279378
5,265000,"[2, 10, 1, 7, 12]",1528,734,206313,269011
4,190000,"[2, 10, 1, 5]",1455,734,210158,269011
5,280000,"[2, 10, 1, 7, 3]",1846,744,232313,276396
6,335000,"[2, 10, 1, 7, 5, 12]",1862,750,225629,280875
6,350000,"[2, 10, 1, 7, 5, 3]",2180,757,247577,286146
7,435000,"[2, 10, 1, 7, 5, 12, 3]",2298,757,249147,286146
6,365000,"[2, 10, 1, 7, 12, 3]",1964,747,234427,278631
3,120000,"[2, 10, 7]",942,647,144593,208981
4,205000,"[2, 10, 1, 12]",1239,710,190753,251695
4,220000,"[2, 10, 1, 3]",1557,740,224134,273430
5,290000,"[2, 10, 1, 5, 3]",1891,756,240958,285390
5,305000,"[2, 10, 1, 12, 3]",1675,745,226355,277140
3,130000,"[2, 10, 5]",987,608,144274,184528
6,375000,"[2, 10, 1, 5, 12, 3]",2009,756,242619,285390
5,275000,"[2, 10, 1, 5, 12]",1573,737,212342,271216
2,70000,"[2, 1]",919,666,178875,221445
4,205000,"[2, 10, 7, 12]",1060,667,148098,222111
3,145000,"[2, 10, 12]",771,553,117362,152628
5,275000,"[2, 10, 7, 5, 12]",1394,703,174355,246753
4,220000,"[2, 10, 7, 3]",1378,722,197760,260281
4,190000,"[2, 10, 7, 5]",1276,690,171479,237705
3,160000,"[2, 10, 3]",1089,695,180915,241165
4,215000,"[2, 10, 5, 12]",1105,626,147343,195625
4,245000,"[2, 10, 12, 3]",1207,707,183829,249571
5,290000,"[2, 10, 7, 5, 3]",1712,741,217795,274170
3,130000,"[2, 1, 7]",1208,704,195444,247456
4,230000,"[2, 10, 5, 3]",1423,726,203514,263175
5,315000,"[2, 10, 5, 12, 3]",1541,731,205807,266815
5,305000,"[2, 10, 7, 12, 3]",1496,732,200544,267546
6,375000,"[2, 10, 7, 5, 12, 3]",1830,746,219974,277885
4,200000,"[2, 1, 7, 5]",1542,742,218436,274911
5,285000,"[2, 1, 7, 5, 12]",1660,745,220739,277140
4,215000,"[2, 1, 7, 12]",1326,718,198462,257403
3,140000,"[2, 1, 5]",1253,723,204354,261003
4,230000,"[2, 1, 7, 3]",1644,731,226061,266815
4,225000,"[2, 1, 5, 12]",1371,730,206834,266085
5,315000,"[2, 1, 7, 12, 3]",1762,741,228567,274170
5,300000,"[2, 1, 7, 5, 3]",1978,755,244037,284635
6,385000,"[2, 1, 7, 5, 12, 3]",2096,756,245850,285390
3,155000,"[2, 1, 12]",1037,687,182088,235641
2,70000,"[2, 7]",740,602,133638,180901
3,170000,"[2, 1, 3]",1355,724,217304,261726
1,20000,[6],299,299,44551,44551
5,325000,"[2, 1, 5, 12, 3]",1807,755,238934,284635
4,240000,"[2, 1, 5, 3]",1689,754,237014,283881
3,140000,"[2, 7, 5]",1074,674,164130,226801
2,95000,"[2, 12]",569,495,105677,122265
3,155000,"[2, 7, 12]",858,633,137606,200028
4,255000,"[2, 1, 12, 3]",1473,736,219935,270480
2,80000,"[2, 5]",785,579,135971,167331
3,165000,"[2, 5, 12]",903,604,139375,182106
4,225000,"[2, 7, 5, 12]",1192,690,167318,237705
3,170000,"[2, 7, 3]",1176,703,189888,246753
2,110000,"[2, 3]",887,667,172215,222111
5,325000,"[2, 7, 5, 12, 3]",1628,743,215422,275653
2,45000,"[6, 4]",660,568,105345,161028
4,240000,"[2, 7, 5, 3]",1510,737,212976,271216
3,180000,"[2, 5, 3]",1221,720,198086,258840
4,255000,"[2, 7, 12, 3]",1294,720,193089,258840
3,195000,"[2, 12, 3]",1005,687,175565,235641
3,70000,"[6, 4, 11]",857,633,119593,200028
4,265000,"[2, 5, 12, 3]",1339,726,200663,263175
4,115000,"[6, 4, 11, 8]",1102,670,135680,224115
5,165000,"[6, 4, 11, 8, 9]",1304,695,147587,241165
6,215000,"[6, 4, 11, 8, 9, 10]",1506,727,161259,263901
7,275000,"[6, 4, 11, 8, 9, 10, 1]",1974,744,211567,276396
8,335000,"[6, 4, 11, 8, 9, 10, 1, 7]",2263,746,223060,277885
9,405000,"[6, 4, 11, 8, 9, 10, 1, 7, 5]",2597,754,242684,283881
9,435000,"[6, 4, 11, 8, 9, 10, 1, 7, 3]",2699,749,242534,280126
9,420000,"[6, 4, 11, 8, 9, 10, 1, 7, 12]",2381,749,225614,280126
10,490000,"[6, 4, 11, 8, 9, 10, 1, 7, 5, 12]",2715,755,244601,284635
8,345000,"[6, 4, 11, 8, 9, 10, 1, 5]",2308,753,233286,283128
7,285000,"[6, 4, 11, 8, 9, 10, 5]",1840,748,191873,279378
10,520000,"[6, 4, 11, 8, 9, 10, 1, 7, 12, 3]",2817,752,244703,282376
7,300000,"[6, 4, 11, 8, 9, 10, 12]",1624,734,164938,269011
10,505000,"[6, 4, 11, 8, 9, 10, 1, 7, 5, 3]",3033,757,258038,286146
7,275000,"[6, 4, 11, 8, 9, 10, 7]",1795,740,183260,273430
8,370000,"[6, 4, 11, 8, 9, 10, 5, 12]",1958,750,194797,280875
8,360000,"[6, 4, 11, 8, 9, 10, 1, 12]",2092,748,214291,279378
8,360000,"[6, 4, 11, 8, 9, 10, 7, 12]",1913,745,186729,277140
8,375000,"[6, 4, 11, 8, 9, 10, 1, 3]",2410,748,236068,279378
11,590000,"[6, 4, 11, 8, 9, 10, 1, 7, 5, 12, 3]",3151,758,259584,286903
8,375000,"[6, 4, 11, 8, 9, 10, 7, 3]",2231,745,219088,277140
9,430000,"[6, 4, 11, 8, 9, 10, 7, 5, 12]",2247,753,213177,283128
9,460000,"[6, 4, 11, 8, 9, 10, 1, 12, 3]",2528,752,238359,282376
8,385000,"[6, 4, 11, 8, 9, 10, 5, 3]",2276,755,229940,284635
9,460000,"[6, 4, 11, 8, 9, 10, 7, 12, 3]",2349,749,221963,280126
9,445000,"[6, 4, 11, 8, 9, 10, 1, 5, 3]",2744,757,253069,286146
9,430000,"[6, 4, 11, 8, 9, 10, 1, 5, 12]",2426,754,235355,283881
9,445000,"[6, 4, 11, 8, 9, 10, 7, 5, 3]",2565,756,239918,285390
10,530000,"[6, 4, 11, 8, 9, 10, 1, 5, 12, 3]",2862,758,254719,286903
10,530000,"[6, 4, 11, 8, 9, 10, 7, 5, 12, 3]",2683,757,242073,286146
8,345000,"[6, 4, 11, 8, 9, 10, 7, 5]",2129,752,210445,282376
9,470000,"[6, 4, 11, 8, 9, 10, 5, 12, 3]",2394,756,232224,285390
8,400000,"[6, 4, 11, 8, 9, 10, 12, 3]",2060,748,209726,279378
7,315000,"[6, 4, 11, 8, 9, 10, 3]",1942,743,206704,275653
6,225000,"[6, 4, 11, 8, 9, 1]",1772,735,201422,269745
7,285000,"[6, 4, 11, 8, 9, 1, 7]",2061,742,213858,274911
8,355000,"[6, 4, 11, 8, 9, 1, 7, 5]",2395,753,237006,283128
9,440000,"[6, 4, 11, 8, 9, 1, 7, 5, 12]",2513,754,239227,283881
6,225000,"[6, 4, 11, 8, 9, 7]",1593,727,170931,263901
7,295000,"[6, 4, 11, 8, 9, 1, 5]",2106,752,226883,282376
8,370000,"[6, 4, 11, 8, 9, 1, 7, 12]",2179,746,216884,277885
8,380000,"[6, 4, 11, 8, 9, 1, 5, 12]",2224,753,229277,283128
6,235000,"[6, 4, 11, 8, 9, 5]",1638,740,182527,273430
8,385000,"[6, 4, 11, 8, 9, 1, 7, 3]",2497,746,235390,277885
7,310000,"[6, 4, 11, 8, 9, 1, 12]",1890,742,204642,274911
7,325000,"[6, 4, 11, 8, 9, 7, 3]",2029,742,210065,274911
5,165000,"[6, 4, 11, 8, 10]",1304,713,149769,253828
9,470000,"[6, 4, 11, 8, 9, 1, 7, 12, 3]",2615,750,238004,280875
7,310000,"[6, 4, 11, 8, 9, 7, 12]",1711,736,174922,270480
7,295000,"[6, 4, 11, 8, 9, 7, 5]",1927,749,202159,280126
9,455000,"[6, 4, 11, 8, 9, 1, 7, 5, 3]",2831,757,254003,286146
7,325000,"[6, 4, 11, 8, 9, 1, 3]",2208,741,228234,274170
6,250000,"[6, 4, 11, 8, 9, 12]",1422,710,151813,251695
6,265000,"[6, 4, 11, 8, 9, 3]",1740,734,196725,269011
7,320000,"[6, 4, 11, 8, 9, 5, 12]",1756,745,185826,277140
8,395000,"[6, 4, 11, 8, 9, 1, 5, 3]",2542,757,248538,286146
10,540000,"[6, 4, 11, 8, 9, 1, 7, 5, 12, 3]",2949,758,255827,286903
7,335000,"[6, 4, 11, 8, 9, 5, 3]",2074,755,223662,284635
8,410000,"[6, 4, 11, 8, 9, 7, 12, 3]",2147,747,213421,278631
8,380000,"[6, 4, 11, 8, 9, 7, 5, 12]",2045,752,205244,282376
8,395000,"[6, 4, 11, 8, 9, 7, 5, 3]",2363,756,234358,285390
8,410000,"[6, 4, 11, 8, 9, 1, 12, 3]",2326,748,230991,279378
9,480000,"[6, 4, 11, 8, 9, 1, 5, 12, 3]",2660,758,250484,286903
7,350000,"[6, 4, 11, 8, 9, 12, 3]",1858,743,200250,275653
6,225000,"[6, 4, 11, 8, 10, 1]",1772,739,204138,272691
9,480000,"[6, 4, 11, 8, 9, 7, 5, 12, 3]",2481,757,236826,286146
8,420000,"[6, 4, 11, 8, 9, 5, 12, 3]",2192,756,226278,285390
7,285000,"[6, 4, 11, 8, 10, 1, 7]",2061,743,216229,275653
8,355000,"[6, 4, 11, 8, 10, 1, 7, 5]",2395,752,237460,282376
6,225000,"[6, 4, 11, 8, 10, 7]",1593,733,172758,268278
7,295000,"[6, 4, 11, 8, 10, 1, 5]",2106,751,227535,281625
5,175000,"[6, 4, 11, 8, 1]",1570,725,193627,262450
6,250000,"[6, 4, 11, 8, 10, 12]",1422,723,153692,261003
9,440000,"[6, 4, 11, 8, 10, 1, 7, 5, 12]",2513,754,239540,283881
6,235000,"[6, 4, 11, 8, 10, 5]",1638,745,182495,277140
7,335000,"[6, 4, 11, 8, 10, 5, 3]",2074,753,222978,283128
7,310000,"[6, 4, 11, 8, 10, 1, 12]",1890,744,207063,276396
9,455000,"[6, 4, 11, 8, 10, 1, 7, 5, 3]",2831,756,254085,285390
8,385000,"[6, 4, 11, 8, 10, 1, 7, 3]",2497,747,237197,278631
7,310000,"[6, 4, 11, 8, 10, 7, 12]",1711,741,176471,274170
7,325000,"[6, 4, 11, 8, 10, 1, 3]",2208,745,230261,277140
8,370000,"[6, 4, 11, 8, 10, 1, 7, 12]",2179,747,218984,278631
7,295000,"[6, 4, 11, 8, 10, 7, 5]",1927,750,201964,280875
6,265000,"[6, 4, 11, 8, 10, 3]",1740,735,197936,269745
7,320000,"[6, 4, 11, 8, 10, 5, 12]",1756,748,185622,279378
8,380000,"[6, 4, 11, 8, 10, 1, 5, 12]",2224,753,229767,283128
7,325000,"[6, 4, 11, 8, 10, 7, 3]",2029,741,211124,274170
7,350000,"[6, 4, 11, 8, 10, 12, 3]",1858,742,201185,274911
8,410000,"[6, 4, 11, 8, 10, 7, 12, 3]",2147,747,214226,278631
10,540000,"[6, 4, 11, 8, 10, 1, 7, 5, 12, 3]",2949,757,255779,286146
8,410000,"[6, 4, 11, 8, 10, 1, 12, 3]",2326,749,232738,280126
8,380000,"[6, 4, 11, 8, 10, 7, 5, 12]",2045,752,204899,282376
8,395000,"[6, 4, 11, 8, 10, 7, 5, 3]",2363,755,233683,284635
8,395000,"[6, 4, 11, 8, 10, 1, 5, 3]",2542,756,248704,285390
8,420000,"[6, 4, 11, 8, 10, 5, 12, 3]",2192,754,225448,283881
9,480000,"[6, 4, 11, 8, 10, 1, 5, 12, 3]",2660,757,250502,286146
9,470000,"[6, 4, 11, 8, 10, 1, 7, 12, 3]",2615,750,239552,280875
9,480000,"[6, 4, 11, 8, 10, 7, 5, 12, 3]",2481,756,236024,285390
6,235000,"[6, 4, 11, 8, 1, 7]",1859,736,206678,270480
8,390000,"[6, 4, 11, 8, 1, 7, 5, 12]",2311,753,233945,283128
7,305000,"[6, 4, 11, 8, 1, 7, 5]",2193,750,231552,280875
6,245000,"[6, 4, 11, 8, 1, 5]",1904,748,220886,279378
7,330000,"[6, 4, 11, 8, 7, 5, 12]",1843,749,196700,280126
7,345000,"[6, 4, 11, 8, 1, 5, 3]",2340,754,243960,283881
6,245000,"[6, 4, 11, 8, 7, 5]",1725,744,193403,276396
5,175000,"[6, 4, 11, 8, 7]",1391,713,160032,253828
7,335000,"[6, 4, 11, 8, 1, 7, 3]",2295,742,229745,274911
6,260000,"[6, 4, 11, 8, 1, 12]",1688,736,197063,270480
7,330000,"[6, 4, 11, 8, 1, 5, 12]",2022,752,223452,282376
8,420000,"[6, 4, 11, 8, 1, 7, 12, 3]",2413,748,232560,279378
7,370000,"[6, 4, 11, 8, 5, 12, 3]",1990,752,219259,282376
8,430000,"[6, 4, 11, 8, 1, 5, 12, 3]",2458,757,246063,286146
6,275000,"[6, 4, 11, 8, 1, 3]",2006,735,222103,269745
5,185000,"[6, 4, 11, 8, 5]",1436,731,172855,266815
6,260000,"[6, 4, 11, 8, 7, 12]",1509,727,164282,263901
8,405000,"[6, 4, 11, 8, 1, 7, 5, 3]",2629,755,249852,284635
7,360000,"[6, 4, 11, 8, 1, 12, 3]",2124,745,225061,277140
6,270000,"[6, 4, 11, 8, 5, 12]",1554,739,176366,272691
9,490000,"[6, 4, 11, 8, 1, 7, 5, 12, 3]",2747,757,251833,286146
7,320000,"[6, 4, 11, 8, 1, 7, 12]",1977,743,209920,275653
7,360000,"[6, 4, 11, 8, 7, 12, 3]",1945,745,205353,277140
7,345000,"[6, 4, 11, 8, 7, 5, 3]",2161,754,227889,283881
4,120000,"[6, 4, 11, 9]",1059,672,132665,225456
5,200000,"[6, 4, 11, 8, 12]",1220,691,140165,238395
6,275000,"[6, 4, 11, 8, 7, 3]",1827,736,201755,270480
8,430000,"[6, 4, 11, 8, 7, 5, 12, 3]",2279,756,230552,285390
5,170000,"[6, 4, 11, 9, 10]",1261,714,147016,254541
5,215000,"[6, 4, 11, 8, 3]",1538,721,187592,259560
6,300000,"[6, 4, 11, 8, 12, 3]",1656,735,191359,269745
6,285000,"[6, 4, 11, 8, 5, 3]",1872,749,216448,280126
7,290000,"[6, 4, 11, 9, 10, 1, 7]",2018,745,213883,277140
6,230000,"[6, 4, 11, 9, 10, 1]",1729,739,201094,272691
8,360000,"[6, 4, 11, 9, 10, 1, 7, 5]",2352,753,235366,283128
9,445000,"[6, 4, 11, 9, 10, 1, 7, 5, 12]",2470,754,237381,283881
9,460000,"[6, 4, 11, 9, 10, 1, 7, 5, 3]",2788,756,253113,285390
7,300000,"[6, 4, 11, 9, 10, 1, 5]",2063,751,224769,281625
6,230000,"[6, 4, 11, 9, 10, 7]",1550,735,170791,269745
8,375000,"[6, 4, 11, 9, 10, 1, 7, 12]",2136,748,216546,279378
8,385000,"[6, 4, 11, 9, 10, 1, 5, 12]",2181,752,226939,282376
6,240000,"[6, 4, 11, 9, 10, 5]",1595,742,179820,274911
7,315000,"[6, 4, 11, 9, 10, 1, 12]",1847,744,203930,276396
10,545000,"[6, 4, 11, 9, 10, 1, 7, 5, 12, 3]",2906,757,254733,286146
8,390000,"[6, 4, 11, 9, 10, 1, 7, 3]",2454,748,236100,279378
7,300000,"[6, 4, 11, 9, 10, 7, 5]",1884,751,200061,281625
7,330000,"[6, 4, 11, 9, 10, 1, 3]",2165,746,228775,277885
8,400000,"[6, 4, 11, 9, 10, 1, 5, 3]",2499,756,247369,285390
9,475000,"[6, 4, 11, 9, 10, 1, 7, 12, 3]",2572,751,238354,281625
7,315000,"[6, 4, 11, 9, 10, 7, 12]",1668,741,174393,274170
7,325000,"[6, 4, 11, 9, 10, 5, 12]",1713,745,182869,277140
5,180000,"[6, 4, 11, 9, 1]",1527,725,190321,262450
8,385000,"[6, 4, 11, 9, 10, 7, 5, 12]",2002,752,202915,282376
6,255000,"[6, 4, 11, 9, 10, 12]",1379,724,150831,261726
8,415000,"[6, 4, 11, 9, 10, 1, 12, 3]",2283,750,231151,280875
9,485000,"[6, 4, 11, 9, 10, 1, 5, 12, 3]",2617,757,249093,286146
7,330000,"[6, 4, 11, 9, 10, 7, 3]",1986,741,210265,274170
8,400000,"[6, 4, 11, 9, 10, 7, 5, 3]",2320,755,232813,284635
8,415000,"[6, 4, 11, 9, 10, 7, 12, 3]",2104,746,213247,277885
7,355000,"[6, 4, 11, 9, 10, 12, 3]",1815,744,199804,276396
6,270000,"[6, 4, 11, 9, 10, 3]",1697,738,196675,271953
8,425000,"[6, 4, 11, 9, 10, 5, 12, 3]",2149,755,224101,284635
9,485000,"[6, 4, 11, 9, 10, 7, 5, 12, 3]",2438,756,235064,285390
6,240000,"[6, 4, 11, 9, 1, 7]",1816,737,204072,271216
7,340000,"[6, 4, 11, 9, 10, 5, 3]",2031,754,221721,283881
7,310000,"[6, 4, 11, 9, 1, 7, 5]",2150,752,229247,282376
8,395000,"[6, 4, 11, 9, 1, 7, 5, 12]",2268,753,231568,283128
5,180000,"[6, 4, 11, 9, 7]",1348,714,157803,254541
7,325000,"[6, 4, 11, 9, 1, 7, 12]",1934,742,207210,274911
9,495000,"[6, 4, 11, 9, 1, 7, 5, 12, 3]",2704,757,250632,286146
6,250000,"[6, 4, 11, 9, 1, 5]",1861,749,217906,280126
6,265000,"[6, 4, 11, 9, 1, 12]",1645,734,193656,269011
5,190000,"[6, 4, 11, 9, 5]",1393,730,169969,266085
6,280000,"[6, 4, 11, 9, 1, 3]",1963,736,220412,270480
8,410000,"[6, 4, 11, 9, 1, 7, 5, 3]",2586,756,248732,285390
7,340000,"[6, 4, 11, 9, 1, 7, 3]",2252,742,228445,274911
6,250000,"[6, 4, 11, 9, 7, 5]",1682,745,191290,277140
8,425000,"[6, 4, 11, 9, 1, 7, 12, 3]",2370,747,231147,278631
6,275000,"[6, 4, 11, 9, 5, 12]",1511,737,173395,271216
5,205000,"[6, 4, 11, 9, 12]",1177,692,137030,239086
7,365000,"[6, 4, 11, 9, 1, 12, 3]",2081,744,223257,276396
6,280000,"[6, 4, 11, 9, 7, 3]",1784,733,200684,268278
7,350000,"[6, 4, 11, 9, 7, 5, 3]",2118,754,226866,283881
4,120000,"[6, 4, 11, 10]",1059,690,134387,237705
7,335000,"[6, 4, 11, 9, 7, 5, 12]",1800,749,194499,280126
6,265000,"[6, 4, 11, 9, 7, 12]",1466,726,161930,263175
7,365000,"[6, 4, 11, 9, 7, 12, 3]",1902,741,204150,274170
6,290000,"[6, 4, 11, 9, 5, 3]",1829,753,215037,283128
7,335000,"[6, 4, 11, 9, 1, 5, 12]",1979,750,220403,280875
7,350000,"[6, 4, 11, 9, 1, 5, 3]",2297,756,242474,285390
8,435000,"[6, 4, 11, 9, 1, 5, 12, 3]",2415,757,244496,286146
5,220000,"[6, 4, 11, 9, 3]",1495,723,186119,261003
8,435000,"[6, 4, 11, 9, 7, 5, 12, 3]",2236,756,229432,285390
7,375000,"[6, 4, 11, 9, 5, 12, 3]",1947,755,217751,284635
6,240000,"[6, 4, 11, 10, 1, 7]",1816,738,206211,271953
6,305000,"[6, 4, 11, 9, 12, 3]",1613,735,189754,269745
5,180000,"[6, 4, 11, 10, 1]",1527,730,192792,266085
7,310000,"[6, 4, 11, 10, 1, 7, 5]",2150,749,229401,280126
8,395000,"[6, 4, 11, 10, 1, 7, 5, 12]",2268,752,231588,282376
7,365000,"[6, 4, 11, 10, 1, 12, 3]",2081,745,224780,277140
8,435000,"[6, 4, 11, 10, 1, 5, 12, 3]",2415,755,244223,284635
7,325000,"[6, 4, 11, 10, 1, 7, 12]",1934,743,209086,275653
5,180000,"[6, 4, 11, 10, 7]",1348,720,159196,258840
6,250000,"[6, 4, 11, 10, 1, 5]",1861,747,218245,278631
7,335000,"[6, 4, 11, 10, 7, 5, 12]",1800,748,193655,279378
6,265000,"[6, 4, 11, 10, 1, 12]",1645,737,195840,271216
9,495000,"[6, 4, 11, 10, 1, 7, 5, 12, 3]",2704,755,250307,284635
7,335000,"[6, 4, 11, 10, 1, 5, 12]",1979,750,220587,280875
7,340000,"[6, 4, 11, 10, 1, 7, 3]",2252,744,230034,276396
6,280000,"[6, 4, 11, 10, 1, 3]",1963,741,222207,274170
6,265000,"[6, 4, 11, 10, 7, 12]",1466,730,163054,266085
8,425000,"[6, 4, 11, 10, 1, 7, 12, 3]",2370,747,232485,278631
6,275000,"[6, 4, 11, 10, 5, 12]",1511,738,172666,271953
6,250000,"[6, 4, 11, 10, 7, 5]",1682,745,190588,277140
5,190000,"[6, 4, 11, 10, 5]",1393,733,169404,268278
8,410000,"[6, 4, 11, 10, 1, 7, 5, 3]",2586,754,248530,283881
6,280000,"[6, 4, 11, 10, 7, 3]",1784,733,201371,268278
7,350000,"[6, 4, 11, 10, 1, 5, 3]",2297,754,242342,283881
4,130000,"[6, 4, 11, 1]",1325,709,181628,250986
7,350000,"[6, 4, 11, 10, 7, 5, 3]",2118,753,225748,283128
6,305000,"[6, 4, 11, 10, 12, 3]",1613,734,190300,269011
7,365000,"[6, 4, 11, 10, 7, 12, 3]",1902,740,204592,273430
5,190000,"[6, 4, 11, 1, 7]",1614,725,196026,262450
5,220000,"[6, 4, 11, 10, 3]",1495,726,186932,263175
8,435000,"[6, 4, 11, 10, 7, 5, 12, 3]",2236,754,228195,283881
6,290000,"[6, 4, 11, 10, 5, 3]",1829,751,213884,281625
5,205000,"[6, 4, 11, 10, 12]",1177,704,138458,247456
6,260000,"[6, 4, 11, 1, 7, 5]",1948,747,223033,278631
7,375000,"[6, 4, 11, 10, 5, 12, 3]",1947,752,216460,282376
7,345000,"[6, 4, 11, 1, 7, 5, 12]",2066,751,225535,281625
5,230000,"[6, 4, 11, 1, 3]",1761,726,213496,263175
5,200000,"[6, 4, 11, 1, 5]",1659,743,211117,275653
6,275000,"[6, 4, 11, 1, 7, 12]",1732,735,199391,269745
4,130000,"[6, 4, 11, 7]",1146,689,145785,237016
6,315000,"[6, 4, 11, 1, 12, 3]",1879,738,216553,271953
7,360000,"[6, 4, 11, 1, 7, 5, 3]",2384,753,243933,283128
6,290000,"[6, 4, 11, 1, 7, 3]",2050,734,222047,269011
4,140000,"[6, 4, 11, 5]",1191,713,159239,253828
5,215000,"[6, 4, 11, 1, 12]",1443,724,185190,261726
5,200000,"[6, 4, 11, 7, 5]",1480,735,181522,269745
6,285000,"[6, 4, 11, 1, 5, 12]",1777,748,213795,279378
7,375000,"[6, 4, 11, 1, 7, 12, 3]",2168,742,224961,274911
5,225000,"[6, 4, 11, 5, 12]",1309,724,162887,261726
6,285000,"[6, 4, 11, 7, 5, 12]",1598,742,184953,274911
5,215000,"[6, 4, 11, 7, 12]",1264,708,150183,250278
6,300000,"[6, 4, 11, 1, 5, 3]",2095,752,237216,282376
5,230000,"[6, 4, 11, 7, 3]",1582,721,191419,259560
4,155000,"[6, 4, 11, 12]",975,661,124229,218130
7,385000,"[6, 4, 11, 7, 5, 12, 3]",2034,754,222319,283881
8,445000,"[6, 4, 11, 1, 7, 5, 12, 3]",2502,755,245999,284635
6,300000,"[6, 4, 11, 7, 5, 3]",1916,751,219548,281625
3,90000,"[6, 4, 8]",905,633,123639,200028
4,170000,"[6, 4, 11, 3]",1293,703,175986,246753
6,315000,"[6, 4, 11, 7, 12, 3]",1700,734,195139,269011
7,385000,"[6, 4, 11, 1, 5, 12, 3]",2213,755,239404,284635
5,255000,"[6, 4, 11, 12, 3]",1411,721,179875,259560
5,240000,"[6, 4, 11, 5, 3]",1627,745,206929,277140
4,140000,"[6, 4, 8, 9]",1107,674,137001,226801
6,325000,"[6, 4, 11, 5, 12, 3]",1745,749,209848,280126
5,190000,"[6, 4, 8, 9, 10]",1309,714,150996,254541
6,250000,"[6, 4, 8, 9, 10, 1]",1777,743,205363,275653
8,380000,"[6, 4, 8, 9, 10, 1, 7, 5]",2400,754,238325,283881
7,310000,"[6, 4, 8, 9, 10, 1, 7]",2066,746,217366,277885
8,395000,"[6, 4, 8, 9, 10, 1, 7, 12]",2184,749,220059,280126
9,480000,"[6, 4, 8, 9, 10, 1, 7, 5, 3]",2836,757,255178,286146
7,350000,"[6, 4, 8, 9, 10, 1, 3]",2213,747,231812,278631
10,565000,"[6, 4, 8, 9, 10, 1, 7, 5, 12, 3]",2954,758,256826,286903
9,505000,"[6, 4, 8, 9, 10, 1, 5, 12, 3]",2665,758,251655,286903
9,465000,"[6, 4, 8, 9, 10, 1, 7, 5, 12]",2518,755,240345,284635
7,320000,"[6, 4, 8, 9, 10, 7, 5]",1932,751,202744,281625
7,320000,"[6, 4, 8, 9, 10, 1, 5]",2111,753,228430,283128
7,335000,"[6, 4, 8, 9, 10, 1, 12]",1895,748,208231,279378
8,405000,"[6, 4, 8, 9, 10, 7, 5, 12]",2050,752,205601,282376
9,495000,"[6, 4, 8, 9, 10, 1, 7, 12, 3]",2620,752,240908,282376
6,250000,"[6, 4, 8, 9, 10, 7]",1598,734,173902,269011
8,405000,"[6, 4, 8, 9, 10, 1, 5, 12]",2229,754,230607,283881
8,420000,"[6, 4, 8, 9, 10, 1, 5, 3]",2547,757,249899,286146
