subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,560000,"[5, 6, 7, 3, 10, 1]",3538,1820,947056,1655290
5,416500,"[5, 6, 7, 3, 4]",3045,1793,804616,1606528
5,460000,"[5, 6, 7, 3, 1]",3311,1783,930871,1588653
6,540500,"[5, 6, 7, 3, 2, 4]",3874,1959,1036291,1917861
5,446000,"[5, 6, 7, 10, 4]",2610,1646,656813,1353835
5,280000,"[5, 6, 7, 10, 2]",2788,1661,748007,1378630
5,489500,"[5, 6, 7, 10, 1]",2876,1660,798910,1376970
4,180000,"[5, 6, 7, 2]",2561,1599,729586,1277601
3,90500,"[5, 6, 3]",1860,1358,526682,921403
4,389500,"[5, 6, 7, 1]",2649,1605,781340,1287210
4,346000,"[5, 6, 7, 4]",2383,1603,641423,1284003
5,470000,"[5, 6, 7, 2, 4]",3212,1848,900443,1706628
4,536000,"[5, 6, 7, 0]",3173,2450,1475872,3000025
4,190500,"[5, 6, 3, 10]",2087,1474,549246,1085601
5,513500,"[5, 6, 7, 2, 1]",3478,1797,999397,1613706
4,214500,"[5, 6, 3, 2]",2689,1671,792878,1395285
5,314500,"[5, 6, 3, 10, 2]",2916,1731,811367,1497315
5,480500,"[5, 6, 3, 10, 4]",2738,1744,729166,1519896
5,524000,"[5, 6, 3, 10, 1]",3004,1760,870005,1547920
3,120000,"[5, 6, 10]",1425,1171,366402,685035
4,380500,"[5, 6, 3, 4]",2511,1710,714019,1461195
5,548000,"[5, 6, 3, 2, 1]",3606,1869,1060258,1745646
5,504500,"[5, 6, 3, 2, 4]",3340,1918,963158,1838403
4,424000,"[5, 6, 3, 1]",2777,1707,852436,1456071
4,244000,"[5, 6, 10, 2]",2254,1552,658496,1203576
4,410000,"[5, 6, 10, 4]",2076,1517,558225,1149886
5,534000,"[5, 6, 10, 2, 4]",2905,1809,833649,1635336
4,453500,"[5, 6, 10, 1]",2342,1571,713876,1233235
3,144000,"[5, 6, 2]",2027,1470,638607,1079715
3,310000,"[5, 6, 4]",1849,1467,541788,1075311
2,20000,"[5, 8]",1139,885,293792,391170
3,353500,"[5, 6, 1]",2115,1495,694856,1116765
3,500000,"[5, 6, 0]",2639,2255,1367276,2541385
4,434000,"[5, 6, 2, 4]",2678,1780,819934,1583310
3,50800,"[5, 8, 9]",1562,1178,377080,693253
4,477500,"[5, 6, 2, 1]",2944,1743,928505,1518153
4,86800,"[5, 8, 9, 7]",2096,1489,504325,1107816
5,157300,"[5, 8, 9, 7, 3]",2758,1735,683926,1504245
6,257300,"[5, 8, 9, 7, 3, 10]",2985,1809,704560,1635336
5,186800,"[5, 8, 9, 7, 10]",2323,1595,526581,1271215
6,281300,"[5, 8, 9, 7, 3, 2]",3587,1929,920369,1859556
7,381300,"[5, 8, 9, 7, 3, 10, 2]",3814,1972,937388,1943406
6,447300,"[5, 8, 9, 7, 3, 4]",3409,1973,857696,1945378
6,490800,"[5, 8, 9, 7, 3, 1]",3675,1945,982726,1890540
7,547300,"[5, 8, 9, 7, 3, 10, 4]",3636,2007,871842,2013021
6,476800,"[5, 8, 9, 7, 10, 4]",2974,1852,705542,1714026
6,310800,"[5, 8, 9, 7, 10, 2]",3152,1818,785929,1651653
5,210800,"[5, 8, 9, 7, 2]",2925,1754,767515,1537381
4,121300,"[5, 8, 9, 3]",2224,1526,567844,1163575
5,376800,"[5, 8, 9, 7, 4]",2747,1803,690112,1624503
6,520300,"[5, 8, 9, 7, 10, 1]",3240,1831,846092,1675365
5,420300,"[5, 8, 9, 7, 1]",3013,1775,828630,1574425
5,221300,"[5, 8, 9, 3, 10]",2451,1636,590285,1337430
6,500800,"[5, 8, 9, 7, 2, 4]",3576,2000,937861,1999000
5,566800,"[5, 8, 9, 7, 0]",3537,2644,1522491,3494046
6,544300,"[5, 8, 9, 7, 2, 1]",3842,1938,1036764,1876953
6,345300,"[5, 8, 9, 3, 10, 2]",3280,1867,843100,1741911
6,511300,"[5, 8, 9, 3, 10, 4]",3102,1890,768981,1785105
4,150800,"[5, 8, 9, 10]",1789,1331,401221,885115
5,411300,"[5, 8, 9, 3, 4]",2875,1851,753795,1712175
5,245300,"[5, 8, 9, 3, 2]",3053,1804,824606,1626306
6,554800,"[5, 8, 9, 3, 10, 1]",3368,1890,909822,1785105
5,454800,"[5, 8, 9, 3, 1]",3141,1837,892362,1686366
5,274800,"[5, 8, 9, 10, 2]",2618,1653,682236,1365378
6,535300,"[5, 8, 9, 3, 2, 4]",3704,2049,994593,2098176
4,174800,"[5, 8, 9, 2]",2391,1564,662284,1222266
5,440800,"[5, 8, 9, 10, 4]",2440,1677,592526,1405326
5,484300,"[5, 8, 9, 10, 1]",2706,1698,747944,1440753
6,564800,"[5, 8, 9, 10, 2, 4]",3269,1928,857917,1857628
5,464800,"[5, 8, 9, 2, 4]",3042,1891,844053,1786995
3,56000,"[5, 8, 7]",1673,1225,422057,749700
4,340800,"[5, 8, 9, 4]",2213,1617,575988,1306536
5,508300,"[5, 8, 9, 2, 1]",3308,1836,953509,1684530
4,384300,"[5, 8, 9, 1]",2479,1617,728971,1306536
4,530800,"[5, 8, 9, 0]",3003,2388,1398668,2850078
4,126500,"[5, 8, 7, 3]",2335,1514,605199,1145341
5,226500,"[5, 8, 7, 3, 10]",2562,1598,625960,1276003
4,156000,"[5, 8, 7, 10]",1900,1344,444443,902496
5,250500,"[5, 8, 7, 3, 2]",3164,1744,847996,1519896
6,350500,"[5, 8, 7, 3, 10, 2]",3391,1794,865139,1608321
5,416500,"[5, 8, 7, 3, 4]",2986,1772,780435,1569106
6,516500,"[5, 8, 7, 3, 10, 4]",3213,1809,794664,1635336
5,460000,"[5, 8, 7, 3, 1]",3252,1770,912532,1565565
5,280000,"[5, 8, 7, 10, 2]",2729,1622,710885,1314631
5,446000,"[5, 8, 7, 10, 4]",2551,1622,624948,1314631
6,560000,"[5, 8, 7, 3, 10, 1]",3479,1809,928636,1635336
5,489500,"[5, 8, 7, 10, 1]",2817,1636,773142,1337430
4,180000,"[5, 8, 7, 2]",2502,1548,692344,1197378
6,540500,"[5, 8, 7, 3, 2, 4]",3815,1941,1008552,1882770
3,90500,"[5, 8, 3]",1801,1281,488138,819840
5,470000,"[5, 8, 7, 2, 4]",3153,1808,863950,1633528
4,346000,"[5, 8, 7, 4]",2324,1569,609433,1230096
5,513500,"[5, 8, 7, 2, 1]",3419,1764,968474,1554966
4,389500,"[5, 8, 7, 1]",2590,1576,755595,1241100
4,190500,"[5, 8, 3, 10]",2028,1403,510711,983503
4,536000,"[5, 8, 7, 0]",3114,2428,1444900,2946378
4,214500,"[5, 8, 3, 2]",2630,1606,751402,1288815
5,314500,"[5, 8, 3, 10, 2]",2857,1678,770025,1407003
5,480500,"[5, 8, 3, 10, 4]",2679,1676,690902,1403650
5,524000,"[5, 8, 3, 10, 1]",2945,1712,839039,1464616
5,504500,"[5, 8, 3, 2, 4]",3281,1862,922599,1732591
5,548000,"[5, 8, 3, 2, 1]",3547,1826,1026132,1666225
3,120000,"[5, 8, 10]",1366,1053,318068,553878
4,380500,"[5, 8, 3, 4]",2452,1633,675628,1332528
4,424000,"[5, 8, 3, 1]",2718,1655,821491,1368685
4,244000,"[5, 8, 10, 2]",2195,1443,606326,1040403
4,410000,"[5, 8, 10, 4]",2017,1428,510993,1018878
2,40800,"[5, 9]",1039,953,275018,453628
5,534000,"[5, 8, 10, 2, 4]",2846,1729,783293,1493856
3,144000,"[5, 8, 2]",1968,1342,586242,899811
4,453500,"[5, 8, 10, 1]",2283,1493,674286,1113778
3,310000,"[5, 8, 4]",1790,1363,494365,928203
3,353500,"[5, 8, 1]",2056,1407,655223,989121
3,76800,"[5, 9, 7]",1573,1342,410381,899811
3,500000,"[5, 8, 0]",2580,2152,1320111,2314476
4,434000,"[5, 8, 2, 4]",2619,1688,769341,1423828
4,477500,"[5, 8, 2, 1]",2885,1653,884565,1365378
4,147300,"[5, 9, 7, 3]",2235,1643,599735,1348903
5,247300,"[5, 9, 7, 3, 10]",2462,1729,621068,1493856
5,271300,"[5, 9, 7, 3, 2]",3064,1875,855042,1756875
4,176800,"[5, 9, 7, 10]",1800,1465,433375,1072380
6,371300,"[5, 9, 7, 3, 10, 2]",3291,1922,872578,1846081
5,437300,"[5, 9, 7, 3, 4]",2886,1910,779016,1823095
6,537300,"[5, 9, 7, 3, 10, 4]",3113,1947,793683,1894431
5,480800,"[5, 9, 7, 3, 1]",3152,1890,909288,1785105
5,300800,"[5, 9, 7, 10, 2]",2629,1753,715207,1535628
5,466800,"[5, 9, 7, 10, 4]",2451,1757,618097,1542646
6,561300,"[5, 9, 7, 3, 2, 4]",3715,2082,1018824,2166321
4,200800,"[5, 9, 7, 2]",2402,1684,696247,1417086
5,510300,"[5, 9, 7, 10, 1]",2717,1744,764014,1519896
4,366800,"[5, 9, 7, 4]",2224,1701,602108,1445850
5,490800,"[5, 9, 7, 2, 4]",3053,1953,871303,1906128
5,534300,"[5, 9, 7, 2, 1]",3319,1889,973977,1783216
3,111300,"[5, 9, 3]",1701,1382,476228,954271
4,410300,"[5, 9, 7, 1]",2490,1679,745899,1408681
4,556800,"[5, 9, 7, 0]",3014,2517,1431611,3166386
4,211300,"[5, 9, 3, 10]",1928,1510,499410,1139295
5,335300,"[5, 9, 3, 10, 2]",2757,1792,772701,1604736
3,140800,"[5, 9, 10]",1266,1130,299939,637885
4,235300,"[5, 9, 3, 2]",2530,1722,753651,1481781
5,501300,"[5, 9, 3, 10, 4]",2579,1799,683729,1617301
4,401300,"[5, 9, 3, 4]",2352,1754,667983,1537381
5,544800,"[5, 9, 3, 10, 1]",2845,1812,830232,1640766
4,444800,"[5, 9, 3, 1]",2618,1751,812118,1532125
4,264800,"[5, 9, 10, 2]",2095,1557,605479,1211346
5,568800,"[5, 9, 3, 2, 1]",3447,1943,1030562,1886653
5,525300,"[5, 9, 3, 2, 4]",3181,1992,928234,1983036
4,430800,"[5, 9, 10, 4]",1917,1528,497298,1166628
3,164800,"[5, 9, 2]",1868,1459,584942,1063611
4,474300,"[5, 9, 10, 1]",2183,1560,658409,1216020
5,554800,"[5, 9, 10, 2, 4]",2746,1862,785995,1732591
2,46000,"[5, 7]",1150,1041,325845,541320
3,330800,"[5, 9, 4]",1690,1457,480162,1060696
3,374300,"[5, 9, 1]",1956,1466,638744,1073845
3,520800,"[5, 9, 0]",2480,2195,1299812,2407915
4,454800,"[5, 9, 2, 4]",2519,1818,771651,1651653
3,116500,"[5, 7, 3]",1812,1401,519041,980700
4,498300,"[5, 9, 2, 1]",2785,1766,885165,1558495
4,216500,"[5, 7, 3, 10]",2039,1497,540501,1119756
5,340500,"[5, 7, 3, 10, 2]",2868,1736,798915,1505980
3,146000,"[5, 7, 10]",1377,1177,348969,692076
5,506500,"[5, 7, 3, 10, 4]",2690,1735,714638,1504245
4,240500,"[5, 7, 3, 2]",2641,1682,781255,1413721
4,450000,"[5, 7, 3, 1]",2729,1704,837464,1450956
4,406500,"[5, 7, 3, 4]",2463,1695,699888,1435665
5,550000,"[5, 7, 3, 10, 1]",2956,1748,854183,1526878
4,270000,"[5, 7, 10, 2]",2206,1543,638503,1189653
5,530500,"[5, 7, 3, 2, 4]",3292,1898,946265,1800253
5,560000,"[5, 7, 10, 2, 4]",2857,1789,809285,1599366
3,170000,"[5, 7, 2]",1979,1464,619416,1070916
2,80500,"[5, 3]",1278,1112,394516,617716
4,436000,"[5, 7, 10, 4]",2028,1499,535344,1122751
3,336000,"[5, 7, 4]",1801,1439,519270,1034641
4,479500,"[5, 7, 10, 1]",2294,1526,689153,1163575
3,379500,"[5, 7, 1]",2067,1457,670953,1060696
4,460000,"[5, 7, 2, 4]",2630,1751,795826,1532125
3,180500,"[5, 3, 10]",1505,1252,417830,783126
3,526000,"[5, 7, 0]",2591,2281,1352120,2600340
4,503500,"[5, 7, 2, 1]",2896,1705,904296,1452660
3,204500,"[5, 3, 2]",2107,1515,678997,1146855
2,110000,"[5, 10]",843,808,214476,326028
4,304500,"[5, 3, 10, 2]",2334,1594,698176,1269621
4,470500,"[5, 3, 10, 4]",2156,1568,603745,1228528
3,370500,"[5, 3, 4]",1929,1519,587911,1152921
3,414000,"[5, 3, 1]",2195,1555,739581,1208235
4,514000,"[5, 3, 10, 1]",2422,1620,757783,1311390
4,494500,"[5, 3, 2, 4]",2758,1799,854876,1617301
3,560500,"[5, 3, 0]",2719,2319,1415335,2687721
3,234000,"[5, 10, 2]",1672,1329,527870,882456
4,538000,"[5, 3, 2, 1]",3024,1766,962652,1558495
2,134000,"[5, 2]",1445,1219,507201,742371
4,524000,"[5, 10, 2, 4]",2323,1651,709767,1362075
3,400000,"[5, 10, 4]",1494,1246,413565,775635
1,10000,[6],582,582,169071,169071
2,300000,"[5, 4]",1267,1170,396339,683865
3,443500,"[5, 10, 1]",1760,1327,582801,879801
2,343500,"[5, 1]",1533,1228,563046,753378
2,490000,"[5, 0]",2057,1933,1219314,1867278
4,567500,"[5, 10, 2, 1]",2589,1627,831102,1322751
3,424000,"[5, 2, 4]",2096,1603,695335,1284003
3,467500,"[5, 2, 1]",2362,1570,814794,1231665
2,20000,"[6, 8]",1105,959,294989,459361
3,50800,"[6, 8, 9]",1528,1253,379388,784378
4,86800,"[6, 8, 9, 7]",2062,1459,487370,1063611
5,157300,"[6, 8, 9, 7, 3]",2724,1688,659772,1423828
6,257300,"[6, 8, 9, 7, 3, 10]",2951,1758,680132,1544403
5,186800,"[6, 8, 9, 7, 10]",2289,1555,509276,1208235
6,281300,"[6, 8, 9, 7, 3, 2]",3553,1890,898555,1785105
6,447300,"[6, 8, 9, 7, 3, 4]",3375,1935,832226,1871145
6,490800,"[6, 8, 9, 7, 3, 1]",3641,1930,976356,1861485
7,381300,"[6, 8, 9, 7, 3, 10, 2]",3780,1928,915294,1857628
4,121300,"[6, 8, 9, 3]",2190,1546,561170,1194285
7,547300,"[6, 8, 9, 7, 3, 10, 4]",3602,1967,846130,1933561
5,210800,"[6, 8, 9, 7, 2]",2891,1726,751897,1488675
5,376800,"[6, 8, 9, 7, 4]",2713,1765,670855,1556730
5,420300,"[6, 8, 9, 7, 1]",2979,1790,831005,1601155
6,476800,"[6, 8, 9, 7, 10, 4]",2940,1807,685969,1631721
6,310800,"[6, 8, 9, 7, 10, 2]",3118,1781,769968,1585090
6,520300,"[6, 8, 9, 7, 10, 1]",3206,1837,848165,1686366
6,500800,"[6, 8, 9, 7, 2, 4]",3542,1968,920141,1935528
5,566800,"[6, 8, 9, 7, 0]",3503,2618,1507235,3425653
6,544300,"[6, 8, 9, 7, 2, 1]",3808,1937,1037035,1875016
5,221300,"[6, 8, 9, 3, 10]",2417,1647,583250,1355481
4,150800,"[6, 8, 9, 10]",1755,1389,403086,963966
5,245300,"[6, 8, 9, 3, 2]",3019,1811,818030,1638955
6,345300,"[6, 8, 9, 3, 10, 2]",3246,1864,836161,1736316
5,411300,"[6, 8, 9, 3, 4]",2841,1859,744693,1727011
6,511300,"[6, 8, 9, 3, 10, 4]",3068,1896,759565,1796460
5,274800,"[6, 8, 9, 10, 2]",2584,1684,683050,1417086
6,554800,"[6, 8, 9, 3, 10, 1]",3334,1910,918444,1823095
5,454800,"[6, 8, 9, 3, 1]",3107,1866,901288,1740045
6,535300,"[6, 8, 9, 3, 2, 4]",3670,2047,985785,2094081
5,440800,"[6, 8, 9, 10, 4]",2406,1700,590890,1444150
6,564800,"[6, 8, 9, 10, 2, 4]",3235,1933,855485,1867278
5,484300,"[6, 8, 9, 10, 1]",2672,1770,766950,1565565
4,174800,"[6, 8, 9, 2]",2357,1609,663529,1293636
5,464800,"[6, 8, 9, 2, 4]",3008,1903,842004,1809753
3,56000,"[6, 8, 7]",1639,1189,403949,706266
4,340800,"[6, 8, 9, 4]",2179,1648,574746,1357128
4,384300,"[6, 8, 9, 1]",2445,1705,748361,1452660
4,530800,"[6, 8, 9, 0]",2969,2451,1402313,3002475
5,508300,"[6, 8, 9, 2, 1]",3274,1889,968702,1783216
4,126500,"[6, 8, 7, 3]",2301,1463,580035,1069453
4,156000,"[6, 8, 7, 10]",1866,1295,425979,837865
5,226500,"[6, 8, 7, 3, 10]",2528,1541,600516,1186570
5,250500,"[6, 8, 7, 3, 2]",3130,1710,825447,1461195
5,416500,"[6, 8, 7, 3, 4]",2952,1730,753949,1495585
5,460000,"[6, 8, 7, 3, 1]",3218,1757,905897,1542646
5,280000,"[6, 8, 7, 10, 2]",2695,1585,694040,1255320
6,560000,"[6, 8, 7, 3, 10, 1]",3445,1791,921773,1602945
5,446000,"[6, 8, 7, 10, 4]",2517,1567,604209,1226961
6,350500,"[6, 8, 7, 3, 10, 2]",3357,1753,842304,1535628
6,516500,"[6, 8, 7, 3, 10, 4]",3179,1764,767930,1554966
6,540500,"[6, 8, 7, 3, 2, 4]",3781,1913,984822,1828828
4,180000,"[6, 8, 7, 2]",2468,1523,675848,1159003
3,90500,"[6, 8, 3]",1767,1303,480497,848253
5,489500,"[6, 8, 7, 10, 1]",2783,1651,774935,1362075
4,389500,"[6, 8, 7, 1]",2556,1600,757690,1279200
4,346000,"[6, 8, 7, 4]",2290,1523,589016,1159003
4,536000,"[6, 8, 7, 0]",3080,2402,1428757,2883601
4,190500,"[6, 8, 3, 10]",1994,1414,502704,998991
5,470000,"[6, 8, 7, 2, 4]",3119,1777,845346,1577976
5,513500,"[6, 8, 7, 2, 1]",3385,1772,968607,1569106
5,314500,"[6, 8, 3, 10, 2]",2823,1683,762384,1415403
5,480500,"[6, 8, 3, 10, 4]",2645,1683,680508,1415403
4,214500,"[6, 8, 3, 2]",2596,1623,744129,1316253
5,524000,"[6, 8, 3, 10, 1]",2911,1738,847439,1509453
5,504500,"[6, 8, 3, 2, 4]",3247,1870,913089,1747515
3,120000,"[6, 8, 10]",1332,1107,318817,612171
4,424000,"[6, 8, 3, 1]",2684,1689,830194,1425516
4,380500,"[6, 8, 3, 4]",2418,1643,665553,1348903
4,244000,"[6, 8, 10, 2]",2161,1478,606294,1091503
5,548000,"[6, 8, 3, 2, 1]",3513,1845,1032173,1701090
4,410000,"[6, 8, 10, 4]",1983,1446,508234,1044735
3,144000,"[6, 8, 2]",1934,1394,586646,970921
2,40800,"[6, 9]",1005,939,256179,440391
5,534000,"[6, 8, 10, 2, 4]",2812,1737,780009,1507716
4,453500,"[6, 8, 10, 1]",2249,1579,693055,1245831
3,310000,"[6, 8, 4]",1756,1391,492005,966745
3,353500,"[6, 8, 1]",2022,1508,674375,1136278
3,500000,"[6, 8, 0]",2546,2217,1322908,2456436
3,76800,"[6, 9, 7]",1539,1213,371816,735078
4,434000,"[6, 8, 2, 4]",2585,1705,766445,1452660
4,477500,"[6, 8, 2, 1]",2851,1718,899657,1474903
4,147300,"[6, 9, 7, 3]",2201,1507,554437,1134771
5,247300,"[6, 9, 7, 3, 10]",2428,1601,575680,1280800
4,176800,"[6, 9, 7, 10]",1766,1341,394649,898470
5,271300,"[6, 9, 7, 3, 2]",3030,1774,814724,1572651
6,371300,"[6, 9, 7, 3, 10, 2]",3257,1825,832152,1664400
6,537300,"[6, 9, 7, 3, 10, 4]",3079,1847,747710,1704781
5,437300,"[6, 9, 7, 3, 4]",2852,1807,733129,1631721
5,480800,"[6, 9, 7, 3, 1]",3118,1825,885061,1664400
4,200800,"[6, 9, 7, 2]",2368,1590,661732,1263255
5,300800,"[6, 9, 7, 10, 2]",2595,1662,680526,1380291
5,466800,"[6, 9, 7, 10, 4]",2417,1645,577820,1352190
6,561300,"[6, 9, 7, 3, 2, 4]",3681,2002,977992,2003001
5,510300,"[6, 9, 7, 10, 1]",2683,1708,748017,1457778
5,490800,"[6, 9, 7, 2, 4]",3019,1871,835366,1749385
4,366800,"[6, 9, 7, 4]",2190,1589,561986,1261666
5,534300,"[6, 9, 7, 2, 1]",3285,1849,958224,1708476
4,410300,"[6, 9, 7, 1]",2456,1640,730018,1343980
3,111300,"[6, 9, 3]",1667,1315,448765,863955
4,556800,"[6, 9, 7, 0]",2980,2415,1395660,2914905
4,211300,"[6, 9, 3, 10]",1894,1444,471763,1041846
3,140800,"[6, 9, 10]",1232,1111,280839,616605
5,335300,"[6, 9, 3, 10, 2]",2723,1734,747625,1502511
4,235300,"[6, 9, 3, 2]",2496,1667,728773,1388611
4,444800,"[6, 9, 3, 1]",2584,1729,803515,1493856
4,401300,"[6, 9, 3, 4]",2318,1693,638777,1432278
4,264800,"[6, 9, 10, 2]",2061,1535,587854,1177345
5,501300,"[6, 9, 3, 10, 4]",2545,1739,654358,1511191
5,544800,"[6, 9, 3, 10, 1]",2811,1792,821502,1604736
4,430800,"[6, 9, 10, 4]",1883,1484,475372,1100386
5,568800,"[6, 9, 3, 2, 1]",3413,1914,1021164,1830741
5,525300,"[6, 9, 3, 2, 4]",3147,1941,901754,1882770
5,554800,"[6, 9, 10, 2, 4]",2712,1821,765745,1657110
3,164800,"[6, 9, 2]",1834,1442,567578,1038961
4,474300,"[6, 9, 10, 1]",2149,1597,659777,1274406
2,46000,"[6, 7]",1116,889,285731,394716
3,330800,"[6, 9, 4]",1656,1417,458476,1003236
3,374300,"[6, 9, 1]",1922,1507,640314,1134771
3,520800,"[6, 9, 0]",2446,2190,1283220,2396955
3,116500,"[6, 7, 3]",1778,1249,472357,779376
4,454800,"[6, 9, 2, 4]",2485,1781,751641,1585090
4,498300,"[6, 9, 2, 1]",2751,1778,884583,1579753
4,216500,"[6, 7, 3, 10]",2005,1351,493721,911925
4,240500,"[6, 7, 3, 2]",2607,1578,739853,1244253
5,340500,"[6, 7, 3, 10, 2]",2834,1634,757399,1334161
5,506500,"[6, 7, 3, 10, 4]",2656,1618,667273,1308153
3,146000,"[6, 7, 10]",1343,1027,308688,526851
5,550000,"[6, 7, 3, 10, 1]",2922,1687,829369,1422141
4,406500,"[6, 7, 3, 4]",2429,1576,652615,1241100
4,450000,"[6, 7, 3, 1]",2695,1638,812697,1340703
5,530500,"[6, 7, 3, 2, 4]",3258,1816,904351,1648020
4,270000,"[6, 7, 10, 2]",2172,1439,602569,1034641
3,170000,"[6, 7, 2]",1945,1360,583654,924120
4,436000,"[6, 7, 10, 4]",1994,1362,493512,926841
5,560000,"[6, 7, 10, 2, 4]",2823,1695,771937,1435665
2,80500,"[6, 3]",1244,1033,365707,533028
3,336000,"[6, 7, 4]",1767,1304,477599,849556
4,479500,"[6, 7, 10, 1]",2260,1493,672582,1113778
3,379500,"[6, 7, 1]",2033,1421,654498,1008910
3,526000,"[6, 7, 0]",2557,2172,1314952,2357706
3,180500,"[6, 3, 10]",1471,1173,388832,687378
4,460000,"[6, 7, 2, 4]",2596,1660,758644,1376970
4,503500,"[6, 7, 2, 1]",2862,1671,888136,1395285
3,204500,"[6, 3, 2]",2073,1459,653070,1063611
4,304500,"[6, 3, 10, 2]",2300,1534,672046,1175811
2,110000,"[6, 10]",809,767,193861,293761
4,470500,"[6, 3, 10, 4]",2122,1496,573023,1118260
4,514000,"[6, 3, 10, 1]",2388,1603,748553,1284003
3,370500,"[6, 3, 4]",1895,1446,557359,1044735
4,494500,"[6, 3, 2, 4]",2724,1748,827349,1526878
3,560500,"[6, 3, 0]",2685,2270,1389319,2575315
3,414000,"[6, 3, 1]",2161,1534,730477,1175811
4,538000,"[6, 3, 2, 1]",2990,1741,952920,1514670
3,234000,"[6, 10, 2]",1638,1296,509027,839160
2,134000,"[6, 2]",1411,1193,488624,711028
4,524000,"[6, 10, 2, 4]",2289,1601,688301,1280800
3,400000,"[6, 10, 4]",1460,1181,390124,696790
3,443500,"[6, 10, 1]",1726,1372,583635,940506
2,300000,"[6, 4]",1233,1110,373143,615495
2,343500,"[6, 1]",1499,1275,564081,812175
1,10000,[8],523,523,136503,136503
3,424000,"[6, 2, 4]",2062,1558,674114,1212903
3,467500,"[6, 2, 1]",2328,1589,813839,1261666
4,567500,"[6, 10, 2, 1]",2555,1647,829952,1355481
2,490000,"[6, 0]",2023,1922,1201541,1846081
2,40800,"[8, 9]",946,871,222981,378885
3,76800,"[8, 9, 7]",1480,1228,354618,753378
4,147300,"[8, 9, 7, 3]",2142,1556,545838,1209790
5,247300,"[8, 9, 7, 3, 10]",2369,1637,566817,1339066
4,176800,"[8, 9, 7, 10]",1707,1344,377241,902496
5,271300,"[8, 9, 7, 3, 2]",2971,1799,799590,1617301
5,437300,"[8, 9, 7, 3, 4]",2793,1828,723036,1669878
6,371300,"[8, 9, 7, 3, 10, 2]",3198,1845,816893,1701090
4,200800,"[8, 9, 7, 2]",2309,1575,636952,1239525
3,111300,"[8, 9, 3]",1608,1309,425508,856086
5,480800,"[8, 9, 7, 3, 1]",3059,1861,881355,1730730
6,537300,"[8, 9, 7, 3, 10, 4]",3020,1868,737511,1743778
4,366800,"[8, 9, 7, 4]",2131,1583,543949,1252153
6,561300,"[8, 9, 7, 3, 2, 4]",3622,2015,962230,2029105
5,300800,"[8, 9, 7, 10, 2]",2536,1644,655671,1350546
5,466800,"[8, 9, 7, 10, 4]",2358,1640,559729,1343980
4,410300,"[8, 9, 7, 1]",2397,1662,718983,1380291
4,556800,"[8, 9, 7, 0]",2921,2437,1378904,2968266
5,490800,"[8, 9, 7, 2, 4]",2960,1853,810638,1715878
5,510300,"[8, 9, 7, 10, 1]",2624,1722,736761,1481781
5,534300,"[8, 9, 7, 2, 1]",3226,1851,939771,1712175
4,211300,"[8, 9, 3, 10]",1835,1428,448311,1018878
3,140800,"[8, 9, 10]",1173,1037,247506,537166
4,235300,"[8, 9, 3, 2]",2437,1656,700333,1370340
4,401300,"[8, 9, 3, 4]",2259,1671,614919,1395285
5,501300,"[8, 9, 3, 10, 4]",2486,1718,630451,1474903
4,444800,"[8, 9, 3, 1]",2525,1741,787764,1514670
5,544800,"[8, 9, 3, 10, 1]",2752,1796,805535,1611910
4,264800,"[8, 9, 10, 2]",2002,1455,548360,1057785
5,335300,"[8, 9, 3, 10, 2]",2664,1722,719127,1481781
5,525300,"[8, 9, 3, 2, 4]",3088,1930,873579,1861485
5,554800,"[8, 9, 10, 2, 4]",2653,1765,727398,1556730
5,568800,"[8, 9, 3, 2, 1]",3354,1919,1000043,1840321
4,474300,"[8, 9, 10, 1]",2090,1574,635272,1237951
2,46000,"[8, 7]",1057,918,269223,420903
3,164800,"[8, 9, 2]",1775,1360,528087,924120
3,330800,"[8, 9, 4]",1597,1355,425465,917335
3,520800,"[8, 9, 0]",2387,2139,1250715,2286591
4,430800,"[8, 9, 10, 4]",1824,1426,442370,1016025
3,374300,"[8, 9, 1]",1863,1488,615967,1106328
4,454800,"[8, 9, 2, 4]",2426,1723,713228,1483503
3,116500,"[8, 7, 3]",1719,1305,464262,850860
4,498300,"[8, 9, 2, 1]",2692,1737,853633,1507716
3,146000,"[8, 7, 10]",1284,1047,291976,547581
4,216500,"[8, 7, 3, 10]",1946,1396,485368,973710
4,240500,"[8, 7, 3, 2]",2548,1598,724819,1276003
4,450000,"[8, 7, 3, 1]",2636,1674,809333,1400301
4,406500,"[8, 7, 3, 4]",2370,1601,642970,1280800
4,270000,"[8, 7, 10, 2]",2113,1422,577972,1010331
5,550000,"[8, 7, 3, 10, 1]",2863,1714,825732,1468041
5,506500,"[8, 7, 3, 10, 4]",2597,1644,657528,1350546
5,340500,"[8, 7, 3, 10, 2]",2775,1651,742246,1362075
5,530500,"[8, 7, 3, 2, 4]",3199,1824,888645,1662576
2,80500,"[8, 3]",1185,1027,342891,526851
3,170000,"[8, 7, 2]",1886,1343,559126,901153
4,436000,"[8, 7, 10, 4]",1935,1368,476052,935028
3,336000,"[8, 7, 4]",1708,1307,460187,853471
4,479500,"[8, 7, 10, 1]",2201,1512,661839,1142316
3,379500,"[8, 7, 1]",1974,1448,643976,1047628
3,526000,"[8, 7, 0]",2498,2194,1298585,2405721
