subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
3,25959,"[9, 11, 1]",2119,1903,989093,1809753
2,15995,"[9, 0]",2327,2193,1823214,2403528
3,25959,"[9, 11, 3]",1740,1632,582449,1330896
4,35959,"[9, 11, 0, 3]",3596,2732,2142621,3730546
3,25959,"[9, 11, 7]",1318,1232,291729,758296
4,35959,"[9, 11, 0, 7]",3174,2694,1985516,3627471
4,35959,"[9, 11, 1, 3]",3022,2419,1344686,2924571
3,25959,"[9, 11, 10]",1253,1136,260468,644680
4,35959,"[9, 11, 0, 10]",3109,2630,1958123,3457135
5,45959,"[9, 11, 0, 1, 10]",4391,3130,2588919,4896885
4,35959,"[9, 11, 1, 7]",2600,2060,1062779,2120770
5,45959,"[9, 11, 0, 1, 7]",4456,3074,2582982,4723201
4,35959,"[9, 11, 1, 10]",2535,2149,1069138,2308026
3,25995,"[9, 0, 1]",3609,2798,2460515,3913003
5,45959,"[9, 11, 0, 3, 7]",4077,2937,2241382,4311516
4,35959,"[9, 11, 3, 7]",2221,1976,693916,1951300
6,55959,"[9, 11, 0, 1, 3, 10]",5294,3268,2809986,5338278
4,35959,"[9, 11, 3, 10]",2156,1890,662974,1785105
5,45959,"[9, 11, 0, 3, 10]",4012,2891,2214488,4177495
4,35959,"[9, 11, 7, 10]",1734,1533,374770,1174278
7,65959,"[9, 11, 0, 1, 3, 7, 10]",5775,3334,2873115,5556111
5,45959,"[9, 11, 0, 7, 10]",3590,2872,2059551,4122756
6,55959,"[9, 11, 0, 1, 7, 10]",4872,3214,2654293,5163291
5,45959,"[9, 11, 1, 7, 10]",3016,2289,1142535,2618616
5,45959,"[9, 11, 1, 3, 7]",3503,2536,1415953,3214380
5,45959,"[9, 11, 1, 3, 10]",3438,2610,1421981,3404745
6,55959,"[9, 11, 0, 3, 7, 10]",4493,3076,2312930,4729350
5,45959,"[9, 11, 3, 7, 10]",2637,2211,774119,2443155
4,35995,"[9, 0, 1, 3]",4512,2974,2684200,4420851
6,55959,"[9, 11, 1, 3, 7, 10]",3919,2713,1492962,3678828
5,45995,"[9, 0, 1, 3, 7]",4993,3066,2747942,4698645
1,7800,[4],748,748,279378,279378
2,15995,"[9, 1]",1753,1653,926856,1365378
6,55995,"[9, 0, 1, 3, 7, 10]",5409,3191,2816958,5089645
3,25995,"[9, 0, 3]",3230,2510,2082294,3148795
2,15995,"[9, 3]",1374,1316,516285,865270
4,35995,"[9, 0, 1, 7]",4090,2911,2526505,4235505
3,25995,"[9, 0, 7]",2808,2483,1925339,3081403
3,25995,"[9, 0, 10]",2743,2407,1897675,2895621
2,15995,"[9, 7]",952,922,225690,424581
2,15995,"[9, 10]",887,811,194155,328455
4,35995,"[9, 0, 1, 10]",4025,2965,2532216,4394130
3,25995,"[9, 1, 7]",2234,1828,1000875,1669878
2,16610,"[4, 8]",1222,1150,388923,660675
3,25995,"[9, 1, 3]",2656,2187,1282696,2390391
4,35995,"[9, 0, 3, 7]",3711,2740,2181430,3752430
3,25995,"[9, 1, 10]",2169,1912,1007005,1826916
5,45995,"[9, 0, 1, 3, 10]",4928,3110,2753499,4834495
3,25995,"[9, 3, 10]",1790,1584,596911,1253736
3,25995,"[9, 3, 7]",1855,1688,628130,1423828
3,25995,"[9, 7, 10]",1368,1236,308835,763230
4,35995,"[9, 0, 3, 10]",3646,2679,2154262,3587181
4,35995,"[9, 0, 7, 10]",3224,2674,1999478,3573801
5,45995,"[9, 0, 1, 7, 10]",4506,3064,2597920,4692516
4,35995,"[9, 1, 3, 10]",3072,2388,1360092,2850078
4,35995,"[9, 1, 7, 10]",2650,2070,1080735,2141415
3,26290,"[4, 8, 5]",1960,1749,655828,1528626
4,35995,"[9, 1, 3, 7]",3137,2322,1354296,2694681
5,45995,"[9, 0, 3, 7, 10]",4127,2889,2253079,4171716
4,35995,"[9, 3, 7, 10]",2271,1933,708434,1867278
5,45995,"[9, 1, 3, 7, 10]",3553,2509,1431406,3146286
4,36015,"[4, 8, 5, 6]",2620,2171,860827,2355535
5,45955,"[4, 8, 5, 6, 2]",3525,2482,1187219,3078921
6,55919,"[4, 8, 5, 6, 2, 11]",3891,2583,1238675,3334653
7,65919,"[4, 8, 5, 6, 2, 11, 0]",5747,3467,2839391,6008311
6,55955,"[4, 8, 5, 6, 2, 0]",5381,3418,2793432,5839653
7,65919,"[4, 8, 5, 6, 2, 11, 3]",4794,2955,1610210,4364535
7,65919,"[4, 8, 5, 6, 2, 11, 1]",5173,3169,1992996,5019696
8,75919,"[4, 8, 5, 6, 2, 11, 0, 1]",7029,3691,3419518,6809895
7,65919,"[4, 8, 5, 6, 2, 11, 7]",4372,2834,1346419,4014361
7,65919,"[4, 8, 5, 6, 2, 11, 10]",4307,2724,1311293,3708726
7,65955,"[4, 8, 5, 6, 2, 0, 1]",6663,3663,3377125,6706953
6,55955,"[4, 8, 5, 6, 2, 1]",4807,3119,1945541,4862521
8,75919,"[4, 8, 5, 6, 2, 11, 0, 3]",6650,3584,3075585,6420736
8,75919,"[4, 8, 5, 6, 2, 11, 0, 10]",6163,3529,2903419,6225156
7,65955,"[4, 8, 5, 6, 2, 0, 3]",6284,3544,3029849,6278196
8,75919,"[4, 8, 5, 6, 2, 11, 1, 10]",5589,3249,2062336,5276376
8,75919,"[4, 8, 5, 6, 2, 11, 0, 7]",6228,3589,2934383,6438666
8,75919,"[4, 8, 5, 6, 2, 11, 1, 3]",6076,3307,2315391,5466471
8,75919,"[4, 8, 5, 6, 2, 11, 3, 10]",5210,3046,1680043,4637535
8,75919,"[4, 8, 5, 6, 2, 11, 3, 7]",5275,3144,1714846,4940796
8,75919,"[4, 8, 5, 6, 2, 11, 1, 7]",5654,3232,2060733,5221296
8,75919,"[4, 8, 5, 6, 2, 11, 7, 10]",4788,2959,1418725,4376361
7,65955,"[4, 8, 5, 6, 2, 0, 7]",5862,3551,2888768,6303025
7,65955,"[4, 8, 5, 6, 2, 0, 10]",5797,3485,2857555,6070870
8,75955,"[4, 8, 5, 6, 2, 0, 1, 7]",7144,3697,3437260,6832056
8,75955,"[4, 8, 5, 6, 2, 0, 1, 10]",7079,3703,3438531,6854253
7,65955,"[4, 8, 5, 6, 2, 1, 3]",5710,3270,2268181,5344815
8,75955,"[4, 8, 5, 6, 2, 0, 1, 3]",7566,3721,3578761,6921060
8,75955,"[4, 8, 5, 6, 2, 0, 3, 7]",6765,3634,3122248,6601161
8,75955,"[4, 8, 5, 6, 2, 0, 3, 10]",6700,3585,3091535,6424320
8,75955,"[4, 8, 5, 6, 2, 0, 7, 10]",6278,3605,2952582,6496210
8,75955,"[4, 8, 5, 6, 2, 1, 3, 7]",6191,3314,2333853,5489641
8,75955,"[4, 8, 5, 6, 2, 1, 3, 10]",6126,3316,2334919,5496270
7,65955,"[4, 8, 5, 6, 2, 1, 7]",5288,3186,2013580,5073705
8,75955,"[4, 8, 5, 6, 2, 1, 7, 10]",5704,3264,2082739,5325216
6,55955,"[4, 8, 5, 6, 2, 3]",4428,2871,1559005,4119885
5,45979,"[4, 8, 5, 6, 11]",2986,2317,918508,2683086
7,65955,"[4, 8, 5, 6, 2, 1, 10]",5223,3204,2014976,5131206
6,55955,"[4, 8, 5, 6, 2, 7]",4006,2747,1295310,3771631
6,55955,"[4, 8, 5, 6, 2, 10]",3941,2628,1259932,3451878
7,65955,"[4, 8, 5, 6, 2, 3, 7]",4909,3074,1663988,4723201
6,55979,"[4, 8, 5, 6, 11, 0]",4842,3292,2535927,5416986
7,65955,"[4, 8, 5, 6, 2, 3, 10]",4844,2964,1628930,4391166
7,65955,"[4, 8, 5, 6, 2, 7, 10]",4422,2877,1367711,4137126
6,55979,"[4, 8, 5, 6, 11, 1]",4268,3013,1694797,4537578
8,75955,"[4, 8, 5, 6, 2, 3, 7, 10]",5325,3154,1733604,4972281
7,65979,"[4, 8, 5, 6, 11, 0, 1]",6124,3578,3136894,6399253
6,55979,"[4, 8, 5, 6, 11, 3]",3889,2739,1293205,3749691
7,65979,"[4, 8, 5, 6, 11, 0, 3]",5745,3441,2775130,5918520
7,65979,"[4, 8, 5, 6, 11, 0, 7]",5323,3465,2634455,6001380
7,65979,"[4, 8, 5, 6, 11, 0, 10]",5258,3378,2602883,5703753
8,75979,"[4, 8, 5, 6, 11, 0, 1, 3]",7027,3647,3341202,6648481
7,65979,"[4, 8, 5, 6, 11, 1, 7]",4749,3099,1765552,4800351
7,65979,"[4, 8, 5, 6, 11, 1, 3]",5171,3185,2020234,5070520
8,75979,"[4, 8, 5, 6, 11, 0, 1, 10]",6540,3636,3201133,6608430
8,75979,"[4, 8, 5, 6, 11, 0, 3, 10]",6161,3499,2839642,6119751
8,75979,"[4, 8, 5, 6, 11, 0, 3, 7]",6226,3561,2870676,6338580
8,75979,"[4, 8, 5, 6, 11, 0, 1, 7]",6605,3629,3199738,6583006
7,65979,"[4, 8, 5, 6, 11, 1, 10]",4684,3120,1767071,4865640
8,75979,"[4, 8, 5, 6, 11, 0, 7, 10]",5739,3533,2701092,6239278
7,65979,"[4, 8, 5, 6, 11, 3, 7]",4370,2974,1401342,4420851
8,75979,"[4, 8, 5, 6, 11, 1, 7, 10]",5165,3194,1837540,5099221
8,75979,"[4, 8, 5, 6, 11, 1, 3, 7]",5652,3238,2088577,5240703
8,75979,"[4, 8, 5, 6, 11, 1, 3, 10]",5587,3251,2089804,5282875
7,65979,"[4, 8, 5, 6, 11, 3, 10]",4305,2853,1365962,4068378
8,75979,"[4, 8, 5, 6, 11, 3, 7, 10]",4786,3070,1473780,4710915
5,46015,"[4, 8, 5, 6, 0]",4476,3218,2483933,5176153
6,55979,"[4, 8, 5, 6, 11, 7]",3467,2624,1029798,3441376
6,55979,"[4, 8, 5, 6, 11, 10]",3402,2486,994060,3088855
7,65979,"[4, 8, 5, 6, 11, 7, 10]",3883,2772,1105028,3840606
6,56015,"[4, 8, 5, 6, 0, 1]",5758,3538,3088544,6256953
7,66015,"[4, 8, 5, 6, 0, 1, 3]",6661,3612,3293069,6521466
6,56015,"[4, 8, 5, 6, 0, 3]",5379,3376,2723359,5697000
7,66015,"[4, 8, 5, 6, 0, 1, 7]",6239,3597,3151708,6467406
5,46015,"[4, 8, 5, 6, 1]",3902,2931,1641195,4293915
7,66015,"[4, 8, 5, 6, 0, 1, 10]",6174,3602,3152878,6485401
6,56015,"[4, 8, 5, 6, 0, 7]",4957,3409,2582826,5808936
5,46015,"[4, 8, 5, 6, 3]",3523,2610,1235775,3404745
8,76015,"[4, 8, 5, 6, 0, 1, 3, 7]",7142,3657,3353992,6684996
8,76015,"[4, 8, 5, 6, 0, 1, 3, 10]",7077,3659,3355047,6692311
6,56015,"[4, 8, 5, 6, 0, 10]",4892,3310,2550984,5476395
7,66015,"[4, 8, 5, 6, 0, 3, 10]",5795,3437,2787963,5904766
5,46015,"[4, 8, 5, 6, 7]",3101,2499,972485,3121251
7,66015,"[4, 8, 5, 6, 0, 3, 7]",5860,3514,2819270,6172341
8,76015,"[4, 8, 5, 6, 0, 1, 7, 10]",6655,3652,3215759,6666726
6,56015,"[4, 8, 5, 6, 1, 3]",4805,3116,1966877,4853170
6,56015,"[4, 8, 5, 6, 1, 7]",4383,3028,1712273,4582878
7,66015,"[4, 8, 5, 6, 0, 7, 10]",5373,3483,2649558,6063903
6,56015,"[4, 8, 5, 6, 1, 10]",4318,3044,1713564,4631446
6,56015,"[4, 8, 5, 6, 3, 7]",4004,2866,1344280,4105545
6,56015,"[4, 8, 5, 6, 3, 10]",3939,2727,1308624,3716901
8,76015,"[4, 8, 5, 6, 0, 3, 7, 10]",6276,3560,2883558,6335020
7,66015,"[4, 8, 5, 6, 1, 3, 7]",5286,3180,2035543,5054610
7,66015,"[4, 8, 5, 6, 1, 3, 10]",5221,3185,2036539,5070520
7,66015,"[4, 8, 5, 6, 1, 7, 10]",4799,3129,1784356,4893756
7,66015,"[4, 8, 5, 6, 3, 7, 10]",4420,2965,1416810,4394130
6,56015,"[4, 8, 5, 6, 7, 10]",3517,2653,1047810,3517878
8,76015,"[4, 8, 5, 6, 1, 3, 7, 10]",5702,3240,2104922,5247180
4,36230,"[4, 8, 5, 2]",2865,2173,995899,2359878
5,46015,"[4, 8, 5, 6, 10]",3036,2346,936474,2750685
5,46194,"[4, 8, 5, 2, 11]",3231,2317,1051406,2683086
6,56194,"[4, 8, 5, 2, 11, 0]",5087,3331,2674512,5546115
7,66194,"[4, 8, 5, 2, 11, 0, 1]",6369,3616,3265174,6535920
6,56194,"[4, 8, 5, 2, 11, 1]",4513,3005,1817082,4513510
7,66194,"[4, 8, 5, 2, 11, 0, 3]",5990,3485,2914377,6070870
5,46230,"[4, 8, 5, 2, 0]",4721,3256,2624638,5299140
6,56194,"[4, 8, 5, 2, 11, 3]",4134,2763,1427278,3815703
7,66194,"[4, 8, 5, 2, 11, 0, 7]",5568,3476,2770708,6039550
8,76194,"[4, 8, 5, 2, 11, 0, 1, 7]",6850,3656,3326094,6681340
6,56194,"[4, 8, 5, 2, 11, 7]",3712,2606,1160459,3394315
8,76194,"[4, 8, 5, 2, 11, 0, 1, 10]",6785,3664,3328158,6710616
8,76194,"[4, 8, 5, 2, 11, 0, 1, 3]",7272,3682,3469988,6776721
6,56194,"[4, 8, 5, 2, 11, 10]",3647,2493,1125843,3106278
7,66194,"[4, 8, 5, 2, 11, 0, 10]",5503,3411,2740223,5815755
7,66194,"[4, 8, 5, 2, 11, 1, 3]",5416,3193,2143538,5096028
7,66194,"[4, 8, 5, 2, 11, 1, 7]",4994,3090,1886008,4772505
7,66194,"[4, 8, 5, 2, 11, 3, 7]",4615,2987,1533220,4459591
7,66194,"[4, 8, 5, 2, 11, 1, 10]",4929,3115,1888231,4850055
8,76194,"[4, 8, 5, 2, 11, 0, 3, 10]",6406,3540,2977653,6264030
8,76194,"[4, 8, 5, 2, 11, 0, 3, 7]",6471,3584,3007633,6420736
6,56230,"[4, 8, 5, 2, 0, 1]",6003,3571,3218902,6374235
7,66194,"[4, 8, 5, 2, 11, 3, 10]",4550,2887,1498929,4165941
8,76194,"[4, 8, 5, 2, 11, 0, 7, 10]",5984,3540,2836107,6264030
7,66194,"[4, 8, 5, 2, 11, 7, 10]",4128,2763,1234581,3815703
8,76194,"[4, 8, 5, 2, 11, 1, 3, 7]",5897,3252,2210094,5286126
8,76194,"[4, 8, 5, 2, 11, 1, 3, 10]",5832,3265,2211992,5328480
8,76194,"[4, 8, 5, 2, 11, 1, 7, 10]",5410,3190,1956878,5086455
8,76194,"[4, 8, 5, 2, 11, 3, 7, 10]",5031,3095,1604559,4787965
7,66230,"[4, 8, 5, 2, 0, 1, 3]",6906,3644,3423934,6637546
8,76230,"[4, 8, 5, 2, 0, 1, 3, 7]",7387,3683,3482964,6780403
7,66230,"[4, 8, 5, 2, 0, 1, 7]",6484,3617,3280131,6539536
8,76230,"[4, 8, 5, 2, 0, 1, 3, 10]",7322,3687,3484672,6795141
8,76230,"[4, 8, 5, 2, 0, 1, 7, 10]",6900,3667,3342940,6721611
7,66230,"[4, 8, 5, 2, 0, 1, 10]",6419,3628,3281987,6579378
6,56230,"[4, 8, 5, 2, 0, 3]",5624,3421,2864727,5849910
5,46230,"[4, 8, 5, 2, 1]",4147,2921,1765612,4264660
4,36254,"[4, 8, 5, 11]",2326,1967,717966,1933561
5,46230,"[4, 8, 5, 2, 3]",3768,2638,1372023,3478203
6,56230,"[4, 8, 5, 2, 0, 7]",5202,3417,2721188,5836236
5,46230,"[4, 8, 5, 2, 7]",3346,2481,1105309,3076440
6,56230,"[4, 8, 5, 2, 0, 10]",5137,3345,2690450,5592840
6,56230,"[4, 8, 5, 2, 1, 3]",5050,3124,2092314,4878126
5,46230,"[4, 8, 5, 2, 10]",3281,2358,1070437,2778903
7,66230,"[4, 8, 5, 2, 0, 3, 7]",6105,3536,2958337,6249880
5,46254,"[4, 8, 5, 11, 0]",4182,3096,2358051,4791060
6,56230,"[4, 8, 5, 2, 1, 7]",4628,3015,1834850,4543605
6,56230,"[4, 8, 5, 2, 3, 7]",4249,2881,1478322,4148640
6,56230,"[4, 8, 5, 2, 1, 10]",4563,3040,1836862,4619280
7,66230,"[4, 8, 5, 2, 0, 3, 10]",6040,3482,2928101,6060421
6,56230,"[4, 8, 5, 2, 3, 10]",4184,2768,1443772,3829528
7,66230,"[4, 8, 5, 2, 0, 7, 10]",5618,3490,2786688,6088305
6,56230,"[4, 8, 5, 2, 7, 10]",3762,2647,1179532,3501981
7,66230,"[4, 8, 5, 2, 1, 3, 7]",5531,3192,2159182,5092836
6,56254,"[4, 8, 5, 11, 0, 1]",5464,3470,2969904,6018715
7,66230,"[4, 8, 5, 2, 1, 3, 10]",5466,3202,2160866,5124801
7,66230,"[4, 8, 5, 2, 1, 7, 10]",5044,3124,1905821,4878126
8,76230,"[4, 8, 5, 2, 0, 3, 7, 10]",6521,3584,3021402,6420736
7,66230,"[4, 8, 5, 2, 3, 7, 10]",4665,2995,1549759,4483515
8,76230,"[4, 8, 5, 2, 1, 3, 7, 10]",5947,3263,2227458,5321953
7,66254,"[4, 8, 5, 11, 0, 1, 3]",6367,3557,3177617,6324346
8,76254,"[4, 8, 5, 11, 0, 1, 3, 7]",6848,3601,3239304,6481800
8,76254,"[4, 8, 5, 11, 0, 1, 3, 10]",6783,3621,3241211,6554010
7,66254,"[4, 8, 5, 11, 0, 1, 7]",5945,3531,3033835,6232215
8,76254,"[4, 8, 5, 11, 0, 1, 7, 10]",6361,3599,3099497,6474601
6,56254,"[4, 8, 5, 11, 0, 3]",5085,3287,2600935,5400541
7,66254,"[4, 8, 5, 11, 0, 1, 10]",5880,3550,3035852,6299475
7,66254,"[4, 8, 5, 11, 0, 3, 7]",5566,3430,2697685,5880735
5,46254,"[4, 8, 5, 11, 1]",3608,2792,1505961,3896236
5,46254,"[4, 8, 5, 11, 3]",3229,2468,1097010,3044278
6,56254,"[4, 8, 5, 11, 0, 7]",4663,3295,2457786,5426865
4,36290,"[4, 8, 5, 0]",3816,2967,2301736,4400061
6,56254,"[4, 8, 5, 11, 0, 10]",4598,3209,2426726,5147236
7,66254,"[4, 8, 5, 11, 0, 3, 10]",5501,3370,2667165,5676765
6,56254,"[4, 8, 5, 11, 1, 3]",4511,3019,1835469,4555671
6,56254,"[4, 8, 5, 11, 1, 7]",4089,2903,1577908,4212253
5,46254,"[4, 8, 5, 11, 7]",2807,2315,830568,2678455
5,46254,"[4, 8, 5, 11, 10]",2742,2180,795373,2375110
5,46290,"[4, 8, 5, 0, 1]",5098,3384,2917269,5724036
6,56254,"[4, 8, 5, 11, 1, 10]",4024,2938,1580080,4314453
7,66254,"[4, 8, 5, 11, 0, 7, 10]",5079,3387,2526139,5734191
6,56254,"[4, 8, 5, 11, 3, 7]",3710,2741,1206456,3755170
8,76254,"[4, 8, 5, 11, 0, 3, 7, 10]",5982,3495,2763596,6105765
6,56254,"[4, 8, 5, 11, 3, 10]",3645,2624,1171621,3441376
7,66254,"[4, 8, 5, 11, 1, 3, 10]",4927,3122,1906883,4871881
7,66254,"[4, 8, 5, 11, 1, 3, 7]",4992,3094,1905001,4784871
6,56254,"[4, 8, 5, 11, 7, 10]",3223,2504,907650,3133756
7,66254,"[4, 8, 5, 11, 1, 7, 10]",4505,3034,1651738,4601061
7,66254,"[4, 8, 5, 11, 3, 7, 10]",4126,2876,1280745,4134250
6,56290,"[4, 8, 5, 0, 1, 3]",6001,3478,3125200,6046503
8,76254,"[4, 8, 5, 11, 1, 3, 7, 10]",5408,3185,1976129,5070520
7,66290,"[4, 8, 5, 0, 1, 3, 7]",6482,3535,3187217,6246345
8,76290,"[4, 8, 5, 0, 1, 3, 7, 10]",6898,3597,3250626,6467406
7,66290,"[4, 8, 5, 0, 1, 3, 10]",6417,3549,3188892,6295926
6,56290,"[4, 8, 5, 0, 1, 7]",5579,3458,2981530,5977153
5,46290,"[4, 8, 5, 0, 3]",4719,3169,2544844,5019696
7,66290,"[4, 8, 5, 0, 1, 7, 10]",5995,3536,3047293,6249880
6,56290,"[4, 8, 5, 0, 1, 10]",5514,3474,2983318,6032601
6,56290,"[4, 8, 5, 0, 3, 7]",5200,3335,2641969,5559445
4,36290,"[4, 8, 5, 1]",3242,2647,1447938,3501981
3,26335,"[4, 8, 6]",1882,1674,600653,1400301
5,46290,"[4, 8, 5, 0, 10]",4232,3090,2370512,4772505
5,46290,"[4, 8, 5, 0, 7]",4297,3189,2401846,5083266
4,36290,"[4, 8, 5, 3]",2863,2269,1035124,2573046
5,46290,"[4, 8, 5, 1, 3]",4145,2889,1777692,4171716
7,66290,"[4, 8, 5, 0, 3, 7, 10]",5616,3407,2707978,5802121
4,36290,"[4, 8, 5, 7]",2441,2123,768808,2252503
6,56290,"[4, 8, 5, 0, 3, 10]",5135,3259,2611172,5308911
4,36290,"[4, 8, 5, 10]",2376,1972,733336,1943406
5,46290,"[4, 8, 5, 1, 10]",3658,2803,1522158,3927003
5,46290,"[4, 8, 5, 1, 7]",3723,2774,1520218,3846151
5,46290,"[4, 8, 5, 3, 7]",3344,2568,1144948,3296028
6,56290,"[4, 8, 5, 0, 7, 10]",4713,3291,2470300,5413695
4,36275,"[4, 8, 6, 2]",2787,2241,986285,2509920
6,56290,"[4, 8, 5, 1, 3, 7]",4626,2980,1847557,4438710
5,46290,"[4, 8, 5, 3, 10]",3279,2432,1109833,2956096
5,46290,"[4, 8, 5, 7, 10]",2857,2322,845991,2694681
6,56290,"[4, 8, 5, 1, 3, 10]",4561,2999,1849204,4495501
6,56290,"[4, 8, 5, 1, 7, 10]",4139,2915,1594149,4247155
6,56290,"[4, 8, 5, 3, 7, 10]",3760,2710,1219335,3670695
5,46239,"[4, 8, 6, 2, 11]",3153,2366,1039915,2797795
7,66290,"[4, 8, 5, 1, 3, 7, 10]",5042,3078,1918783,4735503
6,56239,"[4, 8, 6, 2, 11, 0]",5009,3342,2655985,5582811
7,66239,"[4, 8, 6, 2, 11, 0, 1]",6291,3616,3245883,6535920
8,76239,"[4, 8, 6, 2, 11, 0, 1, 3]",7194,3678,3450759,6762003
8,76239,"[4, 8, 6, 2, 11, 0, 1, 7]",6772,3656,3306922,6681340
8,76239,"[4, 8, 6, 2, 11, 0, 1, 10]",6707,3661,3308506,6699630
7,66239,"[4, 8, 6, 2, 11, 0, 3]",5912,3481,2895714,6056940
7,66239,"[4, 8, 6, 2, 11, 0, 7]",5490,3495,2752456,6105765
8,76239,"[4, 8, 6, 2, 11, 0, 3, 7]",6393,3588,2989245,6435078
8,76239,"[4, 8, 6, 2, 11, 0, 3, 10]",6328,3533,2958626,6239278
6,56239,"[4, 8, 6, 2, 11, 1]",4435,3031,1804413,4591965
5,46275,"[4, 8, 6, 2, 0]",4643,3276,2607873,5364450
6,56239,"[4, 8, 6, 2, 11, 3]",4056,2795,1415580,3904615
6,56239,"[4, 8, 6, 2, 11, 7]",3634,2650,1149139,3509925
8,76239,"[4, 8, 6, 2, 11, 0, 7, 10]",5906,3557,2817493,6324346
6,56239,"[4, 8, 6, 2, 11, 10]",3569,2530,1113887,3199185
7,66239,"[4, 8, 6, 2, 11, 1, 7]",4916,3103,1873354,4812753
7,66239,"[4, 8, 6, 2, 11, 0, 10]",5425,3418,2721331,5839653
7,66239,"[4, 8, 6, 2, 11, 1, 3]",5338,3213,2130860,5160078
7,66239,"[4, 8, 6, 2, 11, 1, 10]",4851,3130,1875101,4896885
6,56275,"[4, 8, 6, 2, 0, 1]",5925,3577,3201352,6395676
7,66239,"[4, 8, 6, 2, 11, 3, 7]",4537,3014,1521693,4540591
7,66239,"[4, 8, 6, 2, 11, 7, 10]",4050,2797,1222799,3910206
7,66239,"[4, 8, 6, 2, 11, 3, 10]",4472,2908,1486767,4226778
8,76239,"[4, 8, 6, 2, 11, 1, 3, 10]",5754,3275,2198854,5361175
8,76239,"[4, 8, 6, 2, 11, 1, 7, 10]",5332,3194,1943766,5099221
8,76239,"[4, 8, 6, 2, 11, 1, 3, 7]",5819,3259,2197431,5308911
8,76239,"[4, 8, 6, 2, 11, 3, 7, 10]",4953,3113,1592571,4843828
7,66275,"[4, 8, 6, 2, 0, 1, 3]",6828,3645,3406445,6641190
7,66275,"[4, 8, 6, 2, 0, 1, 7]",6406,3619,3262690,6546771
8,76275,"[4, 8, 6, 2, 0, 1, 3, 7]",7309,3680,3465584,6769360
8,76275,"[4, 8, 6, 2, 0, 1, 3, 10]",7244,3684,3466818,6784086
7,66275,"[4, 8, 6, 2, 0, 1, 10]",6341,3629,3264071,6583006
8,76275,"[4, 8, 6, 2, 0, 1, 7, 10]",6822,3666,3325136,6717945
6,56275,"[4, 8, 6, 2, 0, 3]",5546,3425,2847825,5863600
7,66275,"[4, 8, 6, 2, 0, 3, 7]",6027,3544,2941700,6278196
7,66275,"[4, 8, 6, 2, 0, 3, 10]",5962,3481,2910830,6056940
6,56275,"[4, 8, 6, 2, 0, 7]",5124,3441,2704688,5918520
8,76275,"[4, 8, 6, 2, 0, 3, 7, 10]",6443,3589,3004399,6438666
5,46275,"[4, 8, 6, 2, 1]",4069,2963,1754799,4388203
6,56275,"[4, 8, 6, 2, 0, 10]",5059,3359,2673315,5639761
4,36299,"[4, 8, 6, 11]",2248,1879,661103,1764381
7,66275,"[4, 8, 6, 2, 0, 7, 10]",5540,3510,2769821,6158295
5,46275,"[4, 8, 6, 2, 3]",3690,2688,1362201,3611328
6,56275,"[4, 8, 6, 2, 1, 3]",4972,3159,2081491,4988061
5,46275,"[4, 8, 6, 2, 7]",3268,2540,1095856,3224530
6,56275,"[4, 8, 6, 2, 1, 7]",4550,3040,1824042,4619280
5,46275,"[4, 8, 6, 2, 10]",3203,2412,1060353,2907666
5,46299,"[4, 8, 6, 11, 0]",4104,2990,2294822,4468555
6,56275,"[4, 8, 6, 2, 1, 10]",4485,3069,1825583,4707846
7,66275,"[4, 8, 6, 2, 1, 3, 7]",5453,3210,2148364,5150445
6,56275,"[4, 8, 6, 2, 3, 7]",4171,2922,1468661,4267581
6,56275,"[4, 8, 6, 2, 7, 10]",3684,2694,1169612,3627471
6,56275,"[4, 8, 6, 2, 3, 10]",4106,2805,1433481,3932610
7,66275,"[4, 8, 6, 2, 1, 7, 10]",4966,3138,1894550,4921953
7,66275,"[4, 8, 6, 2, 1, 3, 10]",5388,3225,2149578,5198700
6,56299,"[4, 8, 6, 11, 0, 1]",5386,3369,2906463,5673396
7,66275,"[4, 8, 6, 2, 3, 7, 10]",4587,3025,1539632,4573800
8,76275,"[4, 8, 6, 2, 1, 3, 7, 10]",5869,3271,2216178,5348085
7,66299,"[4, 8, 6, 11, 0, 1, 3]",6289,3468,3114438,6011778
6,56299,"[4, 8, 6, 11, 0, 3]",5007,3182,2537770,5060971
7,66299,"[4, 8, 6, 11, 0, 1, 7]",5867,3446,2970681,5935735
8,76299,"[4, 8, 6, 11, 0, 1, 3, 7]",6770,3528,3176412,6221628
7,66299,"[4, 8, 6, 11, 0, 1, 10]",5802,3458,2972224,5977153
8,76299,"[4, 8, 6, 11, 0, 1, 3, 10]",6705,3542,3177846,6271111
8,76299,"[4, 8, 6, 11, 0, 1, 7, 10]",6283,3525,3036159,6211050
7,66299,"[4, 8, 6, 11, 0, 3, 7]",5488,3349,2634963,5606226
6,56299,"[4, 8, 6, 11, 0, 7]",4585,3213,2395000,5160078
5,46299,"[4, 8, 6, 11, 1]",3530,2697,1448472,3635556
7,66299,"[4, 8, 6, 11, 0, 3, 10]",5423,3274,2603810,5357901
6,56299,"[4, 8, 6, 11, 0, 10]",4520,3111,2363306,4837605
8,76299,"[4, 8, 6, 11, 0, 3, 7, 10]",5904,3425,2700687,5863600
7,66299,"[4, 8, 6, 11, 0, 7, 10]",5001,3315,2463165,5492955
