subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
8,374500,"[3, 4, 8, 1, 0, 9, 5, 11]",2618,1552,479996,1203576
7,588000,"[3, 4, 8, 1, 0, 11, 10]",2251,1443,439493,1040403
8,483000,"[3, 4, 8, 1, 0, 9, 5, 10]",2624,1559,481695,1214461
7,152500,"[3, 4, 8, 1, 6, 2, 9]",2059,1214,270634,736291
8,207500,"[3, 4, 8, 1, 6, 2, 9, 5]",2349,1291,300285,832695
7,167500,"[3, 4, 8, 1, 6, 2, 5]",2118,1197,277059,715806
8,461000,"[3, 4, 8, 1, 6, 2, 9, 10]",2213,1277,280524,814726
8,352500,"[3, 4, 8, 1, 6, 2, 9, 11]",2207,1288,280449,828828
9,407500,"[3, 4, 8, 1, 6, 2, 9, 5, 11]",2497,1365,310016,930930
9,516000,"[3, 4, 8, 1, 6, 2, 9, 5, 10]",2503,1353,310032,914628
8,367500,"[3, 4, 8, 1, 6, 2, 5, 11]",2266,1275,286907,812175
8,476000,"[3, 4, 8, 1, 6, 2, 5, 10]",2272,1259,286808,791911
6,121000,"[3, 4, 8, 1, 6, 9]",1730,1099,226562,603351
7,421000,"[3, 4, 8, 1, 6, 2, 10]",1982,1176,257059,690900
7,312500,"[3, 4, 8, 1, 6, 2, 11]",1976,1192,257109,709836
7,176000,"[3, 4, 8, 1, 6, 9, 5]",2020,1187,257452,703891
8,376000,"[3, 4, 8, 1, 6, 9, 5, 11]",2168,1264,267219,798216
5,87000,"[3, 4, 8, 1, 2]",1543,1053,221286,553878
6,136000,"[3, 4, 8, 1, 6, 5]",1789,1081,233857,583740
7,429500,"[3, 4, 8, 1, 6, 9, 10]",1884,1169,236618,682696
6,281000,"[3, 4, 8, 1, 6, 11]",1647,1067,212694,568711
7,321000,"[3, 4, 8, 1, 6, 9, 11]",1878,1176,236416,690900
7,336000,"[3, 4, 8, 1, 6, 5, 11]",1937,1163,243742,675703
6,127000,"[3, 4, 8, 1, 2, 9]",1774,1160,244942,672220
6,389500,"[3, 4, 8, 1, 6, 10]",1653,1053,212770,553878
8,484500,"[3, 4, 8, 1, 6, 9, 5, 10]",2174,1256,267365,788140
7,444500,"[3, 4, 8, 1, 6, 5, 10]",1943,1150,243772,660675
7,589500,"[3, 4, 8, 1, 6, 11, 10]",1801,1136,222748,644680
6,142000,"[3, 4, 8, 1, 2, 5]",1833,1142,251444,651511
7,182000,"[3, 4, 8, 1, 2, 9, 5]",2064,1242,274859,770661
7,327000,"[3, 4, 8, 1, 2, 9, 11]",1922,1236,254828,763230
7,435500,"[3, 4, 8, 1, 2, 9, 10]",1928,1226,255003,750925
7,342000,"[3, 4, 8, 1, 2, 5, 11]",1981,1222,261359,746031
5,95500,"[3, 4, 8, 1, 9]",1445,1038,200115,538203
6,287000,"[3, 4, 8, 1, 2, 11]",1691,1134,231299,642411
8,382000,"[3, 4, 8, 1, 2, 9, 5, 11]",2212,1318,284657,867903
7,450500,"[3, 4, 8, 1, 2, 5, 10]",1987,1206,261359,726615
8,490500,"[3, 4, 8, 1, 2, 9, 5, 10]",2218,1306,284772,852165
6,395500,"[3, 4, 8, 1, 2, 10]",1697,1119,231349,625521
7,595500,"[3, 4, 8, 1, 2, 11, 10]",1845,1200,241357,719400
6,150500,"[3, 4, 8, 1, 9, 5]",1735,1131,231273,639015
7,350500,"[3, 4, 8, 1, 9, 5, 11]",1883,1210,241107,731445
7,459000,"[3, 4, 8, 1, 9, 5, 10]",1889,1203,241353,723003
6,295500,"[3, 4, 8, 1, 9, 11]",1593,1117,210040,623286
5,110500,"[3, 4, 8, 1, 5]",1504,1018,207486,517653
6,404000,"[3, 4, 8, 1, 9, 10]",1599,1112,210343,617716
7,604000,"[3, 4, 8, 1, 9, 11, 10]",1747,1190,220263,707455
6,310500,"[3, 4, 8, 1, 5, 11]",1652,1102,217438,606651
4,58500,"[3, 4, 8, 7]",1164,910,164962,413595
5,255500,"[3, 4, 8, 1, 11]",1362,1001,186126,500500
5,364000,"[3, 4, 8, 1, 10]",1368,989,186303,488566
6,419000,"[3, 4, 8, 1, 5, 10]",1658,1090,217568,593505
7,619000,"[3, 4, 8, 1, 5, 11, 10]",1806,1173,227516,687378
5,82500,"[3, 4, 8, 7, 0]",1899,1309,409214,856086
6,564000,"[3, 4, 8, 1, 11, 10]",1516,1074,196351,576201
6,108000,"[3, 4, 8, 7, 0, 6]",2184,1354,432055,915981
7,139500,"[3, 4, 8, 7, 0, 6, 2]",2513,1427,466972,1017451
8,179500,"[3, 4, 8, 7, 0, 6, 2, 9]",2744,1503,486310,1128753
9,234500,"[3, 4, 8, 7, 0, 6, 2, 9, 5]",3034,1593,517556,1268028
7,148000,"[3, 4, 8, 7, 0, 6, 9]",2415,1437,451663,1031766
9,379500,"[3, 4, 8, 7, 0, 6, 2, 9, 11]",2892,1555,494467,1208235
8,194500,"[3, 4, 8, 7, 0, 6, 2, 5]",2803,1524,498456,1160526
8,339500,"[3, 4, 8, 7, 0, 6, 2, 11]",2661,1480,475181,1094460
10,434500,"[3, 4, 8, 7, 0, 6, 2, 9, 5, 11]",3182,1645,525619,1352190
9,488000,"[3, 4, 8, 7, 0, 6, 2, 9, 10]",2898,1568,496542,1228528
8,448000,"[3, 4, 8, 7, 0, 6, 2, 10]",2667,1492,477207,1112286
10,543000,"[3, 4, 8, 7, 0, 6, 2, 9, 5, 10]",3188,1650,527574,1360425
9,394500,"[3, 4, 8, 7, 0, 6, 2, 5, 11]",2951,1576,506564,1241100
8,203000,"[3, 4, 8, 7, 0, 6, 9, 5]",2705,1531,484178,1171215
9,503000,"[3, 4, 8, 7, 0, 6, 2, 5, 10]",2957,1581,508477,1248990
9,403000,"[3, 4, 8, 7, 0, 6, 9, 5, 11]",2853,1584,492270,1253736
8,348000,"[3, 4, 8, 7, 0, 6, 9, 11]",2563,1490,459852,1109305
9,511500,"[3, 4, 8, 7, 0, 6, 9, 5, 10]",2859,1593,494302,1268028
7,163000,"[3, 4, 8, 7, 0, 6, 5]",2474,1456,464819,1059240
8,456500,"[3, 4, 8, 7, 0, 6, 9, 10]",2569,1507,462001,1134771
8,363000,"[3, 4, 8, 7, 0, 6, 5, 11]",2622,1510,472957,1139295
7,308000,"[3, 4, 8, 7, 0, 6, 11]",2332,1409,440297,991936
8,471500,"[3, 4, 8, 7, 0, 6, 5, 10]",2628,1518,474946,1151403
7,416500,"[3, 4, 8, 7, 0, 6, 10]",2338,1424,442396,1013176
8,616500,"[3, 4, 8, 7, 0, 6, 11, 10]",2486,1479,450634,1092981
6,114000,"[3, 4, 8, 7, 0, 2]",2228,1383,444494,955653
7,154000,"[3, 4, 8, 7, 0, 2, 9]",2459,1462,463942,1067991
8,209000,"[3, 4, 8, 7, 0, 2, 9, 5]",2749,1557,495472,1211346
8,354000,"[3, 4, 8, 7, 0, 2, 9, 11]",2607,1516,472159,1148370
8,462500,"[3, 4, 8, 7, 0, 2, 9, 10]",2613,1530,474345,1169685
7,169000,"[3, 4, 8, 7, 0, 2, 5]",2518,1485,476262,1101870
9,409000,"[3, 4, 8, 7, 0, 2, 9, 5, 11]",2897,1610,503590,1295245
9,517500,"[3, 4, 8, 7, 0, 2, 9, 5, 10]",2903,1616,505656,1304920
8,369000,"[3, 4, 8, 7, 0, 2, 5, 11]",2666,1538,484425,1181953
6,122500,"[3, 4, 8, 7, 0, 9]",2130,1395,428932,972315
7,422500,"[3, 4, 8, 7, 0, 2, 10]",2382,1451,454900,1051975
5,84000,"[3, 4, 8, 7, 6]",1449,978,191644,477753
6,137500,"[3, 4, 8, 7, 0, 5]",2189,1416,442264,1001820
6,282500,"[3, 4, 8, 7, 0, 11]",2047,1366,417516,932295
8,477500,"[3, 4, 8, 7, 0, 2, 5, 10]",2672,1544,486449,1191196
7,314000,"[3, 4, 8, 7, 0, 2, 11]",2376,1438,452763,1033203
7,177500,"[3, 4, 8, 7, 0, 9, 5]",2420,1494,461733,1115271
7,322500,"[3, 4, 8, 7, 0, 9, 11]",2278,1450,437181,1050525
6,391000,"[3, 4, 8, 7, 0, 10]",2053,1382,419726,954271
7,446000,"[3, 4, 8, 7, 0, 5, 10]",2343,1480,452557,1094460
7,337500,"[3, 4, 8, 7, 0, 5, 11]",2337,1471,450457,1081185
7,431000,"[3, 4, 8, 7, 0, 9, 10]",2284,1468,439441,1076778
6,115500,"[3, 4, 8, 7, 6, 2]",1778,1066,229010,567645
8,377500,"[3, 4, 8, 7, 0, 9, 5, 11]",2568,1548,469880,1197378
7,591000,"[3, 4, 8, 7, 0, 11, 10]",2201,1439,428023,1034641
8,486000,"[3, 4, 8, 7, 0, 9, 5, 10]",2574,1558,472023,1212903
7,155500,"[3, 4, 8, 7, 6, 2, 9]",2009,1170,252509,683865
8,210500,"[3, 4, 8, 7, 6, 2, 9, 5]",2299,1263,283958,796953
7,170500,"[3, 4, 8, 7, 6, 2, 5]",2068,1168,260709,681528
9,410500,"[3, 4, 8, 7, 6, 2, 9, 5, 11]",2447,1335,293680,890445
8,355500,"[3, 4, 8, 7, 6, 2, 9, 11]",2157,1242,262325,770661
8,464000,"[3, 4, 8, 7, 6, 2, 9, 10]",2163,1241,262957,769420
9,519000,"[3, 4, 8, 7, 6, 2, 9, 5, 10]",2453,1326,294192,878475
8,370500,"[3, 4, 8, 7, 6, 2, 5, 11]",2216,1244,270549,773146
6,124000,"[3, 4, 8, 7, 6, 9]",1680,1094,215494,597871
7,315500,"[3, 4, 8, 7, 6, 2, 11]",1926,1144,238954,653796
8,479000,"[3, 4, 8, 7, 6, 2, 5, 10]",2222,1231,270946,757065
7,424000,"[3, 4, 8, 7, 6, 2, 10]",1932,1137,239461,645816
7,179000,"[3, 4, 8, 7, 6, 9, 5]",1970,1191,248237,708645
8,379000,"[3, 4, 8, 7, 6, 9, 5, 11]",2118,1265,257994,799480
5,90000,"[3, 4, 8, 7, 2]",1493,1001,202806,500500
6,139000,"[3, 4, 8, 7, 6, 5]",1739,1086,224650,589155
7,324000,"[3, 4, 8, 7, 6, 9, 11]",1828,1168,225348,681528
6,284000,"[3, 4, 8, 7, 6, 11]",1597,1060,201627,561270
6,392500,"[3, 4, 8, 7, 6, 10]",1603,1055,202210,555985
8,487500,"[3, 4, 8, 7, 6, 9, 5, 10]",2124,1260,258586,793170
7,432500,"[3, 4, 8, 7, 6, 9, 10]",1834,1171,226057,685035
7,339000,"[3, 4, 8, 7, 6, 5, 11]",1887,1165,234526,678030
6,130000,"[3, 4, 8, 7, 2, 9]",1724,1111,226496,616605
7,592500,"[3, 4, 8, 7, 6, 11, 10]",1751,1137,212189,645816
7,447500,"[3, 4, 8, 7, 6, 5, 10]",1893,1155,235002,666435
6,145000,"[3, 4, 8, 7, 2, 5]",1783,1110,234795,615495
7,185000,"[3, 4, 8, 7, 2, 9, 5]",2014,1211,258235,732655
7,330000,"[3, 4, 8, 7, 2, 9, 11]",1872,1185,236385,701520
7,438500,"[3, 4, 8, 7, 2, 9, 10]",1878,1187,237124,703891
7,345000,"[3, 4, 8, 7, 2, 5, 11]",1931,1187,244703,703891
8,385000,"[3, 4, 8, 7, 2, 9, 5, 11]",2162,1284,268025,823686
8,493500,"[3, 4, 8, 7, 2, 9, 5, 10]",2168,1278,268644,816003
7,453500,"[3, 4, 8, 7, 2, 5, 10]",1937,1177,245207,692076
6,290000,"[3, 4, 8, 7, 2, 11]",1641,1081,212823,583740
5,98500,"[3, 4, 8, 7, 9]",1395,1032,189006,531996
6,398500,"[3, 4, 8, 7, 2, 10]",1647,1077,213437,579426
6,153500,"[3, 4, 8, 7, 9, 5]",1685,1136,222041,644680
7,598500,"[3, 4, 8, 7, 2, 11, 10]",1795,1157,223449,668746
7,353500,"[3, 4, 8, 7, 9, 5, 11]",1833,1211,231866,732655
5,113500,"[3, 4, 8, 7, 5]",1454,1025,198260,524800
6,298500,"[3, 4, 8, 7, 9, 11]",1543,1108,198933,613278
6,407000,"[3, 4, 8, 7, 9, 10]",1549,1114,199749,619941
7,462000,"[3, 4, 8, 7, 9, 5, 10]",1839,1209,232565,730236
4,60500,"[3, 4, 8, 0]",1619,1209,379304,730236
7,607000,"[3, 4, 8, 7, 9, 11, 10]",1697,1190,209671,707455
6,313500,"[3, 4, 8, 7, 5, 11]",1602,1105,208204,609960
5,258500,"[3, 4, 8, 7, 11]",1312,994,175018,493521
5,367000,"[3, 4, 8, 7, 10]",1318,992,175708,491536
6,422000,"[3, 4, 8, 7, 5, 10]",1608,1098,208787,602253
5,86000,"[3, 4, 8, 0, 6]",1904,1266,403370,800745
6,567000,"[3, 4, 8, 7, 11, 10]",1466,1076,185759,578350
6,117500,"[3, 4, 8, 0, 6, 2]",2233,1393,447811,969528
7,157500,"[3, 4, 8, 0, 6, 2, 9]",2464,1470,467200,1079715
6,126000,"[3, 4, 8, 0, 6, 9]",2135,1353,423050,914628
7,317500,"[3, 4, 8, 0, 6, 2, 11]",2381,1448,456057,1047628
7,172500,"[3, 4, 8, 0, 6, 2, 5]",2523,1493,479552,1113778
8,212500,"[3, 4, 8, 0, 6, 2, 9, 5]",2754,1562,498698,1219141
7,426000,"[3, 4, 8, 0, 6, 2, 10]",2387,1460,458226,1065070
8,357500,"[3, 4, 8, 0, 6, 2, 9, 11]",2612,1524,475394,1160526
8,481000,"[3, 4, 8, 0, 6, 2, 5, 10]",2677,1552,489753,1203576
8,466000,"[3, 4, 8, 0, 6, 2, 9, 10]",2618,1537,477612,1180416
8,372500,"[3, 4, 8, 0, 6, 2, 5, 11]",2671,1547,487697,1195831
9,521000,"[3, 4, 8, 0, 6, 2, 9, 5, 10]",2908,1621,508896,1313010
7,181000,"[3, 4, 8, 0, 6, 9, 5]",2425,1460,456019,1065070
9,412500,"[3, 4, 8, 0, 6, 2, 9, 5, 11]",2902,1616,506798,1304920
6,141000,"[3, 4, 8, 0, 6, 5]",2194,1384,436594,957036
8,381000,"[3, 4, 8, 0, 6, 9, 5, 11]",2573,1516,464151,1148370
7,326000,"[3, 4, 8, 0, 6, 9, 11]",2283,1409,431279,991936
8,489500,"[3, 4, 8, 0, 6, 9, 5, 10]",2579,1528,466399,1166628
7,434500,"[3, 4, 8, 0, 6, 9, 10]",2289,1431,433645,1023165
5,92000,"[3, 4, 8, 0, 2]",1948,1342,424396,899811
6,286000,"[3, 4, 8, 0, 6, 11]",2052,1324,411652,875826
7,341000,"[3, 4, 8, 0, 6, 5, 11]",2342,1441,444772,1037520
7,449500,"[3, 4, 8, 0, 6, 5, 10]",2348,1452,446977,1053426
6,394500,"[3, 4, 8, 0, 6, 10]",2058,1344,413968,902496
6,132000,"[3, 4, 8, 0, 2, 9]",2179,1422,443895,1010331
7,594500,"[3, 4, 8, 0, 6, 11, 10]",2206,1401,422246,980700
7,187000,"[3, 4, 8, 0, 2, 9, 5]",2469,1519,475678,1152921
6,147000,"[3, 4, 8, 0, 2, 5]",2238,1447,456422,1046181
7,332000,"[3, 4, 8, 0, 2, 9, 11]",2327,1478,452149,1091503
7,440500,"[3, 4, 8, 0, 2, 9, 10]",2333,1493,454499,1113778
8,387000,"[3, 4, 8, 0, 2, 9, 5, 11]",2617,1574,483833,1237951
8,495500,"[3, 4, 8, 0, 2, 9, 5, 10]",2623,1581,486063,1248990
7,347000,"[3, 4, 8, 0, 2, 5, 11]",2386,1502,464622,1127251
5,100500,"[3, 4, 8, 0, 9]",1850,1299,399094,843051
7,455500,"[3, 4, 8, 0, 2, 5, 10]",2392,1509,466810,1137786
6,292000,"[3, 4, 8, 0, 2, 11]",2096,1399,432702,977901
6,400500,"[3, 4, 8, 0, 2, 10]",2102,1413,435003,997578
7,600500,"[3, 4, 8, 0, 2, 11, 10]",2250,1470,443304,1079715
6,155500,"[3, 4, 8, 0, 9, 5]",2140,1411,432350,994755
6,300500,"[3, 4, 8, 0, 9, 11]",1998,1357,407383,920046
5,115500,"[3, 4, 8, 0, 5]",1909,1332,412815,886446
6,409000,"[3, 4, 8, 0, 9, 10]",2004,1382,409882,954271
7,464000,"[3, 4, 8, 0, 9, 5, 10]",2294,1483,442918,1098903
5,260500,"[3, 4, 8, 0, 11]",1767,1269,387646,804546
7,609000,"[3, 4, 8, 0, 9, 11, 10]",2152,1439,418166,1034641
7,355500,"[3, 4, 8, 0, 9, 5, 11]",2288,1468,440537,1076778
4,62000,"[3, 4, 8, 6]",1169,844,158057,355746
6,315500,"[3, 4, 8, 0, 5, 11]",2057,1390,421048,965355
5,369000,"[3, 4, 8, 0, 10]",1773,1292,390095,833986
6,424000,"[3, 4, 8, 0, 5, 10]",2063,1404,423386,984906
6,569000,"[3, 4, 8, 0, 11, 10]",1921,1351,398432,911925
5,93500,"[3, 4, 8, 6, 2]",1498,1013,206260,512578
6,133500,"[3, 4, 8, 6, 2, 9]",1729,1119,229859,625521
7,188500,"[3, 4, 8, 6, 2, 9, 5]",2019,1214,261563,736291
7,333500,"[3, 4, 8, 6, 2, 9, 11]",1877,1196,239732,714610
7,442000,"[3, 4, 8, 6, 2, 9, 10]",1883,1194,240498,712221
6,148500,"[3, 4, 8, 6, 2, 5]",1788,1118,238219,624403
8,388500,"[3, 4, 8, 6, 2, 9, 5, 11]",2167,1291,271342,832695
8,497000,"[3, 4, 8, 6, 2, 9, 5, 10]",2173,1281,271988,819840
7,348500,"[3, 4, 8, 6, 2, 5, 11]",1936,1199,248116,718201
6,293500,"[3, 4, 8, 6, 2, 11]",1646,1096,216261,600060
6,402000,"[3, 4, 8, 6, 2, 10]",1652,1088,216902,591328
7,602000,"[3, 4, 8, 6, 2, 11, 10]",1800,1171,226899,685035
7,457000,"[3, 4, 8, 6, 2, 5, 10]",1942,1185,248647,701520
5,102000,"[3, 4, 8, 6, 9]",1400,967,182042,467061
6,157000,"[3, 4, 8, 6, 9, 5]",1690,1078,215242,580503
5,117000,"[3, 4, 8, 6, 5]",1459,969,191526,468996
6,302000,"[3, 4, 8, 6, 9, 11]",1548,1048,191956,548628
4,68000,"[3, 4, 8, 2]",1213,936,178806,437580
7,357000,"[3, 4, 8, 6, 9, 5, 11]",1838,1159,225059,671061
5,262000,"[3, 4, 8, 6, 11]",1317,933,168100,434778
7,465500,"[3, 4, 8, 6, 9, 5, 10]",1844,1157,225868,668746
5,370500,"[3, 4, 8, 6, 10]",1323,933,168901,434778
6,410500,"[3, 4, 8, 6, 9, 10]",1554,1056,192883,557040
5,108000,"[3, 4, 8, 2, 9]",1444,1048,202597,548628
6,317000,"[3, 4, 8, 6, 5, 11]",1607,1055,201462,555985
6,425500,"[3, 4, 8, 6, 5, 10]",1613,1048,202155,548628
6,570500,"[3, 4, 8, 6, 11, 10]",1471,1021,178940,520710
7,610500,"[3, 4, 8, 6, 9, 11, 10]",1702,1136,202793,644680
6,163000,"[3, 4, 8, 2, 9, 5]",1734,1151,234592,661825
6,308000,"[3, 4, 8, 2, 9, 11]",1592,1128,212543,635628
7,363000,"[3, 4, 8, 2, 9, 5, 11]",1882,1230,244439,755835
7,471500,"[3, 4, 8, 2, 9, 5, 10]",1888,1223,245213,747253
7,616500,"[3, 4, 8, 2, 9, 11, 10]",1746,1209,223378,730236
6,416500,"[3, 4, 8, 2, 9, 10]",1598,1129,213437,636756
5,123000,"[3, 4, 8, 2, 5]",1503,1049,211056,549676
5,376500,"[3, 4, 8, 2, 10]",1367,1017,189649,516636
5,268000,"[3, 4, 8, 2, 11]",1361,1022,188880,521731
4,76500,"[3, 4, 8, 9]",1115,883,153948,389403
6,576500,"[3, 4, 8, 2, 11, 10]",1515,1103,199718,607753
6,431500,"[3, 4, 8, 2, 5, 10]",1657,1121,221680,627760
6,323000,"[3, 4, 8, 2, 5, 11]",1651,1132,221021,640146
5,131500,"[3, 4, 8, 9, 5]",1405,1002,187441,501501
5,276500,"[3, 4, 8, 9, 11]",1263,967,163935,467061
6,331500,"[3, 4, 8, 9, 5, 11]",1553,1085,197326,588070
6,440000,"[3, 4, 8, 9, 5, 10]",1559,1088,198264,591328
5,385000,"[3, 4, 8, 9, 10]",1269,980,164991,479710
4,91500,"[3, 4, 8, 5]",1174,886,163530,392055
3,40500,"[3, 4, 1]",982,773,151005,298378
4,236500,"[3, 4, 8, 11]",1032,845,139884,356590
6,585000,"[3, 4, 8, 9, 11, 10]",1417,1063,174973,564453
4,345000,"[3, 4, 8, 10]",1038,850,140814,360825
4,62500,"[3, 4, 1, 7]",1262,897,183313,401856
5,400000,"[3, 4, 8, 5, 10]",1328,972,174356,471906
5,291500,"[3, 4, 8, 5, 11]",1322,974,173534,473851
5,545000,"[3, 4, 8, 11, 10]",1186,941,150925,442270
6,600000,"[3, 4, 8, 5, 11, 10]",1476,1059,184356,560211
5,86500,"[3, 4, 1, 7, 0]",1997,1337,433186,893116
6,112000,"[3, 4, 1, 7, 0, 6]",2282,1380,455093,951510
7,143500,"[3, 4, 1, 7, 0, 6, 2]",2611,1446,487904,1044735
8,183500,"[3, 4, 1, 7, 0, 6, 2, 9]",2842,1528,507653,1166628
9,238500,"[3, 4, 1, 7, 0, 6, 2, 9, 5]",3132,1602,537043,1282401
8,198500,"[3, 4, 1, 7, 0, 6, 2, 5]",2901,1527,517521,1165101
9,383500,"[3, 4, 1, 7, 0, 6, 2, 9, 11]",2990,1583,515830,1252153
10,547000,"[3, 4, 1, 7, 0, 6, 2, 9, 5, 10]",3286,1660,546480,1376970
9,492000,"[3, 4, 1, 7, 0, 6, 2, 9, 10]",2996,1587,517233,1258491
10,438500,"[3, 4, 1, 7, 0, 6, 2, 9, 5, 11]",3280,1656,545135,1370340
9,507000,"[3, 4, 1, 7, 0, 6, 2, 5, 10]",3055,1585,526960,1255320
9,398500,"[3, 4, 1, 7, 0, 6, 2, 5, 11]",3049,1581,525657,1248990
7,152000,"[3, 4, 1, 7, 0, 6, 9]",2513,1470,475114,1079715
8,343500,"[3, 4, 1, 7, 0, 6, 2, 11]",2759,1501,496132,1125750
8,452000,"[3, 4, 1, 7, 0, 6, 2, 10]",2765,1505,497486,1131760
8,207000,"[3, 4, 1, 7, 0, 6, 9, 5]",2803,1547,505563,1195831
7,167000,"[3, 4, 1, 7, 0, 6, 5]",2572,1465,485780,1072380
8,352000,"[3, 4, 1, 7, 0, 6, 9, 11]",2661,1526,483321,1163575
9,407000,"[3, 4, 1, 7, 0, 6, 9, 5, 11]",2951,1602,513682,1282401
8,460500,"[3, 4, 1, 7, 0, 6, 9, 10]",2667,1531,484779,1171215
9,515500,"[3, 4, 1, 7, 0, 6, 9, 5, 10]",2957,1607,515085,1290421
6,118000,"[3, 4, 1, 7, 0, 2]",2326,1404,466339,984906
7,312000,"[3, 4, 1, 7, 0, 6, 11]",2430,1437,463352,1031766
7,420500,"[3, 4, 1, 7, 0, 6, 10]",2436,1441,464760,1037520
8,367000,"[3, 4, 1, 7, 0, 6, 5, 11]",2720,1521,493944,1155960
7,158000,"[3, 4, 1, 7, 0, 2, 9]",2557,1489,486195,1107816
8,475500,"[3, 4, 1, 7, 0, 6, 5, 10]",2726,1525,495304,1162050
8,213000,"[3, 4, 1, 7, 0, 2, 9, 5]",2847,1567,515845,1226961
7,173000,"[3, 4, 1, 7, 0, 2, 5]",2616,1489,496216,1107816
8,358000,"[3, 4, 1, 7, 0, 2, 9, 11]",2705,1545,494430,1192740
9,413000,"[3, 4, 1, 7, 0, 2, 9, 5, 11]",2995,1622,523991,1314631
8,466500,"[3, 4, 1, 7, 0, 2, 9, 10]",2711,1550,495925,1200475
9,521500,"[3, 4, 1, 7, 0, 2, 9, 5, 10]",3001,1626,525427,1321125
8,373000,"[3, 4, 1, 7, 0, 2, 5, 11]",2764,1544,504406,1191196
8,481500,"[3, 4, 1, 7, 0, 2, 5, 10]",2770,1548,505800,1197378
7,318000,"[3, 4, 1, 7, 0, 2, 11]",2474,1460,474625,1065070
7,426500,"[3, 4, 1, 7, 0, 2, 10]",2480,1465,476071,1072380
6,126500,"[3, 4, 1, 7, 0, 9]",2228,1430,453314,1021735
7,181500,"[3, 4, 1, 7, 0, 9, 5]",2518,1511,484025,1140805
6,141500,"[3, 4, 1, 7, 0, 5]",2287,1426,464135,1016025
7,435000,"[3, 4, 1, 7, 0, 9, 10]",2382,1493,463129,1113778
7,326500,"[3, 4, 1, 7, 0, 9, 11]",2376,1487,461579,1104841
7,341500,"[3, 4, 1, 7, 0, 5, 11]",2435,1483,472353,1098903
6,286500,"[3, 4, 1, 7, 0, 11]",2145,1395,441503,972315
5,88000,"[3, 4, 1, 7, 6]",1547,967,209231,467061
8,381500,"[3, 4, 1, 7, 0, 9, 5, 11]",2666,1567,492198,1226961
7,450000,"[3, 4, 1, 7, 0, 5, 10]",2441,1487,473804,1104841
8,490000,"[3, 4, 1, 7, 0, 9, 5, 10]",2672,1572,493692,1234806
6,395000,"[3, 4, 1, 7, 0, 10]",2151,1400,443003,979300
7,595000,"[3, 4, 1, 7, 0, 11, 10]",2299,1458,451315,1062153
6,119500,"[3, 4, 1, 7, 6, 2]",1876,1050,244482,550725
7,159500,"[3, 4, 1, 7, 6, 2, 9]",2107,1177,268999,692076
7,174500,"[3, 4, 1, 7, 6, 2, 5]",2166,1136,274301,644680
8,214500,"[3, 4, 1, 7, 6, 2, 9, 5]",2397,1254,298579,785631
8,359500,"[3, 4, 1, 7, 6, 2, 9, 11]",2255,1258,279004,790653
8,468000,"[3, 4, 1, 7, 6, 2, 9, 10]",2261,1243,278795,771903
8,374500,"[3, 4, 1, 7, 6, 2, 5, 11]",2314,1222,284347,746031
6,128000,"[3, 4, 1, 7, 6, 9]",1778,1106,234101,611065
9,523000,"[3, 4, 1, 7, 6, 2, 9, 5, 10]",2551,1319,308232,869221
9,414500,"[3, 4, 1, 7, 6, 2, 9, 5, 11]",2545,1334,308499,889111
7,319500,"[3, 4, 1, 7, 6, 2, 11]",2024,1139,254623,648091
7,428000,"[3, 4, 1, 7, 6, 2, 10]",2030,1116,254280,622170
8,483000,"[3, 4, 1, 7, 6, 2, 5, 10]",2320,1201,283956,720600
7,183000,"[3, 4, 1, 7, 6, 9, 5]",2068,1189,264768,706266
8,383000,"[3, 4, 1, 7, 6, 9, 5, 11]",2216,1271,274721,807085
8,491500,"[3, 4, 1, 7, 6, 9, 5, 10]",2222,1257,274516,789396
7,328000,"[3, 4, 1, 7, 6, 9, 11]",1926,1189,244142,706266
7,436500,"[3, 4, 1, 7, 6, 9, 10]",1932,1175,243992,689725
6,143000,"[3, 4, 1, 7, 6, 5]",1837,1061,240150,562330
5,94000,"[3, 4, 1, 7, 2]",1591,984,219017,483636
6,288000,"[3, 4, 1, 7, 6, 11]",1695,1060,219409,561270
7,343000,"[3, 4, 1, 7, 6, 5, 11]",1985,1150,250230,660675
7,451500,"[3, 4, 1, 7, 6, 5, 10]",1991,1129,249900,636756
6,396500,"[3, 4, 1, 7, 6, 10]",1701,1036,219124,536130
6,134000,"[3, 4, 1, 7, 2, 9]",1822,1117,243722,623286
7,596500,"[3, 4, 1, 7, 6, 11, 10]",1849,1129,229298,636756
7,189000,"[3, 4, 1, 7, 2, 9, 5]",2112,1200,273567,719400
7,334000,"[3, 4, 1, 7, 2, 9, 11]",1970,1199,253803,718201
6,149000,"[3, 4, 1, 7, 2, 5]",1881,1076,249101,578350
8,497500,"[3, 4, 1, 7, 2, 9, 5, 10]",2266,1267,283374,802011
8,389000,"[3, 4, 1, 7, 2, 9, 5, 11]",2260,1281,283559,819840
7,442500,"[3, 4, 1, 7, 2, 9, 10]",1976,1186,253677,702705
7,349000,"[3, 4, 1, 7, 2, 5, 11]",2029,1163,259219,675703
5,102500,"[3, 4, 1, 7, 9]",1493,1042,208374,542361
7,457500,"[3, 4, 1, 7, 2, 5, 10]",2035,1143,258910,652653
6,294000,"[3, 4, 1, 7, 2, 11]",1739,1074,229234,576201
