subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
7,357950,"[7, 4, 6, 10, 5, 8, 2]",2623,1046,339801,546535
7,417500,"[7, 4, 6, 10, 5, 3, 2]",2820,1100,380219,604450
7,684230,"[7, 4, 6, 10, 5, 8, 0]",2710,1071,380156,572985
7,580950,"[7, 4, 6, 10, 5, 8, 1]",2668,1060,370507,561270
5,127950,"[7, 4, 6, 10, 8]",1631,698,182719,243253
8,452950,"[7, 4, 6, 10, 5, 8, 3, 2]",3110,1100,382628,604450
8,675950,"[7, 4, 6, 10, 5, 8, 3, 1]",3155,1071,384643,572985
6,322500,"[7, 4, 6, 10, 5, 2]",2333,1046,337374,546535
6,387500,"[7, 4, 6, 10, 3, 2]",2364,1094,355040,597871
7,640500,"[7, 4, 6, 10, 5, 3, 1]",2865,1068,377404,569778
6,222950,"[7, 4, 6, 10, 8, 3]",2118,1045,297947,545490
6,545500,"[7, 4, 6, 10, 5, 1]",2378,1057,363248,558096
6,648780,"[7, 4, 6, 10, 5, 0]",2420,1066,372793,567645
5,187500,"[7, 4, 6, 10, 3]",1828,1039,289904,539241
6,713780,"[7, 4, 6, 10, 3, 0]",2451,1071,369315,572985
7,645950,"[7, 4, 6, 10, 8, 3, 1]",2699,1069,368228,570846
6,327950,"[7, 4, 6, 10, 8, 2]",2167,786,244936,308505
5,292500,"[7, 4, 6, 10, 2]",1877,782,242346,305371
6,654230,"[7, 4, 6, 10, 8, 0]",2254,1057,358972,558096
6,550950,"[7, 4, 6, 10, 8, 1]",2212,1001,331473,500500
7,422950,"[7, 4, 6, 10, 8, 3, 2]",2654,1094,357587,597871
6,610500,"[7, 4, 6, 10, 3, 1]",2409,1066,360754,567645
5,515500,"[7, 4, 6, 10, 1]",1922,998,323966,497503
5,618780,"[7, 4, 6, 10, 0]",1964,1050,351395,550725
5,128450,"[7, 4, 6, 5, 8]",1889,995,277944,494515
4,93000,"[7, 4, 6, 5]",1599,981,268429,480690
6,715500,"[7, 4, 6, 10, 2, 1]",2458,1043,381307,543403
6,223450,"[7, 4, 6, 5, 8, 3]",2376,1053,322391,553878
7,423450,"[7, 4, 6, 5, 8, 3, 2]",2912,1099,381032,603351
7,646450,"[7, 4, 6, 5, 8, 3, 1]",2957,1068,381565,569778
5,188000,"[7, 4, 6, 5, 3]",2086,1041,312909,541320
6,328450,"[7, 4, 6, 5, 8, 2]",2425,1045,338155,545490
4,98450,"[7, 4, 6, 8]",1433,685,179293,234270
5,293000,"[7, 4, 6, 5, 2]",2135,1045,335545,545490
6,654730,"[7, 4, 6, 5, 8, 0]",2512,1068,377285,569778
6,388000,"[7, 4, 6, 5, 3, 2]",2622,1099,378440,603351
5,516000,"[7, 4, 6, 5, 1]",2180,1049,358452,549676
6,611000,"[7, 4, 6, 5, 3, 1]",2667,1060,372648,561270
6,551450,"[7, 4, 6, 5, 8, 1]",2470,1057,367389,558096
5,619280,"[7, 4, 6, 5, 0]",2222,1059,368266,560211
5,193450,"[7, 4, 6, 8, 3]",1920,1041,294626,541320
5,298450,"[7, 4, 6, 8, 2]",1969,779,243149,303031
6,716000,"[7, 4, 6, 5, 2, 1]",2716,1098,416751,602253
4,158000,"[7, 4, 6, 3]",1630,1027,284886,526851
6,714280,"[7, 4, 6, 5, 3, 0]",2709,1066,378708,567645
5,521450,"[7, 4, 6, 8, 1]",2014,997,328204,496506
5,624730,"[7, 4, 6, 8, 0]",2056,1054,355973,554931
6,393450,"[7, 4, 6, 8, 3, 2]",2456,1093,355890,596778
4,263000,"[7, 4, 6, 2]",1679,775,240366,299925
6,719730,"[7, 4, 6, 8, 3, 0]",2543,1073,373904,575128
6,616450,"[7, 4, 6, 8, 3, 1]",2501,1066,365020,567645
5,684280,"[7, 4, 6, 3, 0]",2253,1064,364695,565516
3,65500,"[7, 4, 10]",953,605,139512,182710
5,581000,"[7, 4, 6, 3, 1]",2211,1056,355851,557040
5,358000,"[7, 4, 6, 3, 2]",2166,1093,353150,596778
6,721450,"[7, 4, 6, 8, 2, 1]",2550,1042,381924,542361
4,486000,"[7, 4, 6, 1]",1724,987,319002,486591
4,589280,"[7, 4, 6, 0]",1766,1043,346724,543403
5,686000,"[7, 4, 6, 2, 1]",2260,1042,379451,542361
4,95500,"[7, 4, 10, 5]",1409,959,240190,459361
5,130950,"[7, 4, 10, 5, 8]",1699,976,251025,475800
6,225950,"[7, 4, 10, 5, 8, 3]",2186,1037,295924,537166
5,190500,"[7, 4, 10, 5, 3]",1896,1022,285124,521731
4,100950,"[7, 4, 10, 8]",1243,631,150637,198765
5,295500,"[7, 4, 10, 5, 2]",1945,1035,315779,535095
7,425950,"[7, 4, 10, 5, 8, 3, 2]",2722,1092,362508,595686
6,553950,"[7, 4, 10, 5, 8, 1]",2280,1050,345111,550725
6,330950,"[7, 4, 10, 5, 8, 2]",2235,1037,319199,537166
5,621780,"[7, 4, 10, 5, 0]",2032,1047,343624,547581
5,518500,"[7, 4, 10, 5, 1]",1990,1042,334923,542361
6,657230,"[7, 4, 10, 5, 8, 0]",2322,1058,353930,559153
4,160500,"[7, 4, 10, 3]",1440,999,255913,498501
7,648950,"[7, 4, 10, 5, 8, 3, 1]",2767,1062,359466,563391
6,390500,"[7, 4, 10, 5, 3, 2]",2432,1090,359106,593505
6,613500,"[7, 4, 10, 5, 3, 1]",2477,1054,349300,554931
6,716780,"[7, 4, 10, 5, 3, 0]",2519,1054,354346,554931
5,195950,"[7, 4, 10, 8, 3]",1730,1016,266975,515620
5,300950,"[7, 4, 10, 8, 2]",1779,741,222544,274170
4,265500,"[7, 4, 10, 2]",1489,735,218952,269745
6,718500,"[7, 4, 10, 5, 2, 1]",2526,1094,400926,597871
4,488500,"[7, 4, 10, 1]",1534,978,294776,477753
5,360500,"[7, 4, 10, 3, 2]",1976,1081,332723,583740
6,395950,"[7, 4, 10, 8, 3, 2]",2266,1083,336272,585903
5,523950,"[7, 4, 10, 8, 1]",1824,989,305233,488566
5,627230,"[7, 4, 10, 8, 0]",1866,1040,331817,540280
6,618950,"[7, 4, 10, 8, 3, 1]",2311,1058,342241,559153
5,583500,"[7, 4, 10, 3, 1]",2021,1048,331819,548628
5,686780,"[7, 4, 10, 3, 0]",2063,1048,339605,548628
6,722230,"[7, 4, 10, 8, 3, 0]",2353,1060,350104,561270
5,688500,"[7, 4, 10, 2, 1]",2070,1037,363007,537166
6,723950,"[7, 4, 10, 8, 2, 1]",2360,1039,366254,539241
4,591780,"[7, 4, 10, 0]",1576,1025,321276,524800
3,66000,"[7, 4, 5]",1211,941,233730,442270
4,101450,"[7, 4, 5, 8]",1501,967,246830,467061
4,161000,"[7, 4, 5, 3]",1698,1007,278727,506521
5,196450,"[7, 4, 5, 8, 3]",1988,1031,291792,530965
3,71450,"[7, 4, 8]",1045,614,146263,188191
5,301450,"[7, 4, 5, 8, 2]",2037,1035,317259,535095
5,524450,"[7, 4, 5, 8, 1]",2082,1045,341053,545490
5,627730,"[7, 4, 5, 8, 0]",2124,1054,350153,554931
5,361000,"[7, 4, 5, 3, 2]",2234,1089,356912,592416
4,266000,"[7, 4, 5, 2]",1747,1033,313535,533028
3,131000,"[7, 4, 3]",1242,981,249362,480690
5,687280,"[7, 4, 5, 3, 0]",2321,1045,348358,545490
4,166450,"[7, 4, 8, 3]",1532,1009,262706,508536
6,619450,"[7, 4, 5, 8, 3, 1]",2569,1058,355448,559153
4,494450,"[7, 4, 8, 1]",1626,982,301017,481671
4,489000,"[7, 4, 5, 1]",1792,1029,328602,528906
5,584000,"[7, 4, 5, 3, 1]",2279,1042,343019,542361
6,724450,"[7, 4, 5, 8, 2, 1]",2618,1094,402184,597871
6,396450,"[7, 4, 5, 8, 3, 2]",2524,1091,360618,594595
4,597730,"[7, 4, 8, 0]",1668,1036,327905,536130
5,366450,"[7, 4, 8, 3, 2]",2068,1082,334275,584821
4,554000,"[7, 4, 3, 1]",1823,1033,325384,533028
5,589450,"[7, 4, 8, 3, 1]",2113,1053,338086,553878
4,592280,"[7, 4, 5, 0]",1834,1037,337606,537166
4,271450,"[7, 4, 8, 2]",1581,733,220457,268278
4,331000,"[7, 4, 3, 2]",1778,1080,330412,582660
5,692730,"[7, 4, 8, 3, 0]",2155,1057,346243,558096
5,689000,"[7, 4, 5, 2, 1]",2328,1092,398786,595686
6,722730,"[7, 4, 5, 8, 3, 0]",2611,1062,360881,563391
4,657280,"[7, 4, 3, 0]",1865,1039,333487,539241
3,236000,"[7, 4, 2]",1291,727,216551,263901
5,694450,"[7, 4, 8, 2, 1]",2162,1037,364291,537166
3,459000,"[7, 4, 1]",1336,961,288280,461280
4,659000,"[7, 4, 2, 1]",1872,1035,360731,535095
2,43000,"[7, 6]",685,546,109443,148785
3,72500,"[7, 6, 10]",883,602,121355,180901
3,562280,"[7, 4, 0]",1378,1015,315107,514605
4,102500,"[7, 6, 10, 5]",1339,949,222266,449826
5,137950,"[7, 6, 10, 5, 8]",1629,972,240253,471906
4,107950,"[7, 6, 10, 8]",1173,636,139721,201930
5,197500,"[7, 6, 10, 5, 3]",1826,1018,267495,517653
4,167500,"[7, 6, 10, 3]",1370,995,237888,494515
5,302500,"[7, 6, 10, 5, 2]",1875,1036,309453,536130
5,307950,"[7, 6, 10, 8, 2]",1709,751,217975,281625
5,525500,"[7, 6, 10, 5, 1]",1920,1037,317151,537166
5,628780,"[7, 6, 10, 5, 0]",1962,1043,327073,543403
6,232950,"[7, 6, 10, 5, 8, 3]",2116,1039,285447,539241
5,202950,"[7, 6, 10, 8, 3]",1660,1020,256191,519690
6,337950,"[7, 6, 10, 5, 8, 2]",2165,1037,314646,537166
5,530950,"[7, 6, 10, 8, 1]",1754,983,293931,482653
6,664230,"[7, 6, 10, 5, 8, 0]",2252,1058,344356,559153
6,560950,"[7, 6, 10, 5, 8, 1]",2210,1047,334370,547581
5,634230,"[7, 6, 10, 8, 0]",1796,1041,321954,541320
5,367500,"[7, 6, 10, 3, 2]",1906,1084,326312,586986
6,402950,"[7, 6, 10, 8, 3, 2]",2196,1085,331694,588070
6,397500,"[7, 6, 10, 5, 3, 2]",2362,1093,352945,596778
6,625950,"[7, 6, 10, 8, 3, 1]",2241,1055,331229,555985
5,590500,"[7, 6, 10, 3, 1]",1951,1041,313687,541320
7,655950,"[7, 6, 10, 5, 8, 3, 1]",2697,1058,348870,559153
7,432950,"[7, 6, 10, 5, 8, 3, 2]",2652,1094,358118,597871
6,620500,"[7, 6, 10, 5, 3, 1]",2407,1048,331673,548628
6,723780,"[7, 6, 10, 5, 3, 0]",2449,1052,337920,552826
6,725500,"[7, 6, 10, 5, 2, 1]",2456,1092,394362,595686
4,272500,"[7, 6, 10, 2]",1419,745,212548,277140
5,693780,"[7, 6, 10, 3, 0]",1993,1047,322819,547581
5,695500,"[7, 6, 10, 2, 1]",2000,1033,355948,533028
4,495500,"[7, 6, 10, 1]",1464,968,276354,468028
4,598780,"[7, 6, 10, 0]",1506,1023,304357,522753
3,73000,"[7, 6, 5]",1141,910,210617,413595
4,108450,"[7, 6, 5, 8]",1431,959,234157,459361
3,78450,"[7, 6, 8]",975,613,133406,187578
4,168000,"[7, 6, 5, 3]",1628,983,255921,482653
4,496000,"[7, 6, 5, 1]",1722,1007,305667,506521
4,273000,"[7, 6, 5, 2]",1677,1031,305613,530965
5,308450,"[7, 6, 5, 8, 2]",1967,1034,312072,534061
5,591000,"[7, 6, 5, 3, 1]",2209,1019,320240,518671
5,203450,"[7, 6, 5, 8, 3]",1918,1030,279426,529935
5,696000,"[7, 6, 5, 2, 1]",2258,1089,390643,592416
4,599280,"[7, 6, 5, 0]",1764,1018,315926,517653
5,634730,"[7, 6, 5, 8, 0]",2054,1054,338735,554931
5,531450,"[7, 6, 5, 8, 1]",2012,1040,328436,540280
5,368000,"[7, 6, 5, 3, 2]",2164,1089,349162,592416
6,403450,"[7, 6, 5, 8, 3, 2]",2454,1092,355601,595686
4,173450,"[7, 6, 8, 3]",1462,1011,249996,510555
4,278450,"[7, 6, 8, 2]",1511,741,215225,274170
6,626450,"[7, 6, 5, 8, 3, 1]",2499,1052,342987,552826
5,694280,"[7, 6, 5, 3, 0]",2251,1027,326814,526851
3,138000,"[7, 6, 3]",1172,953,226096,453628
5,699730,"[7, 6, 8, 3, 0]",2085,1059,334643,560211
5,373450,"[7, 6, 8, 3, 2]",1998,1083,329043,585903
5,596450,"[7, 6, 8, 3, 1]",2043,1049,325172,549676
4,501450,"[7, 6, 8, 1]",1556,973,287799,472878
4,561000,"[7, 6, 3, 1]",1753,1005,302036,504510
4,604730,"[7, 6, 8, 0]",1598,1034,316158,534061
5,701450,"[7, 6, 8, 2, 1]",2092,1033,358359,533028
3,243000,"[7, 6, 2]",1221,731,208498,266815
4,338000,"[7, 6, 3, 2]",1708,1078,322361,580503
2,45500,"[7, 10]",495,463,62963,106953
3,466000,"[7, 6, 1]",1266,928,264628,430128
4,664280,"[7, 6, 3, 0]",1795,1017,311519,516636
3,569280,"[7, 6, 0]",1308,990,292992,489555
4,666000,"[7, 6, 2, 1]",1802,1028,352040,527878
3,75500,"[7, 10, 5]",951,866,165934,374545
4,110950,"[7, 10, 5, 8]",1241,923,193197,425503
5,205950,"[7, 10, 5, 8, 3]",1728,999,238920,498501
3,80950,"[7, 10, 8]",785,538,90640,144453
5,533950,"[7, 10, 5, 8, 1]",1822,1024,292653,523776
5,310950,"[7, 10, 5, 8, 2]",1777,1019,284659,518671
4,170500,"[7, 10, 5, 3]",1438,946,211695,446985
4,275500,"[7, 10, 5, 2]",1487,1014,276991,513591
6,405950,"[7, 10, 5, 8, 3, 2]",2264,1078,328618,580503
4,498500,"[7, 10, 5, 1]",1532,990,266257,489555
4,175950,"[7, 10, 8, 3]",1272,964,208234,464166
6,628950,"[7, 10, 5, 8, 3, 1]",2309,1037,307383,537166
4,601780,"[7, 10, 5, 0]",1574,991,275350,490545
5,637230,"[7, 10, 5, 8, 0]",1864,1030,301831,529935
5,370500,"[7, 10, 5, 3, 2]",1974,1073,320970,575128
3,140500,"[7, 10, 3]",982,901,180623,405450
5,593500,"[7, 10, 5, 3, 1]",2019,1005,281012,504510
5,696780,"[7, 10, 5, 3, 0]",2061,1006,286522,505515
3,245500,"[7, 10, 2]",1031,683,178178,232903
5,698500,"[7, 10, 5, 2, 1]",2068,1080,366429,582660
4,340500,"[7, 10, 3, 2]",1518,1057,293024,558096
4,503950,"[7, 10, 8, 1]",1366,955,251269,455535
4,607230,"[7, 10, 8, 0]",1408,1006,278394,505515
4,563500,"[7, 10, 3, 1]",1563,988,262080,487578
4,280950,"[7, 10, 8, 2]",1321,694,186100,240471
3,468500,"[7, 10, 1]",1076,910,224480,413595
4,666780,"[7, 10, 3, 0]",1605,990,270450,489555
5,702230,"[7, 10, 8, 3, 0]",1895,1033,297235,533028
5,375950,"[7, 10, 8, 3, 2]",1808,1063,300901,564453
5,598950,"[7, 10, 8, 3, 1]",1853,1029,288831,528906
5,703950,"[7, 10, 8, 2, 1]",1902,1025,334634,524800
3,571780,"[7, 10, 0]",1118,958,251564,458403
2,46000,"[7, 5]",753,721,147200,259560
4,668500,"[7, 10, 2, 1]",1612,1020,327172,519690
3,81450,"[7, 5, 8]",1043,900,185160,404550
3,246000,"[7, 5, 2]",1289,1005,271833,504510
4,504450,"[7, 5, 8, 1]",1624,1008,284779,507528
4,176450,"[7, 5, 8, 3]",1530,981,230958,480690
4,564000,"[7, 5, 3, 1]",1821,872,262495,379756
4,669000,"[7, 5, 2, 1]",1870,1073,361393,575128
2,51450,"[7, 8]",587,503,82375,126253
3,141000,"[7, 5, 3]",1240,806,193036,324415
3,469000,"[7, 5, 1]",1334,855,247689,365085
4,667280,"[7, 5, 3, 0]",1863,884,268376,390286
5,599450,"[7, 5, 8, 3, 1]",2111,1023,299560,522753
4,281450,"[7, 5, 8, 2]",1579,1014,281352,513591
5,376450,"[7, 5, 8, 3, 2]",2066,1075,325368,577275
5,704450,"[7, 5, 8, 2, 1]",2160,1080,370470,582660
3,572280,"[7, 5, 0]",1376,868,257163,376278
3,146450,"[7, 8, 3]",1074,944,200089,445096
4,607730,"[7, 5, 8, 0]",1666,1023,294314,522753
5,702730,"[7, 5, 8, 3, 0]",2153,1037,305500,537166
2,111000,"[7, 3]",784,750,161736,280875
2,216000,"[7, 2]",833,662,172801,218791
3,251450,"[7, 8, 2]",1123,681,182609,231540
3,577730,"[7, 8, 0]",1210,995,270693,494515
4,341000,"[7, 5, 3, 2]",1776,1066,315869,567645
3,474450,"[7, 8, 1]",1168,934,243188,435711
3,311000,"[7, 3, 2]",1320,1045,287746,545490
4,346450,"[7, 8, 3, 2]",1610,1059,297509,560211
3,637280,"[7, 3, 0]",1407,860,252100,369370
3,534000,"[7, 3, 1]",1365,844,243335,355746
4,674450,"[7, 8, 2, 1]",1704,1020,331284,519690
4,569450,"[7, 8, 3, 1]",1655,1013,280825,512578
4,672730,"[7, 8, 3, 0]",1697,1026,289599,525825
3,639000,"[7, 2, 1]",1414,1008,321938,507528
1,16000,[11],73,73,2628,2628
2,32550,"[11, 9]",313,280,30780,39060
2,439000,"[7, 1]",878,761,205660,289180
2,542280,"[7, 0]",920,824,233149,339076
3,52550,"[11, 9, 4]",771,585,125605,170820
4,79550,"[11, 9, 4, 6]",1159,670,163798,224115
5,109050,"[11, 9, 4, 6, 10]",1357,689,168953,237016
6,139050,"[11, 9, 4, 6, 10, 5]",1813,1000,267922,499500
7,174500,"[11, 9, 4, 6, 10, 5, 8]",2103,1006,275987,505515
7,665330,"[11, 9, 4, 6, 10, 5, 0]",2436,1078,368957,580503
6,144500,"[11, 9, 4, 6, 10, 8]",1647,701,177287,245350
8,269500,"[11, 9, 4, 6, 10, 5, 8, 3]",2590,1069,320588,570846
9,692500,"[11, 9, 4, 6, 10, 5, 8, 3, 1]",3171,1082,381599,584821
7,234050,"[11, 9, 4, 6, 10, 5, 3]",2300,1065,312556,566580
7,339050,"[11, 9, 4, 6, 10, 5, 2]",2349,1050,333965,550725
8,374500,"[11, 9, 4, 6, 10, 5, 8, 2]",2639,1050,336498,550725
9,469500,"[11, 9, 4, 6, 10, 5, 8, 3, 2]",3126,1108,379533,613278
8,657050,"[11, 9, 4, 6, 10, 5, 3, 1]",2881,1079,374141,581581
7,562050,"[11, 9, 4, 6, 10, 5, 1]",2394,1068,360004,569778
6,204050,"[11, 9, 4, 6, 10, 3]",1844,1050,284486,550725
8,700780,"[11, 9, 4, 6, 10, 5, 8, 0]",2726,1082,376542,584821
7,567500,"[11, 9, 4, 6, 10, 8, 1]",2228,1012,328342,511566
7,239500,"[11, 9, 4, 6, 10, 8, 3]",2134,1054,292759,554931
8,597500,"[11, 9, 4, 6, 10, 5, 8, 1]",2684,1071,367482,572985
7,344500,"[11, 9, 4, 6, 10, 8, 2]",2183,790,241452,311655
8,434050,"[11, 9, 4, 6, 10, 5, 3, 2]",2836,1108,377018,613278
6,532050,"[11, 9, 4, 6, 10, 1]",1938,1009,320616,508536
6,309050,"[11, 9, 4, 6, 10, 2]",1893,786,238756,308505
7,670780,"[11, 9, 4, 6, 10, 8, 0]",2270,1068,355247,569778
8,662500,"[11, 9, 4, 6, 10, 8, 3, 1]",2715,1079,365070,581581
5,109550,"[11, 9, 4, 6, 5]",1615,990,262958,489555
7,627050,"[11, 9, 4, 6, 10, 3, 1]",2425,1076,357377,578350
8,439500,"[11, 9, 4, 6, 10, 8, 3, 2]",2670,1102,354338,606651
7,404050,"[11, 9, 4, 6, 10, 3, 2]",2380,1102,351685,606651
6,635330,"[11, 9, 4, 6, 10, 0]",1980,1062,347448,563391
6,145000,"[11, 9, 4, 6, 5, 8]",1905,1001,272710,500500
7,240000,"[11, 9, 4, 6, 5, 8, 3]",2392,1066,317374,567645
7,345000,"[11, 9, 4, 6, 5, 8, 2]",2441,1049,334857,549676
8,440000,"[11, 9, 4, 6, 5, 8, 3, 2]",2928,1107,377942,612171
8,663000,"[11, 9, 4, 6, 5, 8, 3, 1]",2973,1080,378500,582660
6,204550,"[11, 9, 4, 6, 5, 3]",2102,1057,307655,558096
7,568000,"[11, 9, 4, 6, 5, 8, 1]",2486,1069,364343,570846
5,115000,"[11, 9, 4, 6, 8]",1449,689,173836,237016
5,174550,"[11, 9, 4, 6, 3]",1646,1040,279436,540280
6,309550,"[11, 9, 4, 6, 5, 2]",2151,1049,332138,549676
7,671280,"[11, 9, 4, 6, 5, 8, 0]",2528,1080,373642,582660
6,532550,"[11, 9, 4, 6, 5, 1]",2196,1062,355180,563391
6,635830,"[11, 9, 4, 6, 5, 0]",2238,1072,364394,574056
5,502550,"[11, 9, 4, 6, 1]",1740,1000,315622,499500
5,605830,"[11, 9, 4, 6, 0]",1782,1056,342739,557040
7,404550,"[11, 9, 4, 6, 5, 3, 2]",2638,1107,375241,612171
5,279550,"[11, 9, 4, 6, 2]",1695,779,236777,303031
6,641280,"[11, 9, 4, 6, 8, 0]",2072,1066,352217,567645
6,374550,"[11, 9, 4, 6, 3, 2]",2182,1101,349796,605550
6,210000,"[11, 9, 4, 6, 8, 3]",1936,1051,289413,551775
6,315000,"[11, 9, 4, 6, 8, 2]",1985,783,239669,306153
6,538000,"[11, 9, 4, 6, 8, 1]",2030,1009,325050,508536
5,112050,"[11, 9, 4, 10, 5]",1425,967,233210,467061
6,700830,"[11, 9, 4, 6, 3, 0]",2269,1077,360747,579426
6,597550,"[11, 9, 4, 6, 3, 1]",2227,1068,352444,569778
7,627550,"[11, 9, 4, 6, 5, 3, 1]",2683,1073,369357,575128
4,82050,"[11, 9, 4, 10]",969,612,132307,186966
7,633000,"[11, 9, 4, 6, 8, 3, 1]",2517,1077,361839,579426
6,702550,"[11, 9, 4, 6, 2, 1]",2276,1050,377709,550725
7,410000,"[11, 9, 4, 6, 8, 3, 2]",2472,1101,352645,605550
6,147500,"[11, 9, 4, 10, 5, 8]",1715,984,244441,483636
7,242500,"[11, 9, 4, 10, 5, 8, 3]",2202,1051,289556,551775
8,442500,"[11, 9, 4, 10, 5, 8, 3, 2]",2738,1102,358616,606651
8,665500,"[11, 9, 4, 10, 5, 8, 3, 1]",2783,1075,355356,577275
6,207050,"[11, 9, 4, 10, 5, 3]",1912,1036,278360,536130
7,570500,"[11, 9, 4, 10, 5, 8, 1]",2296,1064,341022,565516
7,673780,"[11, 9, 4, 10, 5, 8, 0]",2338,1072,349097,574056
7,347500,"[11, 9, 4, 10, 5, 8, 2]",2251,1043,315100,543403
5,117500,"[11, 9, 4, 10, 8]",1259,638,143828,203203
6,312050,"[11, 9, 4, 10, 5, 2]",1961,1040,311483,540280
4,82550,"[11, 9, 4, 5]",1227,951,226706,451725
5,177050,"[11, 9, 4, 10, 3]",1456,1012,248951,511566
6,535050,"[11, 9, 4, 10, 5, 1]",2006,1055,330454,555985
5,282050,"[11, 9, 4, 10, 2]",1505,740,214470,273430
6,638330,"[11, 9, 4, 10, 5, 0]",2048,1061,338403,562330
7,630050,"[11, 9, 4, 10, 5, 3, 1]",2493,1066,344810,567645
7,407050,"[11, 9, 4, 10, 5, 3, 2]",2448,1099,355017,603351
6,212500,"[11, 9, 4, 10, 8, 3]",1746,1029,260409,528906
5,608330,"[11, 9, 4, 10, 0]",1592,1039,315940,539241
6,643780,"[11, 9, 4, 10, 8, 0]",1882,1054,326869,554931
6,540500,"[11, 9, 4, 10, 8, 1]",1840,1003,301034,502503
5,118000,"[11, 9, 4, 5, 8]",1517,977,240214,476776
6,317500,"[11, 9, 4, 10, 8, 2]",1795,747,218259,278631
5,505050,"[11, 9, 4, 10, 1]",1550,991,290197,490545
6,703330,"[11, 9, 4, 10, 3, 0]",2079,1063,334305,564453
6,377050,"[11, 9, 4, 10, 3, 2]",1992,1091,328475,594595
6,600050,"[11, 9, 4, 10, 3, 1]",2037,1059,327211,560211
6,705050,"[11, 9, 4, 10, 2, 1]",2086,1046,360649,546535
7,412500,"[11, 9, 4, 10, 8, 3, 2]",2282,1094,332221,597871
6,213000,"[11, 9, 4, 5, 8, 3]",2004,1046,285392,546535
7,635500,"[11, 9, 4, 10, 8, 3, 1]",2327,1070,338013,571915
7,636000,"[11, 9, 4, 5, 8, 3, 1]",2585,1073,351308,575128
6,318000,"[11, 9, 4, 5, 8, 2]",2053,1041,313162,541320
7,413000,"[11, 9, 4, 5, 8, 3, 2]",2540,1100,356728,604450
6,541000,"[11, 9, 4, 5, 8, 1]",2098,1062,336934,563391
5,177550,"[11, 9, 4, 5, 3]",1714,1022,271919,521731
5,183000,"[11, 9, 4, 8, 3]",1548,1022,256106,521731
5,288000,"[11, 9, 4, 8, 2]",1597,739,216173,272691
5,614280,"[11, 9, 4, 8, 0]",1684,1051,322917,551775
4,88000,"[11, 9, 4, 8]",1061,622,139420,193131
6,644280,"[11, 9, 4, 5, 8, 0]",2140,1070,345282,571915
5,675550,"[11, 9, 4, 2, 1]",1888,1045,358369,545490
6,711000,"[11, 9, 4, 8, 2, 1]",2178,1047,362112,547581
5,505550,"[11, 9, 4, 5, 1]",1808,1045,324091,545490
5,282550,"[11, 9, 4, 5, 2]",1763,1038,309234,538203
6,377550,"[11, 9, 4, 5, 3, 2]",2250,1097,352818,601156
4,147550,"[11, 9, 4, 3]",1258,994,242354,493521
5,608830,"[11, 9, 4, 5, 0]",1850,1052,332335,552826
6,703830,"[11, 9, 4, 5, 3, 0]",2337,1060,343120,561270
6,600550,"[11, 9, 4, 5, 3, 1]",2295,1056,338487,557040
6,705550,"[11, 9, 4, 5, 2, 1]",2344,1102,396509,606651
5,511000,"[11, 9, 4, 8, 1]",1642,998,296786,497503
6,383000,"[11, 9, 4, 8, 3, 2]",2084,1092,330225,595686
5,347550,"[11, 9, 4, 3, 2]",1794,1089,326158,592416
6,606000,"[11, 9, 4, 8, 3, 1]",2129,1066,333826,567645
3,59550,"[11, 9, 6]",701,544,99736,147696
6,709280,"[11, 9, 4, 8, 3, 0]",2171,1072,341291,574056
5,570550,"[11, 9, 4, 3, 1]",1839,1045,320732,545490
5,673830,"[11, 9, 4, 3, 0]",1881,1053,328135,553878
4,252550,"[11, 9, 4, 2]",1307,732,212063,267546
4,89050,"[11, 9, 6, 10]",899,598,111731,178503
4,578830,"[11, 9, 4, 0]",1394,1029,309719,528906
4,475550,"[11, 9, 4, 1]",1352,976,283657,475800
5,119050,"[11, 9, 6, 10, 5]",1355,949,212882,449826
6,154500,"[11, 9, 6, 10, 5, 8]",1645,975,231943,474825
7,249500,"[11, 9, 6, 10, 5, 8, 3]",2132,1047,277352,547581
7,354500,"[11, 9, 6, 10, 5, 8, 2]",2181,1042,309596,542361
8,449500,"[11, 9, 6, 10, 5, 8, 3, 2]",2668,1102,353274,606651
6,319050,"[11, 9, 6, 10, 5, 2]",1891,1039,303923,539241
8,672500,"[11, 9, 6, 10, 5, 8, 3, 1]",2713,1069,343059,570846
5,124500,"[11, 9, 6, 10, 8]",1189,636,131172,201930
6,214050,"[11, 9, 6, 10, 5, 3]",1842,1023,258326,522753
7,680780,"[11, 9, 6, 10, 5, 8, 0]",2268,1069,337900,570846
7,577500,"[11, 9, 6, 10, 5, 8, 1]",2226,1058,328579,559153
7,414050,"[11, 9, 6, 10, 5, 3, 2]",2378,1099,347621,603351
7,637050,"[11, 9, 6, 10, 5, 3, 1]",2423,1056,324809,557040
6,542050,"[11, 9, 6, 10, 5, 1]",1936,1045,310307,545490
6,645330,"[11, 9, 6, 10, 5, 0]",1978,1053,319561,553878
4,89550,"[11, 9, 6, 5]",1157,912,201150,415416
5,184050,"[11, 9, 6, 10, 3]",1386,995,228506,494515
6,219500,"[11, 9, 6, 10, 8, 3]",1676,1024,247884,523776
6,324500,"[11, 9, 6, 10, 8, 2]",1725,756,212728,285390
6,650780,"[11, 9, 6, 10, 8, 0]",1812,1052,315375,552826
