subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
4,82000,"[0, 4, 9, 6]",671,354,44143,62481
5,133070,"[0, 4, 12, 6, 11]",669,361,43079,64980
5,131000,"[0, 4, 9, 6, 1]",885,391,56544,76245
3,58000,"[0, 4, 6]",545,334,40789,55611
4,103570,"[0, 4, 9, 11]",586,348,39664,60378
4,111570,"[0, 4, 6, 11]",610,359,42352,64261
3,75000,"[0, 4, 1]",609,357,48709,63546
4,128000,"[0, 4, 1, 8]",735,373,51965,69378
4,106000,"[0, 4, 9, 10]",624,354,41451,62481
4,103000,"[0, 4, 9, 8]",647,346,42002,59685
4,79500,"[0, 4, 12, 6]",604,346,41680,59685
4,114000,"[0, 4, 6, 10]",648,367,44137,67161
4,107000,"[0, 4, 6, 1]",759,386,54374,74305
5,135570,"[0, 4, 9, 6, 11]",736,378,45692,71253
5,135000,"[0, 4, 9, 6, 8]",797,377,48009,70876
4,131000,"[0, 4, 1, 10]",712,383,51833,73153
2,27500,"[0, 12]",287,256,27124,32640
3,79000,"[0, 4, 8]",521,321,38441,51360
3,79570,"[0, 4, 11]",460,320,35924,51040
3,51500,"[0, 12, 9]",413,294,31390,43071
3,82000,"[0, 4, 10]",498,327,37747,53301
4,132570,"[0, 4, 8, 11]",586,350,40083,61075
4,135000,"[0, 4, 8, 10]",624,355,41885,62835
4,135570,"[0, 4, 11, 10]",563,356,39391,63190
5,132500,"[0, 12, 9, 6, 1]",777,389,51928,75466
4,100500,"[0, 12, 9, 1]",627,358,45903,63903
4,83500,"[0, 12, 9, 6]",563,335,38236,55945
4,105070,"[0, 12, 9, 11]",478,317,32975,50086
4,104500,"[0, 12, 9, 8]",539,330,35930,54285
4,113070,"[0, 12, 6, 11]",502,329,35930,53956
3,59500,"[0, 12, 6]",437,310,34419,47895
4,107500,"[0, 12, 9, 10]",516,338,35421,56953
3,81070,"[0, 12, 11]",352,281,28724,39340
2,30000,"[0, 9]",354,269,30183,36046
4,112500,"[0, 12, 6, 8]",563,348,39066,60378
4,132500,"[0, 12, 1, 10]",604,374,46684,69751
4,108500,"[0, 12, 6, 1]",651,378,49323,71253
4,111000,"[0, 9, 6, 1]",718,378,51072,71253
3,76500,"[0, 12, 1]",501,343,42964,58653
3,80500,"[0, 12, 8]",413,300,31900,44850
3,83500,"[0, 12, 10]",390,306,31224,46665
3,62000,"[0, 9, 6]",504,319,37248,50721
4,115500,"[0, 12, 6, 10]",540,355,38353,62835
4,130070,"[0, 12, 1, 11]",566,361,44449,64980
4,129500,"[0, 12, 1, 8]",627,366,46753,66795
4,134070,"[0, 12, 8, 11]",478,325,33497,52650
3,79000,"[0, 9, 1]",568,340,44849,57630
2,38000,"[0, 6]",378,292,33398,42486
1,7000,[3],180,180,16110,16110
3,83000,"[0, 9, 8]",480,308,34741,47278
2,55000,"[0, 1]",442,325,41883,52650
2,59000,"[0, 8]",354,275,30672,37675
4,115570,"[0, 9, 6, 11]",569,351,38923,61425
3,83570,"[0, 9, 11]",419,307,31948,46971
3,91570,"[0, 6, 11]",443,325,35087,52650
3,108000,"[0, 1, 8]",568,351,45690,61425
3,86000,"[0, 9, 10]",457,318,34239,50403
2,59570,"[0, 11]",293,268,27658,35778
4,118000,"[0, 9, 6, 10]",607,361,41129,64980
3,94000,"[0, 6, 10]",481,338,37343,56953
2,62000,"[0, 10]",331,283,30003,39903
4,132570,"[0, 9, 1, 11]",633,368,46496,67528
3,91000,"[0, 6, 8]",504,331,38060,54615
4,115000,"[0, 9, 6, 8]",630,350,41674,61075
4,135000,"[0, 9, 1, 10]",671,372,48530,69006
3,108570,"[0, 1, 11]",507,354,43542,62481
3,112570,"[0, 8, 11]",419,314,32449,49141
2,14549,"[3, 7]",330,261,24939,33930
3,87000,"[0, 6, 1]",592,367,48446,67161
3,115570,"[0, 11, 10]",396,322,31782,51681
4,132000,"[0, 9, 1, 8]",694,363,48450,65703
3,115000,"[0, 8, 10]",457,326,34771,52975
3,111000,"[0, 1, 10]",545,361,45628,64980
3,26549,"[3, 7, 2]",542,348,40759,60378
4,44549,"[3, 7, 2, 5]",699,372,46672,69006
5,64549,"[3, 7, 2, 5, 4]",866,407,54168,82621
6,86049,"[3, 7, 2, 5, 4, 12]",925,416,55027,86320
7,110049,"[3, 7, 2, 5, 4, 12, 9]",1051,431,58238,92665
7,118049,"[3, 7, 2, 5, 4, 12, 6]",1075,432,59528,93096
7,135049,"[3, 7, 2, 5, 4, 12, 1]",1139,444,65970,98346
6,96549,"[3, 7, 2, 5, 4, 6]",1016,424,58766,89676
6,113549,"[3, 7, 2, 5, 4, 1]",1080,438,65228,95703
6,115049,"[3, 7, 2, 5, 12, 1]",972,426,59830,90525
5,66049,"[3, 7, 2, 5, 12]",758,390,47729,75855
6,118119,"[3, 7, 2, 5, 4, 11]",931,430,55759,92235
6,119619,"[3, 7, 2, 5, 12, 11]",823,411,49292,84255
6,117549,"[3, 7, 2, 5, 4, 8]",992,421,57722,88410
6,90049,"[3, 7, 2, 5, 12, 9]",884,413,51561,85078
6,120549,"[3, 7, 2, 5, 4, 10]",969,426,56912,90525
6,88549,"[3, 7, 2, 5, 4, 9]",992,422,57417,88831
6,98049,"[3, 7, 2, 5, 12, 6]",908,416,53248,86320
5,68549,"[3, 7, 2, 5, 9]",825,397,50553,78606
6,119049,"[3, 7, 2, 5, 12, 8]",884,412,51960,84666
6,122049,"[3, 7, 2, 5, 12, 10]",861,416,51019,86320
4,46549,"[3, 7, 2, 4]",709,390,49192,75855
5,76549,"[3, 7, 2, 5, 6]",849,402,52324,80601
6,117549,"[3, 7, 2, 5, 9, 1]",1039,422,61596,88831
7,122049,"[3, 7, 2, 5, 12, 9, 6]",1034,432,56683,93096
6,100549,"[3, 7, 2, 5, 9, 6]",975,420,55805,87990
5,97549,"[3, 7, 2, 5, 8]",825,397,50922,78606
7,120549,"[3, 7, 2, 5, 4, 9, 6]",1142,439,61708,96141
5,68049,"[3, 7, 2, 4, 12]",768,399,50089,79401
5,98119,"[3, 7, 2, 5, 11]",764,405,48412,81810
5,93549,"[3, 7, 2, 5, 1]",913,412,58896,84666
5,100549,"[3, 7, 2, 5, 10]",802,400,49975,79800
6,122119,"[3, 7, 2, 5, 9, 11]",890,425,52261,90100
6,121549,"[3, 7, 2, 5, 9, 8]",951,414,54495,85491
6,124549,"[3, 7, 2, 5, 9, 10]",928,420,53781,87990
6,125549,"[3, 7, 2, 5, 6, 1]",1063,437,64099,95266
6,130119,"[3, 7, 2, 5, 6, 11]",914,431,53978,92665
6,129549,"[3, 7, 2, 5, 6, 8]",975,424,56508,89676
6,132549,"[3, 7, 2, 5, 6, 10]",952,426,55465,90525
6,100049,"[3, 7, 2, 4, 12, 6]",918,418,55189,87153
6,121049,"[3, 7, 2, 4, 12, 8]",894,416,54023,86320
6,92049,"[3, 7, 2, 4, 12, 9]",894,418,53884,87153
6,117049,"[3, 7, 2, 4, 12, 1]",982,435,62079,94395
4,48049,"[3, 7, 2, 12]",601,366,41858,66795
6,121619,"[3, 7, 2, 4, 12, 11]",833,416,51554,86320
5,95549,"[3, 7, 2, 4, 1]",923,429,61307,91806
7,124049,"[3, 7, 2, 4, 12, 9, 6]",1044,435,58626,94395
5,99549,"[3, 7, 2, 4, 8]",835,409,53144,83436
6,119549,"[3, 7, 2, 4, 9, 1]",1049,436,63960,94830
5,70549,"[3, 7, 2, 4, 9]",835,409,53034,83436
6,124119,"[3, 7, 2, 4, 9, 11]",900,430,54629,92235
6,124049,"[3, 7, 2, 4, 12, 10]",871,423,53052,89253
5,102549,"[3, 7, 2, 4, 10]",812,414,52163,85491
5,78549,"[3, 7, 2, 4, 6]",859,410,54393,83845
6,102549,"[3, 7, 2, 4, 9, 6]",985,427,57874,90951
6,126549,"[3, 7, 2, 4, 9, 10]",938,428,55935,91378
6,123549,"[3, 7, 2, 4, 9, 8]",961,422,56697,88831
6,131549,"[3, 7, 2, 4, 6, 8]",985,429,58296,91806
5,100119,"[3, 7, 2, 4, 11]",774,414,50819,85491
5,72049,"[3, 7, 2, 12, 9]",727,394,46522,77421
6,127549,"[3, 7, 2, 4, 6, 1]",1073,446,66076,99235
6,134549,"[3, 7, 2, 4, 6, 10]",962,432,57257,93096
6,104049,"[3, 7, 2, 12, 9, 6]",877,419,52330,87571
6,132119,"[3, 7, 2, 4, 6, 11]",924,432,55938,93096
6,133619,"[3, 7, 2, 12, 6, 11]",816,419,49629,87571
5,103549,"[3, 7, 2, 9, 8]",794,399,49844,79401
6,135549,"[3, 7, 2, 9, 6, 8]",944,427,55722,90951
5,112119,"[3, 7, 2, 6, 11]",757,417,48843,86736
5,101049,"[3, 7, 2, 12, 8]",727,393,46564,77028
4,50549,"[3, 7, 2, 9]",668,378,45481,71253
5,80049,"[3, 7, 2, 12, 6]",751,401,48120,80200
6,125619,"[3, 7, 2, 12, 9, 11]",792,414,48092,85491
6,121049,"[3, 7, 2, 12, 9, 1]",941,424,58441,89676
5,101619,"[3, 7, 2, 12, 11]",666,390,43462,75855
6,125049,"[3, 7, 2, 12, 9, 8]",853,412,50865,84666
5,82549,"[3, 7, 2, 9, 6]",818,407,51423,82621
5,97049,"[3, 7, 2, 12, 1]",815,410,55031,83845
5,104049,"[3, 7, 2, 12, 10]",704,400,45442,79800
6,133049,"[3, 7, 2, 12, 6, 8]",877,426,52753,90525
6,128049,"[3, 7, 2, 12, 9, 10]",830,421,50017,88410
4,58549,"[3, 7, 2, 6]",692,387,47158,74691
6,129049,"[3, 7, 2, 12, 6, 1]",965,440,60797,96580
6,136049,"[3, 7, 2, 12, 6, 10]",854,429,51523,91806
5,106549,"[3, 7, 2, 9, 10]",771,407,48989,82621
5,104119,"[3, 7, 2, 9, 11]",733,409,47227,83436
5,99549,"[3, 7, 2, 9, 1]",882,411,57520,84255
5,111549,"[3, 7, 2, 6, 8]",818,414,51809,85491
6,131549,"[3, 7, 2, 9, 6, 1]",1032,436,63015,94830
6,136119,"[3, 7, 2, 9, 6, 11]",883,433,53074,93528
5,107549,"[3, 7, 2, 6, 1]",906,429,59954,91806
5,76549,"[3, 7, 5, 4, 9]",780,396,47069,78210
6,130119,"[3, 7, 5, 4, 9, 11]",845,420,48751,87990
5,136119,"[3, 7, 2, 11, 10]",710,419,46136,87571
6,132549,"[3, 7, 5, 4, 9, 10]",883,417,50210,86736
5,74049,"[3, 7, 5, 4, 12]",713,390,44305,75855
3,32549,"[3, 7, 5]",487,330,34207,54285
5,135549,"[3, 7, 2, 8, 10]",771,411,49058,84255
4,79549,"[3, 7, 2, 8]",668,378,45485,71253
4,75549,"[3, 7, 2, 1]",756,396,54063,78210
5,114549,"[3, 7, 2, 6, 10]",795,415,50565,85905
4,80119,"[3, 7, 2, 11]",607,384,42540,73536
5,129119,"[3, 7, 2, 1, 11]",821,425,55738,90100
5,128549,"[3, 7, 2, 1, 8]",882,412,57720,84666
5,133119,"[3, 7, 2, 8, 11]",733,412,47261,84666
4,52549,"[3, 7, 5, 4]",654,379,43313,71631
4,82549,"[3, 7, 2, 10]",645,384,44356,73536
6,98049,"[3, 7, 5, 4, 12, 9]",839,407,48020,82621
5,131549,"[3, 7, 2, 1, 10]",859,424,57342,89676
6,130049,"[3, 7, 5, 4, 12, 10]",816,415,47503,85905
7,130049,"[3, 7, 5, 4, 12, 9, 6]",989,425,53121,90100
6,123049,"[3, 7, 5, 4, 12, 1]",927,422,57567,88831
6,108549,"[3, 7, 5, 4, 9, 6]",930,415,52275,85905
5,84549,"[3, 7, 5, 4, 6]",804,399,48900,79401
6,127619,"[3, 7, 5, 4, 12, 11]",778,408,45848,83028
6,127049,"[3, 7, 5, 4, 12, 8]",839,410,49102,83845
6,106049,"[3, 7, 5, 4, 12, 6]",863,409,49784,83436
6,129549,"[3, 7, 5, 4, 9, 8]",906,413,51576,85078
6,125549,"[3, 7, 5, 4, 9, 1]",994,421,59285,88410
5,78049,"[3, 7, 5, 12, 9]",672,377,39810,70876
4,54049,"[3, 7, 5, 12]",546,352,35412,61776
5,105549,"[3, 7, 5, 4, 8]",780,401,48128,80200
5,108549,"[3, 7, 5, 4, 10]",757,404,46519,81406
5,117549,"[3, 7, 5, 6, 8]",763,404,46594,81406
4,56549,"[3, 7, 5, 9]",613,357,38657,63546
5,107049,"[3, 7, 5, 12, 8]",672,388,41038,75078
6,131049,"[3, 7, 5, 12, 9, 8]",798,405,45078,81810
5,86049,"[3, 7, 5, 12, 6]",696,385,42137,73920
5,107619,"[3, 7, 5, 12, 11]",611,377,37096,70876
5,101549,"[3, 7, 5, 4, 1]",868,416,56736,86320
6,134049,"[3, 7, 5, 12, 9, 10]",775,407,43567,82621
6,131619,"[3, 7, 5, 12, 9, 11]",737,398,41463,79003
6,110049,"[3, 7, 5, 12, 9, 6]",822,402,46064,80601
5,110119,"[3, 7, 5, 9, 11]",678,391,40492,76245
5,106119,"[3, 7, 5, 4, 11]",719,406,45024,82215
5,103049,"[3, 7, 5, 12, 1]",760,400,50179,79800
5,110049,"[3, 7, 5, 12, 10]",649,388,39252,75078
5,109549,"[3, 7, 5, 9, 8]",739,388,43946,75078
5,88549,"[3, 7, 5, 9, 6]",763,387,45054,74691
6,127049,"[3, 7, 5, 12, 9, 1]",886,411,53317,84255
6,133549,"[3, 7, 5, 4, 6, 1]",1018,434,61830,93961
5,112549,"[3, 7, 5, 9, 10]",716,389,42427,75466
6,135049,"[3, 7, 5, 12, 6, 1]",910,429,56338,91806
5,105549,"[3, 7, 5, 9, 1]",827,398,52323,79003
4,64549,"[3, 7, 5, 6]",637,368,41078,67528
5,113549,"[3, 7, 5, 6, 1]",851,418,55434,87153
5,120549,"[3, 7, 5, 6, 10]",740,398,44729,79003
5,118119,"[3, 7, 5, 6, 11]",702,402,42848,80601
4,81549,"[3, 7, 5, 1]",701,386,49144,74305
5,105049,"[3, 7, 4, 12, 1]",770,408,51759,83028
5,88049,"[3, 7, 4, 12, 6]",706,383,43188,73153
6,112049,"[3, 7, 4, 12, 9, 6]",832,404,47590,81406
5,135119,"[3, 7, 5, 1, 11]",766,414,50886,85491
4,86119,"[3, 7, 5, 11]",552,369,36074,67896
3,34549,"[3, 7, 4]",497,339,35754,57291
5,114549,"[3, 7, 4, 9, 10]",726,395,44056,77815
5,80049,"[3, 7, 4, 12, 9]",682,381,41663,72390
4,88549,"[3, 7, 5, 10]",590,368,38060,67528
4,85549,"[3, 7, 5, 8]",613,369,39854,67896
4,58549,"[3, 7, 4, 9]",623,369,40659,67896
4,56049,"[3, 7, 4, 12]",556,354,36817,62481
6,133619,"[3, 7, 4, 12, 9, 11]",747,399,43223,79401
5,134549,"[3, 7, 5, 1, 8]",827,406,53558,82215
4,66549,"[3, 7, 4, 6]",647,369,42237,67896
5,112119,"[3, 7, 4, 9, 11]",688,396,42386,78210
5,109619,"[3, 7, 4, 12, 11]",621,375,38408,70125
5,109049,"[3, 7, 4, 12, 8]",682,385,42195,73920
6,133049,"[3, 7, 4, 12, 9, 8]",808,406,46699,82215
5,112049,"[3, 7, 4, 12, 10]",659,386,40280,74305
6,129049,"[3, 7, 4, 12, 9, 1]",896,417,55124,86736
6,136049,"[3, 7, 4, 12, 9, 10]",785,407,45052,82621
5,119549,"[3, 7, 4, 6, 8]",773,400,47495,79800
5,90549,"[3, 7, 4, 9, 6]",773,393,46695,77028
5,111549,"[3, 7, 4, 9, 8]",749,396,45714,78210
5,107549,"[3, 7, 4, 9, 1]",837,411,54285,84255
4,87549,"[3, 7, 4, 8]",623,372,41151,69006
5,120119,"[3, 7, 4, 6, 11]",712,396,43901,78210
4,83549,"[3, 7, 4, 1]",711,401,50875,80200
5,115549,"[3, 7, 4, 6, 1]",861,424,56774,89676
5,122549,"[3, 7, 4, 6, 10]",750,399,45574,79401
3,36049,"[3, 7, 12]",389,288,26224,41328
5,121049,"[3, 7, 12, 6, 8]",665,391,40212,76245
4,88119,"[3, 7, 4, 11]",562,370,37513,68265
4,90549,"[3, 7, 4, 10]",600,371,39225,68635
4,60049,"[3, 7, 12, 9]",515,338,32244,56953
4,68049,"[3, 7, 12, 6]",539,343,34012,58653
5,92049,"[3, 7, 12, 9, 6]",665,379,39492,71631
5,117049,"[3, 7, 12, 6, 1]",753,408,49862,83028
5,113049,"[3, 7, 12, 9, 8]",641,381,38174,72390
5,109049,"[3, 7, 12, 9, 1]",729,388,47164,75078
3,38549,"[3, 7, 9]",456,316,31029,49770
5,113619,"[3, 7, 12, 9, 11]",580,364,33947,66066
5,116049,"[3, 7, 12, 9, 10]",618,377,36348,70876
4,92049,"[3, 7, 12, 10]",492,337,30426,56616
4,89619,"[3, 7, 12, 11]",454,318,27961,50403
4,85049,"[3, 7, 12, 1]",603,362,42731,65341
5,124049,"[3, 7, 12, 6, 10]",642,382,37992,72771
4,92119,"[3, 7, 9, 11]",521,355,32914,62835
4,70549,"[3, 7, 9, 6]",606,362,38424,65341
5,121619,"[3, 7, 12, 6, 11]",604,365,35641,66430
5,119549,"[3, 7, 9, 6, 1]",820,414,52930,85491
5,123549,"[3, 7, 9, 6, 8]",732,401,44218,80200
4,91549,"[3, 7, 9, 8]",582,363,36981,65703
5,124119,"[3, 7, 9, 6, 11]",671,394,40201,77421
3,46549,"[3, 7, 6]",480,321,32877,51360
4,87549,"[3, 7, 9, 1]",670,374,46123,69751
5,126549,"[3, 7, 9, 6, 10]",709,395,42316,77815
4,94549,"[3, 7, 9, 10]",559,357,35146,63546
4,116549,"[3, 7, 1, 8]",670,381,46746,72390
4,95549,"[3, 7, 6, 1]",694,395,48900,77815
4,102549,"[3, 7, 6, 10]",583,360,36861,64620
3,67549,"[3, 7, 8]",456,322,31334,51681
4,100119,"[3, 7, 6, 11]",545,358,34688,63903
4,99549,"[3, 7, 6, 8]",606,372,39097,69006
4,117119,"[3, 7, 1, 11]",609,379,43428,71631
4,123549,"[3, 7, 8, 10]",559,368,35517,67528
3,63549,"[3, 7, 1]",544,346,41634,59685
4,89049,"[3, 7, 12, 8]",515,345,32597,59340
4,121119,"[3, 7, 8, 11]",521,365,33249,66430
4,124119,"[3, 7, 11, 10]",498,356,31073,63190
3,68119,"[3, 7, 11]",395,306,26859,46665
4,119549,"[3, 7, 1, 10]",647,386,45495,74305
2,19000,"[3, 2]",392,310,35155,47895
4,57000,"[3, 2, 5, 4]",716,394,50259,77421
3,70549,"[3, 7, 10]",433,312,29154,48516
6,134570,"[3, 2, 5, 4, 9, 11]",907,436,55486,94830
3,37000,"[3, 2, 5]",549,348,42005,60378
6,110500,"[3, 2, 5, 4, 12, 6]",925,422,56093,88831
5,110570,"[3, 2, 5, 4, 11]",781,420,51922,87990
6,134500,"[3, 2, 5, 4, 12, 10]",878,424,54135,89676
5,78500,"[3, 2, 5, 4, 12]",775,405,51232,81810
4,58500,"[3, 2, 5, 12]",608,371,43202,68635
7,134500,"[3, 2, 5, 4, 12, 9, 6]",1051,442,59307,97461
6,102500,"[3, 2, 5, 4, 12, 9]",901,425,54781,90100
5,90500,"[3, 2, 5, 12, 6]",758,399,49173,79401
5,81000,"[3, 2, 5, 4, 9]",842,414,53853,85491
5,113000,"[3, 2, 5, 4, 10]",819,413,53170,85078
5,82500,"[3, 2, 5, 12, 9]",734,400,47439,79800
6,131500,"[3, 2, 5, 4, 12, 8]",901,420,55053,87990
6,134000,"[3, 2, 5, 4, 9, 8]",968,424,57400,89676
5,110000,"[3, 2, 5, 4, 8]",842,411,54100,84255
5,89000,"[3, 2, 5, 4, 6]",866,413,55268,85078
6,130000,"[3, 2, 5, 4, 9, 1]",1056,436,64813,94830
5,106000,"[3, 2, 5, 4, 1]",930,432,62443,93096
6,113000,"[3, 2, 5, 4, 9, 6]",992,433,58522,93528
6,132070,"[3, 2, 5, 4, 12, 11]",840,422,52727,88831
6,131500,"[3, 2, 5, 12, 9, 1]",948,431,59544,92665
6,136070,"[3, 2, 5, 12, 9, 11]",799,417,49042,86736
6,127500,"[3, 2, 5, 4, 12, 1]",989,439,63295,96141
5,112070,"[3, 2, 5, 12, 11]",673,393,44837,77028
6,114500,"[3, 2, 5, 12, 9, 6]",884,420,52974,87990
6,135500,"[3, 2, 5, 12, 9, 8]",860,416,51625,86320
5,114500,"[3, 2, 5, 12, 10]",711,403,46774,81003
5,111500,"[3, 2, 5, 12, 8]",734,397,47725,78606
5,107500,"[3, 2, 5, 12, 1]",822,421,56590,88410
4,61000,"[3, 2, 5, 9]",675,381,46306,72390
3,39000,"[3, 2, 4]",559,369,44534,67896
4,69000,"[3, 2, 5, 6]",699,383,48170,73153
5,114570,"[3, 2, 5, 9, 11]",740,412,48091,84666
5,110000,"[3, 2, 5, 9, 1]",889,416,58527,86320
5,117000,"[3, 2, 5, 9, 10]",778,410,49815,83845
5,93000,"[3, 2, 5, 9, 6]",825,406,52022,82215
5,114000,"[3, 2, 5, 9, 8]",801,400,50514,79800
4,93000,"[3, 2, 5, 10]",652,382,45590,72771
4,90570,"[3, 2, 5, 11]",614,385,43823,73920
4,90000,"[3, 2, 5, 8]",675,377,46550,70876
4,60500,"[3, 2, 4, 12]",618,381,45556,72390
4,86000,"[3, 2, 5, 1]",763,403,55520,81003
5,84500,"[3, 2, 4, 12, 9]",744,406,49825,82215
5,125000,"[3, 2, 5, 6, 10]",802,413,51579,85078
5,118000,"[3, 2, 5, 6, 1]",913,432,61200,93096
6,116500,"[3, 2, 4, 12, 9, 6]",894,426,54969,90525
6,133500,"[3, 2, 4, 12, 9, 1]",958,435,61742,94395
5,122570,"[3, 2, 5, 6, 11]",764,415,49895,85905
5,122000,"[3, 2, 5, 6, 8]",825,409,52645,83436
5,109500,"[3, 2, 4, 12, 1]",832,427,58782,90951
5,92500,"[3, 2, 4, 12, 6]",768,403,51091,81003
5,113500,"[3, 2, 4, 12, 8]",744,403,49845,81003
4,63000,"[3, 2, 4, 9]",685,395,48864,77815
5,114070,"[3, 2, 4, 12, 11]",683,400,47093,79800
5,116000,"[3, 2, 4, 9, 8]",811,411,52845,84255
4,71000,"[3, 2, 4, 6]",709,393,50222,77028
5,116500,"[3, 2, 4, 12, 10]",721,408,48739,83028
5,116570,"[3, 2, 4, 9, 11]",750,419,50536,87571
5,95000,"[3, 2, 4, 9, 6]",835,417,54155,86736
5,112000,"[3, 2, 4, 9, 1]",899,428,60899,91378
4,92000,"[3, 2, 4, 8]",685,394,48844,77421
5,119000,"[3, 2, 4, 9, 10]",788,417,51985,86736
4,92570,"[3, 2, 4, 11]",624,397,46239,78606
5,124000,"[3, 2, 4, 6, 8]",835,418,54479,87153
4,95000,"[3, 2, 4, 10]",662,396,47725,78210
4,88000,"[3, 2, 4, 1]",773,419,57889,87571
5,127000,"[3, 2, 4, 6, 10]",812,417,53288,86736
5,124570,"[3, 2, 4, 6, 11]",774,418,51838,87153
5,120000,"[3, 2, 4, 6, 1]",923,440,63118,96580
4,64500,"[3, 2, 12, 9]",577,374,41689,69751
3,40500,"[3, 2, 12]",451,335,36413,55945
3,68000,"[3, 2, 1]",606,378,49869,71253
4,72500,"[3, 2, 12, 6]",601,375,43207,70125
5,113500,"[3, 2, 12, 9, 1]",791,416,54874,86320
4,89500,"[3, 2, 12, 1]",665,398,50992,79003
3,43000,"[3, 2, 9]",518,355,40512,62835
4,93500,"[3, 2, 12, 8]",577,369,41493,67896
5,121500,"[3, 2, 12, 6, 1]",815,432,57254,93096
4,96000,"[3, 2, 9, 8]",644,380,45204,72010
5,125500,"[3, 2, 12, 6, 8]",727,407,48210,82621
5,96500,"[3, 2, 12, 9, 6]",727,403,47987,81003
5,117500,"[3, 2, 12, 9, 8]",703,396,46358,78210
4,75000,"[3, 2, 9, 6]",668,389,46997,75466
5,120500,"[3, 2, 12, 9, 10]",680,411,45540,84255
4,94070,"[3, 2, 12, 11]",516,362,38096,65341
4,96500,"[3, 2, 12, 10]",554,380,40354,72010
5,118070,"[3, 2, 12, 9, 11]",642,395,43337,77815
4,100000,"[3, 2, 6, 1]",756,419,56321,87571
4,99000,"[3, 2, 9, 10]",621,394,44377,77421
3,51000,"[3, 2, 6]",542,358,42151,63903
5,126070,"[3, 2, 12, 6, 11]",666,396,44789,78210
4,96570,"[3, 2, 9, 11]",583,390,42342,75855
5,128000,"[3, 2, 9, 6, 8]",794,413,51621,85078
5,128500,"[3, 2, 12, 6, 10]",704,412,46947,84666
4,107000,"[3, 2, 6, 10]",645,395,45896,77815
4,104570,"[3, 2, 6, 11]",607,393,43914,77028
4,104000,"[3, 2, 6, 8]",668,393,47175,77028
5,131000,"[3, 2, 9, 6, 10]",771,422,50658,88831
4,92000,"[3, 2, 9, 1]",732,401,53821,80200
5,128570,"[3, 2, 9, 6, 11]",733,418,48725,87153
5,124000,"[3, 2, 9, 6, 1]",882,431,59827,92665
4,121000,"[3, 2, 1, 8]",732,397,53820,78606
4,121570,"[3, 2, 1, 11]",671,410,51620,83845
3,45000,"[3, 5, 4]",504,348,37021,60378
3,72000,"[3, 2, 8]",518,348,40258,60378
3,72570,"[3, 2, 11]",457,352,37021,61776
2,25000,"[3, 5]",337,283,26925,39903
4,128000,"[3, 2, 8, 10]",621,391,44187,76245
4,128570,"[3, 2, 11, 10]",560,398,40975,79003
4,125570,"[3, 2, 8, 11]",583,388,42119,75078
3,75000,"[3, 2, 10]",495,357,39110,63546
4,124000,"[3, 2, 1, 10]",709,410,53464,83845
4,66500,"[3, 5, 4, 12]",563,361,38153,64980
5,90500,"[3, 5, 4, 12, 9]",689,386,42321,74305
5,98500,"[3, 5, 4, 12, 6]",713,385,44355,73920
5,119500,"[3, 5, 4, 12, 8]",689,394,43526,77421
5,120070,"[3, 5, 4, 12, 11]",628,382,39789,72771
4,69000,"[3, 5, 4, 9]",630,373,41238,69378
5,122500,"[3, 5, 4, 12, 10]",666,390,41607,75855
5,115500,"[3, 5, 4, 12, 1]",777,408,53188,83028
5,101000,"[3, 5, 4, 9, 6]",780,395,47165,77815
5,122570,"[3, 5, 4, 9, 11]",695,401,43018,80200
6,122500,"[3, 5, 4, 12, 9, 6]",839,406,48086,82215
4,98570,"[3, 5, 4, 11]",569,380,38831,72010
4,77000,"[3, 5, 4, 6]",654,374,43390,69751
5,122000,"[3, 5, 4, 9, 8]",756,399,46286,79401
4,101000,"[3, 5, 4, 10]",607,377,40487,70876
5,118000,"[3, 5, 4, 9, 1]",844,409,55097,83436
4,98000,"[3, 5, 4, 8]",630,383,42415,73153
5,125000,"[3, 5, 4, 9, 10]",733,398,44639,79003
4,94000,"[3, 5, 4, 1]",718,401,52224,80200
5,130570,"[3, 5, 4, 6, 11]",719,402,45105,80601
3,46500,"[3, 5, 12]",396,310,28300,47895
5,126000,"[3, 5, 4, 6, 1]",868,423,57984,89253
5,133000,"[3, 5, 4, 6, 10]",757,403,46732,81003
5,130000,"[3, 5, 4, 6, 8]",780,407,48661,82621
4,70500,"[3, 5, 12, 9]",522,344,33224,58996
5,102500,"[3, 5, 12, 9, 6]",672,375,40279,70125
5,123500,"[3, 5, 12, 9, 8]",648,382,39041,72771
5,124070,"[3, 5, 12, 9, 11]",587,369,34978,67896
4,78500,"[3, 5, 12, 6]",546,353,35893,62128
5,119500,"[3, 5, 12, 9, 1]",736,398,48566,79003
5,126500,"[3, 5, 12, 9, 10]",625,384,37353,73536
3,57000,"[3, 5, 6]",487,334,34734,55611
3,49000,"[3, 5, 9]",463,321,31917,51360
4,102500,"[3, 5, 12, 10]",499,356,32513,63190
4,99500,"[3, 5, 12, 8]",522,360,34513,64620
4,95500,"[3, 5, 12, 1]",610,384,45045,73536
4,134000,"[3, 5, 8, 10]",566,378,37357,71253
4,105000,"[3, 5, 9, 10]",566,363,36063,65703
4,100070,"[3, 5, 12, 11]",461,340,30086,57630
3,78000,"[3, 5, 8]",463,336,33162,56280
